layer,img,client,server,network,total
36,35,46.975429,81.8197,3.316743,132.111872
36,36,48.337541,74.5047,3.05529,125.897531
36,37,47.091301,86.024,4.233641,137.348942
36,38,47.720198,84.3361,4.019886,136.076184
36,39,45.993638,73.521,5.159078,124.673716
36,40,47.474158,91.6909,3.33412,142.499178
36,41,48.131055,87.666,3.153408,138.950463
36,42,47.909626,76.1509,2.746051,126.806577
36,43,47.175024,76.0478,2.825744,126.048568
36,44,47.553529,80.8389,3.183324,131.575753
36,45,48.525449,85.9985,2.81175,137.335699
36,46,51.772178,83.6397,4.92638,140.338258
36,47,51.79803,86.0435,4.487718,142.329248
36,48,51.433969,82.4798,4.974654,138.888423
36,49,51.901402,76.3288,3.295697,131.525899
36,50,51.379839,69.7789,3.143525,124.302264
36,51,50.899388,75.9013,3.280876,130.081564
36,52,51.047094,88.3149,2.815843,142.177837
36,53,51.280652,89.3171,4.851573,145.449325
36,54,51.463395,73.1609,3.292109,127.916404
36,55,50.893665,72.2698,3.450514,126.613979
36,56,51.387894,78.8382,4.254953,134.481047
36,57,47.804791,82.4793,5.021024,135.305115
36,58,47.409786,75.5715,3.344801,126.326087
36,59,47.691474,75.4294,3.106247,126.227121
36,60,47.09691,72.3574,8.559927,128.014237
36,61,47.375524,80.9737,3.205745,131.554969
36,62,47.213208,82.8223,5.053231,135.088739
36,63,47.135873,82.2197,2.779533,132.135106
36,64,47.651992,92.0123,4.68498,144.349272
36,65,47.16567,79.6833,3.196609,130.045579
36,66,47.032761,84.214,4.165909,135.41267
36,67,47.475562,89.2415,4.853669,141.570731
36,68,46.275269,78.8986,3.24365,128.417519
36,69,47.090594,73.421,3.228658,123.740252
36,70,46.954315,77.8382,3.633134,128.425649
36,71,49.992653,76.7259,2.698184,129.416737
36,72,47.578509,73.9294,3.278729,124.786638
36,73,47.184578,84.2983,43.497969,174.980847
36,74,47.375487,84.3253,3.984328,135.685115
36,75,48.485297,77.7381,3.223837,129.447234
36,76,49.08738,91.3675,4.119539,144.574419
36,77,47.677287,69.6769,3.348412,120.702599
36,78,46.035913,80.9905,2.835123,129.861536
36,79,47.77377,92.3067,4.49832,144.57879
36,80,47.817271,79.8598,2.723659,130.40073
36,81,47.048112,76.6756,3.153006,126.876718
36,82,47.543784,90.9503,4.887057,143.381141
36,83,47.397579,87.9524,5.42335,140.773329
36,84,47.841845,74.0494,3.305136,125.196381
36,85,46.401325,92.4353,5.037061,143.873686
36,86,47.118964,72.8113,3.130365,123.060629
36,87,46.96161,84.2192,3.300454,134.481264
36,88,47.358449,82.8692,3.108415,133.336064
36,89,46.362638,75.5821,3.116415,125.061153
36,90,47.069389,75.7146,2.942211,125.7262
36,91,46.298823,70.4452,3.255952,119.999975
36,92,47.54197,74.0236,3.00556,124.57113
36,93,47.175834,75.6253,2.882954,125.684088
36,94,51.005183,92.5538,4.589833,148.148816
36,95,48.195311,89.7047,4.987381,142.887392
36,96,46.727366,88.3962,2.816852,137.940418
36,97,47.470227,86.4718,4.712178,138.654205
36,98,49.705832,86.3841,4.45541,140.545342
36,99,47.127222,78.8832,2.876467,128.886889
37,0,648.874492,225.4681,5.06605,879.408642
37,1,60.808089,68.4072,3.468296,132.683585
37,2,60.31525,63.78,3.274653,127.369903
37,3,61.26702,61.4869,3.455799,126.209719
37,4,61.384188,65.8406,3.535918,130.760706
37,5,61.629858,61.7169,2.823034,126.169792
37,6,61.417004,74.4775,3.690227,139.584731
37,7,61.564784,62.9312,2.777398,127.273382
37,8,59.806501,64.9714,3.260083,128.037984
37,9,62.631612,71.8588,2.77575,137.266162
37,10,61.00898,67.2941,3.125486,131.428566
37,11,61.561357,74.2225,4.66768,140.451537
37,12,61.115351,69.7297,2.752914,133.597965
37,13,64.569601,66.8526,3.627691,135.049892
37,14,65.412242,72.9687,3.7271,142.108042
37,15,65.572355,61.8078,3.463403,130.843558
37,16,60.478657,61.9696,3.374048,125.822305
37,17,61.523023,69.145,2.811477,133.4795
37,18,61.422465,68.8182,2.757234,132.997899
37,19,61.11248,67.5687,3.125463,131.806643
37,20,61.211408,63.357,3.038087,127.606495
37,21,61.335075,65.0783,3.373037,129.786412
37,22,62.167994,60.3228,3.296862,125.787656
37,23,61.497374,68.6605,3.367699,133.525573
37,24,61.571042,70.775,2.876443,135.222485
37,25,61.481095,75.3461,3.031905,139.8591
37,26,61.514596,71.5017,3.202145,136.218441
37,27,61.995824,70.1946,3.126115,135.316539
37,28,62.067937,74.6547,3.146409,139.869046
37,29,60.54112,78.3131,4.92847,143.78269
37,30,61.792637,72.6157,5.546432,139.954769
37,31,61.205184,74.6005,5.483158,141.288842
37,32,62.973337,72.9757,2.738935,138.687972
37,33,65.650928,63.8741,2.740729,132.265757
37,34,60.442822,63.1932,3.393555,127.029577
37,35,61.202795,62.3463,3.359462,126.908557
37,36,61.793969,73.3389,3.455398,138.588267
37,37,61.734876,65.4037,3.120895,130.259471
37,38,60.789603,67.9421,3.538831,132.270534
37,39,61.141683,66.7216,2.721489,130.584772
37,40,61.081922,65.2433,3.319425,129.644647
37,41,61.836191,78.6266,4.669339,145.13213
37,42,61.311906,58.0799,2.915965,122.307771
37,43,61.460871,62.3436,2.79419,126.598661
37,44,61.055754,68.5909,3.771375,133.418029
37,45,61.6078,59.4823,2.814101,123.904201
37,46,62.454977,60.9898,5.067133,128.51191
37,47,61.257665,63.0428,2.81437,127.114835
37,48,63.809105,78.0065,5.101509,146.917114
37,49,61.76219,69.1836,2.762577,133.708367
37,50,61.472223,70.2339,3.844694,135.550817
37,51,60.914234,57.7175,2.742302,121.374036
37,52,61.547261,63.0535,2.737243,127.338004
37,53,61.338443,66.249,2.777323,130.364766
37,54,59.745756,69.9683,3.830956,133.545012
37,55,61.135829,64.0637,3.142338,128.341867
37,56,61.553316,70.571,2.953085,135.077401
37,57,62.17699,69.4577,2.993556,134.628246
37,58,60.996215,62.9865,2.888929,126.871644
37,59,63.190726,65.7229,3.034104,131.94773
37,60,63.557435,80.163,2.756006,146.476441
37,61,60.852806,68.9364,3.288353,133.077559
37,62,61.276904,64.7853,3.209044,129.271248
37,63,61.639927,69.7201,3.038363,134.39839
37,64,61.397554,73.1254,3.581431,138.104385
37,65,60.270039,61.9868,2.857448,125.114287
37,66,61.656854,69.1784,3.872493,134.707747
37,67,60.193408,61.5178,2.890052,124.60126
37,68,60.480801,60.8192,3.280038,124.580039
37,69,61.404313,68.5229,3.539665,133.466878
37,70,61.351034,62.2686,3.27936,126.898994
37,71,60.738396,59.0995,2.884265,122.722161
37,72,61.615389,72.606,3.928178,138.149567
37,73,61.717261,74.4359,4.760926,140.914087
37,74,63.671324,80.69,5.057597,149.418921
37,75,62.645792,61.5385,3.024409,127.208701
37,76,61.259254,80.1967,5.903494,147.359448
37,77,61.059955,84.1869,6.305073,151.551928
37,78,61.62937,80.2278,6.045266,147.902436
37,79,61.146346,68.7031,2.812364,132.66181
37,80,61.525795,60.6255,2.801653,124.952948
37,81,63.8389,75.068,3.703781,142.610681
37,82,61.069881,61.8004,3.304312,126.174593
37,83,61.734409,65.3766,3.19051,130.301519
37,84,60.160499,61.671,2.857408,124.688907
37,85,61.037935,66.9424,3.388732,131.369067
37,86,60.913693,59.821,2.606491,123.341184
37,87,61.398385,60.2226,3.160255,124.78124
37,88,61.734556,78.6242,3.785592,144.144348
37,89,61.146641,120.0219,3.708382,184.876923
37,90,61.810612,105.2757,3.215307,170.301619
37,91,61.32968,155.6455,6.545658,223.520838
37,92,61.530145,116.2662,3.290025,181.08637
37,93,61.937261,215.9516,4.64494,282.533801
37,94,61.358939,119.5619,3.592373,184.513212
37,95,64.709576,117.2187,3.343984,185.27226
37,96,61.796462,132.6778,6.465923,200.940185
37,97,61.185825,132.1076,3.390056,196.683481
37,98,61.2119,108.416,3.263453,172.891353
37,99,61.022841,181.4795,6.538312,249.040653
38,0,650.729083,252.0277,4.789012,907.545795
38,1,60.745781,87.8903,4.269505,152.905586
38,2,63.901803,72.7801,3.420291,140.102194
38,3,65.367267,85.9189,4.191545,155.477712
38,4,63.975286,73.587,3.699313,141.261599
38,5,64.61922,66.2585,3.71455,134.59227
38,6,65.246691,65.2858,3.613514,134.146005
38,7,65.123781,91.6432,3.006932,159.773913
38,8,61.573309,83.4039,2.975957,147.953166
38,9,61.499326,78.0849,10.754564,150.33879
38,10,61.108099,67.591,2.748295,131.447394
38,11,61.208415,63.6555,3.404196,128.268111
38,12,64.394086,68.6326,3.115639,136.142325
38,13,65.383859,76.0866,2.930623,144.401082
38,14,61.405362,78.4089,5.968337,145.782599
38,15,61.578068,72.7904,2.775795,137.144263
38,16,61.536697,70.3389,2.85032,134.725917
38,17,61.219952,63.2102,2.696017,127.126169
38,18,60.186345,84.9521,5.614774,150.753219
38,19,61.138303,63.8726,2.876942,127.887845
38,20,61.494289,70.3913,3.664098,135.549687
38,21,60.817169,71.2293,3.152528,135.198997
38,22,61.17645,64.5002,3.137724,128.814374
38,23,61.308693,65.1704,3.519687,129.99878
38,24,62.560561,71.8289,3.17488,137.564341
38,25,61.07619,64.3278,3.207864,128.611854
38,26,60.77889,69.7867,3.374778,133.940368
38,27,61.2896,58.6695,3.590112,123.549212
38,28,61.406824,80.8261,5.032527,147.265451
38,29,61.321488,63.0535,3.463279,127.838267
38,30,61.523677,66.5896,3.330298,131.443575
38,31,61.072559,65.9443,3.230551,130.24741
38,32,61.483177,72.0959,3.267495,136.846572
38,33,61.218672,58.6514,2.981297,122.851369
38,34,61.332304,64.7417,2.869705,128.943709
38,35,60.000675,56.9822,3.151607,120.134482
38,36,59.980193,65.0918,3.666915,128.738908
38,37,60.865834,65.3224,3.481519,129.669753
38,38,61.417526,71.8909,3.226417,136.534843
38,39,61.061337,69.9132,2.828734,133.803271
38,40,61.433601,70.4377,2.950038,134.821339
38,41,61.362396,70.0593,3.527496,134.949192
38,42,61.063392,67.5017,3.273226,131.838318
38,43,61.259876,68.4968,2.654891,132.411567
38,44,61.320877,70.5205,3.965548,135.806925
38,45,60.949038,58.5675,3.328254,122.844792
38,46,60.225695,74.7687,3.680475,138.67487
38,47,61.433859,60.2327,2.822718,124.489277
38,48,61.677233,68.7241,3.023746,133.425079
38,49,61.212245,79.1384,3.395087,143.745732
38,50,62.680412,69.49,3.31099,135.481402
38,51,60.043267,76.0316,2.927044,139.001911
38,52,61.083872,89.7961,10.88679,161.766762
38,53,61.153948,148.8761,3.615394,213.645442
38,54,65.667451,102.682,6.96347,175.312921
38,55,62.896119,93.0987,17.960993,173.955812
38,56,61.489934,84.9094,2.900785,149.300119
38,57,61.548859,84.0795,2.840765,148.469124
38,58,65.416391,70.529,3.330095,139.275486
38,59,65.102091,77.993,4.295371,147.390462
38,60,60.924222,286.5993,2.77585,350.299372
38,61,65.724359,70.839,2.935649,139.499008
38,62,61.350561,75.0792,4.745027,141.174788
38,63,61.089334,62.4101,3.332387,126.831821
38,64,66.136567,73.1051,4.241946,143.483613
38,65,65.438113,67.6899,3.773533,136.901546
38,66,63.794221,76.8246,5.111692,145.730513
38,67,65.344594,63.6172,3.375675,132.337469
38,68,65.410447,68.3697,4.451676,138.231823
38,69,61.282374,66.5337,2.902261,130.718335
38,70,65.630819,77.4659,26.141266,169.237985
38,71,61.207261,85.8018,2.992432,150.001493
38,72,60.956739,106.9121,18.55574,186.424579
38,73,62.380684,89.6962,3.337476,155.41436
38,74,60.349065,100.523,4.346645,165.21871
38,75,61.430986,70.3158,3.38355,135.130336
38,76,61.777528,68.0016,3.922522,133.70165
38,77,60.86846,70.0593,3.464844,134.392604
38,78,61.16376,75.9453,2.796782,139.905842
38,79,59.79039,70.2334,3.231298,133.255088
38,80,60.903201,67.5159,3.024537,131.443638
38,81,61.113074,67.0406,2.829737,130.983411
38,82,61.501912,74.7584,4.54504,140.805352
38,83,61.584857,89.5858,2.902256,154.072913
38,84,61.164593,65.9735,3.472015,130.610108
38,85,61.487153,67.2978,3.537178,132.322131
38,86,60.056541,69.066,3.403647,132.526188
38,87,60.475843,63.906,3.494674,127.876517
38,88,63.533161,101.9388,3.359571,168.831532
38,89,64.867789,90.8053,5.385267,161.058356
38,90,64.502969,63.3591,3.638698,131.500767
38,91,65.362998,80.212,5.448855,151.023853
38,92,64.612044,75.9351,4.510632,145.057776
38,93,64.879048,67.4451,2.821629,135.145777
38,94,61.627542,69.0878,2.834969,133.550311
38,95,63.149933,76.5862,4.670283,144.406416
38,96,59.965725,64.1834,3.38622,127.535345
38,97,60.054058,63.674,2.975792,126.70385
38,98,60.746808,62.6797,2.759225,126.185733
38,99,61.070423,66.1264,2.788866,129.985689
39,0,648.244213,221.6723,1.994862,871.911375
39,1,58.57502,72.5017,2.100065,133.176785
39,2,58.685836,72.5103,2.065038,133.261174
39,3,57.788639,78.3998,2.184745,138.373184
39,4,58.729521,73.8978,2.552821,135.180142
39,5,57.981289,64.7348,2.383571,125.09966
39,6,58.532,63.884,2.187005,124.603005
39,7,58.808967,64.3087,1.930474,125.048141
39,8,58.723743,61.4852,2.561946,122.770889
39,9,58.957987,76.5095,2.558729,138.026216
39,10,58.707243,64.1097,2.253346,125.070289
39,11,57.248539,67.9507,1.940465,127.139704
39,12,58.807688,74.7249,2.583602,136.11619
39,13,57.713674,66.8382,1.961432,126.513306
39,14,59.352287,61.3646,2.057147,122.774034
39,15,59.453697,63.7728,2.385761,125.612258
39,16,57.559746,66.6368,2.585801,126.782347
39,17,58.429109,64.8263,1.96038,125.215789
39,18,58.788836,67.3258,4.632726,130.747362
39,19,58.55198,79.8401,2.773266,141.165346
39,20,58.591999,63.1801,2.596937,124.369036
39,21,58.492942,60.9324,2.157769,121.583111
39,22,59.056246,66.5403,2.084478,127.681024
39,23,61.877782,61.8525,2.012623,125.742905
39,24,57.704265,63.4789,2.628234,123.811399
39,25,58.822095,59.3628,2.398999,120.583894
39,26,58.750001,60.4827,2.359761,121.592462
39,27,59.241822,76.9954,2.572425,138.809647
39,28,58.97106,73.7305,2.789101,135.490661
39,29,59.116154,78.4923,2.517711,140.126165
39,30,58.718315,61.1009,1.906359,121.725574
39,31,58.431997,74.9555,1.961347,135.348844
39,32,59.439602,62.3249,2.289121,124.053623
39,33,59.290897,64.687,2.375645,126.353542
39,34,58.614091,64.2395,2.542234,125.395825
39,35,58.575312,61.7864,2.560636,122.922348
39,36,59.107412,64.2749,1.986901,125.369213
39,37,58.837742,65.5992,2.245251,126.682193
39,38,58.830168,71.4352,2.004879,132.270247
39,39,58.346883,66.6526,1.886823,126.886306
39,40,59.111098,61.4632,2.256809,122.831107
39,41,58.220419,60.6697,2.617581,121.5077
39,42,58.890372,63.6998,1.940733,124.530905
39,43,59.230765,66.4723,2.087493,127.790558
39,44,59.132801,65.5077,2.09221,126.732711
39,45,58.755629,61.6187,2.239014,122.613343
39,46,59.064615,58.8144,2.299074,120.178089
39,47,58.725481,68.8393,2.443417,130.008198
39,48,58.783185,63.8602,2.426971,125.070356
39,49,58.938835,62.5159,2.348363,123.803098
39,50,59.307303,60.4648,2.393104,122.165207
39,51,59.486379,64.0297,2.35362,125.869699
39,52,57.854802,62.6623,2.512134,123.029236
39,53,58.527644,61.4907,2.192271,122.210615
39,54,59.432434,65.8241,2.689007,127.945541
39,55,58.603979,80.3814,3.017139,142.002518
39,56,58.773555,63.6985,2.395761,124.867816
39,57,59.245024,86.5764,2.519009,148.340433
39,58,59.589806,77.0459,1.941248,138.576954
39,59,58.822704,65.205,2.013701,126.041405
39,60,59.011002,75.6298,2.888472,137.529274
39,61,58.697776,62.8061,2.151349,123.655225
39,62,58.677553,65.3232,5.836403,129.837156
39,63,59.081021,70.0929,2.024234,131.198155
39,64,59.717696,64.2505,1.776981,125.745177
39,65,58.91426,67.1352,1.89756,127.94702
39,66,59.056872,80.6054,2.006461,141.668733
39,67,58.940649,76.1723,1.927281,137.04023
39,68,58.567254,86.8482,2.098779,147.514233
39,69,59.003983,73.1561,1.964313,134.124396
39,70,58.95363,80.1213,2.019888,141.094818
39,71,58.623663,95.2607,2.356428,156.240791
39,72,58.706441,56.9628,1.99533,117.664571
39,73,58.698163,67.3698,2.540934,128.608897
39,74,58.893054,67.314,1.943392,128.150446
39,75,58.712478,62.7976,2.435703,123.945781
39,76,59.58999,57.7145,1.996843,119.301333
39,77,58.821425,72.4741,2.448106,133.743631
39,78,58.6167,74.6502,2.469293,135.736193
39,79,58.840183,64.1474,1.925081,124.912664
39,80,58.889722,65.4155,1.972885,126.278107
39,81,58.957296,76.9461,2.906427,138.809823
39,82,59.093667,63.2211,2.305373,124.62014
39,83,58.629995,65.5585,2.049241,126.237736
39,84,58.051969,62.0082,1.916363,121.976532
39,85,59.090112,66.1084,2.078922,127.277434
39,86,57.608723,60.7023,2.206102,120.517125
39,87,58.770163,69.0044,2.539262,130.313825
39,88,59.411245,71.2866,1.977361,132.675206
39,89,58.992666,74.8796,2.477376,136.349642
39,90,59.107371,86.6108,2.911425,148.629596
39,91,58.426511,73.6579,1.855552,133.939963
39,92,59.444098,84.4185,2.855196,146.717794
39,93,58.900202,63.5219,1.96909,124.391192
39,94,58.723255,78.1675,2.600242,139.490997
39,95,58.568901,62.2161,1.989947,122.774948
39,96,58.414047,62.7347,2.013391,123.162138
39,97,58.623179,71.8262,2.122879,132.572258
39,98,58.92122,61.376,5.007723,125.304943
39,99,58.419398,75.1473,2.678904,136.245602
40,0,711.044863,0.0,0.0,711.044863
40,1,64.578829,0.0,0.0,64.578829
40,2,64.850943,0.0,0.0,64.850943
40,3,64.965111,0.0,0.0,64.965111
40,4,65.347838,0.0,0.0,65.347838
40,5,64.785942,0.0,0.0,64.785942
40,6,65.270115,0.0,0.0,65.270115
40,7,65.13915,0.0,0.0,65.13915
40,8,64.88685,0.0,0.0,64.88685
40,9,64.015376,0.0,0.0,64.015376
40,10,64.92098,0.0,0.0,64.92098
40,11,64.818053,0.0,0.0,64.818053
40,12,65.250041,0.0,0.0,65.250041
40,13,65.565655,0.0,0.0,65.565655
40,14,65.196613,0.0,0.0,65.196613
40,15,65.392838,0.0,0.0,65.392838
40,16,63.708169,0.0,0.0,63.708169
40,17,65.097631,0.0,0.0,65.097631
40,18,65.008018,0.0,0.0,65.008018
40,19,65.305726,0.0,0.0,65.305726
40,20,64.866332,0.0,0.0,64.866332
40,21,63.930634,0.0,0.0,63.930634
40,22,64.094283,0.0,0.0,64.094283
40,23,64.91361,0.0,0.0,64.91361
40,24,64.808553,0.0,0.0,64.808553
40,25,63.735428,0.0,0.0,63.735428
40,26,65.226187,0.0,0.0,65.226187
40,27,64.745755,0.0,0.0,64.745755
40,28,65.295725,0.0,0.0,65.295725
40,29,64.891276,0.0,0.0,64.891276
40,30,64.850219,0.0,0.0,64.850219
40,31,65.407171,0.0,0.0,65.407171
40,32,65.273929,0.0,0.0,65.273929
40,33,64.882331,0.0,0.0,64.882331
40,34,65.079093,0.0,0.0,65.079093
40,35,64.937109,0.0,0.0,64.937109
40,36,65.151316,0.0,0.0,65.151316
40,37,65.024443,0.0,0.0,65.024443
40,38,65.061037,0.0,0.0,65.061037
40,39,64.788366,0.0,0.0,64.788366
40,40,64.933442,0.0,0.0,64.933442
40,41,65.20826,0.0,0.0,65.20826
40,42,65.112907,0.0,0.0,65.112907
40,43,64.748736,0.0,0.0,64.748736
40,44,65.203557,0.0,0.0,65.203557
40,45,65.168482,0.0,0.0,65.168482
40,46,64.62968,0.0,0.0,64.62968
40,47,64.944091,0.0,0.0,64.944091
40,48,64.939758,0.0,0.0,64.939758
40,49,65.222557,0.0,0.0,65.222557
40,50,65.498746,0.0,0.0,65.498746
40,51,64.897053,0.0,0.0,64.897053
40,52,65.037184,0.0,0.0,65.037184
40,53,65.004979,0.0,0.0,65.004979
40,54,65.570709,0.0,0.0,65.570709
40,55,64.711032,0.0,0.0,64.711032
40,56,65.358114,0.0,0.0,65.358114
40,57,65.110518,0.0,0.0,65.110518
40,58,65.141667,0.0,0.0,65.141667
40,59,65.180852,0.0,0.0,65.180852
40,60,64.329064,0.0,0.0,64.329064
40,61,65.998214,0.0,0.0,65.998214
40,62,64.852903,0.0,0.0,64.852903
40,63,64.988183,0.0,0.0,64.988183
40,64,65.210427,0.0,0.0,65.210427
40,65,65.084258,0.0,0.0,65.084258
40,66,65.362706,0.0,0.0,65.362706
40,67,65.173166,0.0,0.0,65.173166
40,68,65.405262,0.0,0.0,65.405262
40,69,64.928126,0.0,0.0,64.928126
40,70,65.07935,0.0,0.0,65.07935
40,71,65.399502,0.0,0.0,65.399502
40,72,65.414114,0.0,0.0,65.414114
40,73,64.798032,0.0,0.0,64.798032
40,74,64.775754,0.0,0.0,64.775754
40,75,64.904793,0.0,0.0,64.904793
40,76,65.284464,0.0,0.0,65.284464
40,77,65.288409,0.0,0.0,65.288409
40,78,65.26613,0.0,0.0,65.26613
40,79,64.79518,0.0,0.0,64.79518
40,80,65.529542,0.0,0.0,65.529542
40,81,65.047553,0.0,0.0,65.047553
40,82,65.636894,0.0,0.0,65.636894
40,83,64.612233,0.0,0.0,64.612233
40,84,64.919514,0.0,0.0,64.919514
40,85,65.365557,0.0,0.0,65.365557
40,86,64.509972,0.0,0.0,64.509972
40,87,64.892606,0.0,0.0,64.892606
40,88,65.070183,0.0,0.0,65.070183
40,89,65.180239,0.0,0.0,65.180239
40,90,64.765382,0.0,0.0,64.765382
40,91,65.071331,0.0,0.0,65.071331
40,92,65.202629,0.0,0.0,65.202629
40,93,65.21474,0.0,0.0,65.21474
40,94,65.042868,0.0,0.0,65.042868
40,95,65.329649,0.0,0.0,65.329649
40,96,64.695585,0.0,0.0,64.695585
40,97,64.620621,0.0,0.0,64.620621
40,98,64.768642,0.0,0.0,64.768642
40,99,65.019663,0.0,0.0,65.019663
