layer,img,client,server,network,total
41,42,8.605918,85.9847,2.977642,97.56826
41,43,8.279566,77.7442,2.581909,88.605675
41,44,7.881641,71.2615,1.923116,81.066257
41,45,8.280714,72.2834,1.94216,82.506274
41,46,8.365659,78.4167,2.64852,89.430879
41,47,8.382603,79.4052,2.448852,90.236655
41,48,8.221493,79.6105,2.437738,90.269731
41,49,8.398029,78.0318,2.680735,89.110564
41,50,8.544547,82.1314,2.647261,93.323208
41,51,8.124992,87.6071,2.624649,98.356741
41,52,8.009604,70.9627,1.946491,80.918795
41,53,8.431621,87.4521,2.595519,98.47924
41,54,8.433585,84.2437,3.050903,95.728188
41,55,8.309622,69.2406,2.077815,79.628037
41,56,8.49053,73.6436,2.912236,85.046366
41,57,8.1974,76.5805,2.495611,87.273511
41,58,8.321029,78.9362,2.673779,89.931008
41,59,8.600344,78.9209,2.51295,90.034194
41,60,8.325973,70.5952,2.076844,80.998017
41,61,8.164344,83.1236,2.619986,93.90793
41,62,8.246196,69.2279,2.153959,79.628055
41,63,8.283677,69.2666,2.171018,79.721295
41,64,8.305659,78.2788,2.188643,88.773102
41,65,9.108047,72.2736,2.594478,83.976125
41,66,8.489251,81.8063,2.711362,93.006913
41,67,8.375436,80.2922,2.51589,91.183526
41,68,8.919288,80.2279,2.935764,92.082952
41,69,8.253863,72.4615,1.931486,82.646849
41,70,7.671678,79.2115,2.571776,89.454954
41,71,8.048474,69.9872,2.10864,80.144314
41,72,8.200641,69.4762,2.156882,79.833723
41,73,8.122178,68.9877,2.111141,79.221019
41,74,9.256862,82.6683,2.597269,94.522431
41,75,8.644474,82.3343,2.525399,93.504173
41,76,8.593437,82.4386,2.497692,93.529729
41,77,8.357122,79.454,2.378591,90.189713
41,78,8.187066,71.4606,2.088906,81.736572
41,79,7.428956,75.6356,2.266846,85.331402
41,80,7.573993,74.3592,2.251248,84.184441
41,81,8.046789,80.1074,2.611839,90.766028
41,82,8.147345,73.1075,2.33369,83.588535
41,83,8.492289,76.8461,2.247642,87.586031
41,84,7.775771,73.044,2.274597,83.094368
41,85,7.689585,82.5042,2.278241,92.472026
41,86,8.282381,75.2604,2.671306,86.214087
41,87,8.291122,80.1752,2.918927,91.385249
41,88,8.586529,73.5248,1.961019,84.072348
41,89,8.438344,69.9485,2.336989,80.723833
41,90,8.446455,78.6331,2.582307,89.661862
41,91,7.927585,74.5162,2.549099,84.992884
41,92,7.776752,79.5126,2.576325,89.865677
41,93,8.806066,89.4068,2.266154,100.47902
41,94,7.838882,85.1196,2.654561,95.613043
41,95,8.029474,79.3186,2.631399,89.979473
41,96,7.816604,79.5436,2.631213,89.991417
41,97,7.84553,92.571,2.740691,103.157221
41,98,8.343696,78.641,2.527666,89.512362
41,99,8.50177,83.9748,2.575769,95.052339
42,0,24.5512,1434.9327,5.806834,1465.290734
42,1,10.619601,67.1813,2.670896,80.471797
42,2,10.963972,70.1754,3.141812,84.281184
42,3,10.678287,73.1915,3.329561,87.199348
42,4,10.636416,78.9707,3.570597,93.177713
42,5,10.687879,76.2355,3.525373,90.448752
42,6,10.792879,68.5117,2.627199,81.931778
42,7,11.664174,79.8423,3.303366,94.80984
42,8,11.004583,72.6623,3.631354,87.298237
42,9,10.906212,71.7459,2.702941,85.355053
42,10,10.746453,71.9746,2.790352,85.511405
42,11,10.784879,68.4821,2.842429,82.109408
42,12,9.429658,81.7027,3.561798,94.694156
42,13,10.284953,76.8601,3.185366,90.330419
42,14,10.573231,85.5759,3.903835,100.052966
42,15,10.033269,70.2329,2.472128,82.738297
42,16,9.46838,77.4678,3.513146,90.449326
42,17,11.141213,80.125,3.419981,94.686194
42,18,10.688843,72.4954,3.234848,86.419091
42,19,10.911527,68.5306,3.071948,82.514075
42,20,10.949157,73.9503,3.107669,88.007126
42,21,11.67936,66.8143,2.80775,81.30141
42,22,10.86062,71.1111,3.747815,85.719535
42,23,10.895231,70.3822,3.012383,84.289814
42,24,9.927677,74.842,2.976153,87.74583
42,25,11.016231,69.6897,3.133161,83.839092
42,26,10.988842,75.4784,3.343382,89.810624
42,27,10.108454,83.4608,3.729326,97.29858
42,28,9.879843,78.8827,3.756172,92.518715
42,29,10.025843,69.7841,2.969872,82.779815
42,30,10.210713,75.0885,3.015561,88.314774
42,31,9.620769,79.288,3.104428,92.013197
42,32,9.221122,79.0147,3.587783,91.823605
42,33,9.579676,83.5901,3.648231,96.818007
42,34,9.825176,82.6032,3.788242,96.216618
42,35,10.666713,77.0342,3.234285,90.935198
42,36,9.604361,85.4018,3.922066,98.928227
42,37,9.933177,67.9884,3.001,80.922577
42,38,10.458546,70.3956,2.740188,83.594334
42,39,9.535251,79.2571,3.904383,92.696734
42,40,10.553213,82.0337,3.602391,96.189304
42,41,10.383195,82.8541,3.696324,96.933619
42,42,10.597824,154.2102,11.382933,176.190957
42,43,10.34088,83.9121,2.585435,96.838415
42,44,9.989028,85.9904,2.516541,98.495969
42,45,10.357917,75.2604,2.437791,88.056108
42,46,9.654084,138.9734,3.627734,152.255218
42,47,9.069289,96.833,3.429339,109.331628
42,48,10.782564,68.1484,3.457315,82.388279
42,49,10.950435,88.2659,3.56415,102.780485
42,50,11.654823,71.6414,2.513147,85.80937
42,51,10.836713,70.4489,2.822889,84.108502
42,52,9.85951,80.9946,3.081216,93.935326
42,53,11.123101,79.4678,3.44098,94.031881
42,54,11.002731,86.5861,3.469674,101.058505
42,55,9.774158,81.6203,3.857996,95.252454
42,56,11.441583,81.5717,3.686337,96.69962
42,57,10.988398,75.0072,3.298954,89.294552
42,58,10.363232,69.4259,11.283382,91.072514
42,59,9.929233,73.5812,2.724289,86.234722
42,60,9.616417,81.1976,4.106974,94.920991
42,61,9.874936,76.6726,3.627979,90.175515
42,62,9.882769,78.6155,3.347929,91.846198
42,63,9.509714,77.866,3.712059,91.087773
42,64,10.727787,83.7651,3.756565,98.249452
42,65,10.848564,89.1805,3.812753,103.841817
42,66,10.922639,70.0732,10.563898,91.559737
42,67,10.91162,71.0822,2.953588,84.947408
42,68,10.748694,80.0363,3.66548,94.450474
42,69,11.311453,79.3792,3.778358,94.469011
42,70,11.173602,74.0899,3.437977,88.701479
42,71,10.508065,79.1105,3.713337,93.331902
42,72,9.839158,81.8081,3.595623,95.242881
42,73,11.070695,80.1771,2.591533,93.839328
42,74,12.1716,86.9346,2.577656,101.683856
42,75,12.945655,81.994,2.593131,97.532786
42,76,12.706637,81.5725,2.605391,96.884528
42,77,10.023955,82.9286,2.749975,95.70253
42,78,10.838657,72.2361,2.730243,85.805
42,79,10.999416,81.1777,3.691339,95.868455
42,80,10.815416,77.0934,3.337994,91.24681
42,81,12.256212,79.0021,3.658885,94.917197
42,82,12.5771,80.5828,7.118384,100.278284
42,83,12.545897,83.1033,3.804774,99.453971
42,84,12.704674,77.6522,3.172305,93.529179
42,85,12.040212,75.2261,3.091482,90.357794
42,86,10.671787,80.9166,3.632032,95.220419
42,87,10.841509,76.7929,3.411328,91.045737
42,88,9.736769,78.3756,3.206035,91.318404
42,89,10.451973,78.9233,3.746463,93.121736
42,90,10.057177,83.6367,3.659411,97.353288
42,91,10.934491,70.3072,2.653664,83.895355
42,92,11.111102,76.2483,3.705207,91.064609
42,93,11.111731,76.4858,3.226762,90.824293
42,94,11.205713,80.7912,3.691969,95.688882
42,95,10.929472,78.8708,3.70263,93.502902
42,96,10.840417,77.9912,3.473565,92.305182
42,97,10.112307,74.3035,3.185175,87.600982
42,98,9.777954,86.7466,3.912842,100.437396
42,99,10.808565,81.1855,6.793685,98.78775
43,0,25.224719,1582.6567,5.724907,1613.606326
43,1,10.960973,69.0468,3.502436,83.510209
43,2,11.280379,75.9507,3.477753,90.708832
43,3,10.915231,75.3324,3.067128,89.314759
43,4,10.836787,71.3767,2.946387,85.159874
43,5,10.680177,70.6869,2.519947,83.887024
43,6,10.158325,69.3226,2.86697,82.347895
43,7,9.799492,78.3916,3.354666,91.545758
43,8,11.88775,78.0847,3.416937,93.389387
43,9,10.589121,81.8706,3.451701,95.911422
43,10,9.693306,76.379,3.685749,89.758055
43,11,10.71201,70.3623,3.536973,84.611283
43,12,12.934045,74.3453,3.016673,90.296018
43,13,9.831437,81.9106,3.58733,95.329367
43,14,8.92666,86.7469,3.821951,99.495511
43,15,9.810233,67.4964,3.126486,80.433119
43,16,9.856252,77.6547,3.576474,91.087426
43,17,11.401713,78.6157,3.521308,93.538721
43,18,12.475193,81.7503,3.570094,97.795587
43,19,12.475119,78.852,3.620766,94.947885
43,20,12.942545,67.0927,2.470169,82.505414
43,21,11.724046,75.2714,3.216499,90.211945
43,22,12.605286,71.3014,2.57728,86.483966
43,23,12.887748,67.3223,5.388085,85.598133
43,24,12.406379,82.248,3.488912,98.143291
43,25,11.896305,70.1967,2.488389,84.581394
43,26,12.671027,70.4825,2.452515,85.606042
43,27,12.73186,78.2792,3.74477,94.75583
43,28,12.73412,82.591,3.041208,98.366328
43,29,11.817935,71.8709,2.493448,86.182283
43,30,14.844636,78.7564,3.62533,97.226366
43,31,10.012974,77.5038,3.854301,91.371075
43,32,9.997048,69.2476,2.508268,81.752916
43,33,9.239752,73.7101,3.6453,86.595152
43,34,10.045232,75.2533,3.184026,88.482558
43,35,9.858788,78.3884,3.712256,91.959444
43,36,9.931066,78.1274,3.492256,91.550722
43,37,9.776066,77.5739,3.19209,90.542056
43,38,10.022843,70.512,2.459218,82.994061
43,39,9.868122,82.6078,3.604852,96.080774
43,40,9.616511,72.0098,3.065585,84.691896
43,41,9.701195,78.4089,3.638701,91.748796
43,42,8.860048,76.2401,3.046503,88.146651
43,43,9.151881,79.0246,2.695427,90.871908
43,44,9.818955,93.8873,3.121585,106.82784
43,45,9.487788,106.6095,2.588912,118.6862
43,46,9.962047,75.0388,2.417694,87.418541
43,47,9.750641,97.481,3.668308,110.899949
43,48,9.495826,71.4874,2.512615,83.495841
43,49,9.882622,79.5211,3.828833,93.232555
43,50,9.931363,83.114,4.162172,97.207535
43,51,9.049919,87.1506,3.634957,99.835476
43,52,9.057548,68.9546,2.787343,80.799491
43,53,10.104603,69.9977,3.136649,83.238952
43,54,10.091547,69.1021,2.694787,81.888434
43,55,8.862567,69.6506,3.083287,81.596454
43,56,10.224585,80.3491,3.597481,94.171166
43,57,11.141214,75.6567,3.657163,90.455077
43,58,13.253619,83.783,3.771726,100.808345
43,59,12.114657,87.6979,3.715694,103.528251
43,60,12.190491,68.9908,2.802273,83.983564
43,61,11.099288,76.2809,2.808482,90.18867
43,62,11.014121,71.2615,2.629719,84.90534
43,63,10.137844,83.8322,3.752342,97.722386
43,64,10.507917,68.6363,2.531403,81.67562
43,65,10.604992,88.3516,3.822382,102.778974
43,66,10.316511,74.7024,2.846261,87.865172
43,67,11.296194,101.435,2.906511,115.637705
43,68,10.591529,78.6227,2.582644,91.796873
43,69,9.947029,77.1561,3.601929,90.705058
43,70,9.073474,79.2411,3.256057,91.570631
43,71,11.019547,72.2477,2.513019,85.780266
43,72,12.035046,75.9144,2.737242,90.686688
43,73,13.057971,78.0446,3.668261,94.770832
43,74,13.184397,83.4265,4.085653,100.69655
43,75,11.270788,73.625,2.845422,87.74121
43,76,10.817973,74.4494,3.494168,88.761541
43,77,11.188158,71.1905,2.704256,85.082914
43,78,10.190362,76.6847,3.095534,89.970596
43,79,10.248214,71.9494,2.539505,84.737119
43,80,10.145455,76.7001,3.305318,90.150873
43,81,9.304789,82.797,3.703821,95.80561
43,82,9.413549,77.9733,3.812358,91.199207
43,83,9.526566,80.6443,3.656283,93.827149
43,84,9.494307,70.2874,2.683469,82.465176
43,85,10.202196,79.343,3.894176,93.439372
43,86,9.098159,70.1063,3.269717,82.474176
43,87,9.405733,71.4196,2.485453,83.310786
43,88,9.769474,66.9298,2.455405,79.154679
43,89,10.765251,70.6603,2.885199,84.31075
43,90,10.097363,69.4999,2.965136,82.562399
43,91,9.253622,74.1269,3.087225,86.467747
43,92,14.501267,80.976,3.885064,99.362331
43,93,14.725656,78.5096,3.730596,96.965852
43,94,13.591953,86.3035,3.792301,103.687754
43,95,10.42977,77.3799,3.702555,91.512225
43,96,9.592511,79.083,3.468695,92.144206
43,97,13.145119,70.2333,2.739995,86.118414
43,98,12.711194,73.5875,3.160051,89.458745
43,99,9.640085,72.8857,3.311056,85.836841
44,0,24.239222,1395.7606,8.324367,1428.324189
44,1,10.025641,80.5979,3.866128,94.489669
44,2,10.247807,71.432,2.923851,84.603658
44,3,9.910789,72.9325,3.097516,85.940805
44,4,10.716918,77.0207,3.416461,91.154079
44,5,10.677807,71.5343,3.110496,85.322603
44,6,10.399363,83.8064,3.288442,97.494205
44,7,11.806176,75.5456,2.441249,89.793025
44,8,12.555065,74.7613,3.475233,90.791598
44,9,12.701324,78.5148,3.308527,94.524651
44,10,12.670916,67.8329,53.324471,133.828287
44,11,12.573601,83.8011,3.475539,99.85024
44,12,12.072676,67.3806,2.939014,82.39229
44,13,11.391122,77.033,3.040495,91.464617
44,14,10.954751,81.3685,3.786307,96.109558
44,15,10.799678,145.6096,6.203934,162.613212
44,16,10.697455,153.4897,3.655645,167.8428
44,17,11.84025,89.7591,5.672347,107.271697
44,18,10.547844,121.7614,2.580729,134.889973
44,19,9.836678,95.8976,2.529716,108.263994
44,20,10.176863,89.4564,3.528531,103.161794
44,21,11.968973,84.1986,3.505261,99.672834
44,22,12.39112,82.6461,3.490225,98.527445
44,23,12.044269,68.4285,23.046654,103.519423
44,24,9.978603,82.1829,3.492055,95.653558
44,25,9.967215,83.6591,3.318853,96.945168
44,26,10.215677,73.5164,2.469561,86.201638
44,27,9.798715,76.6479,3.542837,89.989452
44,28,13.631972,78.6946,3.495783,95.822355
44,29,12.564102,81.4091,3.570411,97.543613
44,30,9.754697,77.9343,3.61777,91.306767
44,31,9.716956,74.5154,3.53095,87.763306
44,32,13.025935,78.8549,3.092947,94.973782
44,33,11.301158,79.1618,3.577046,94.040004
44,34,11.245899,74.1688,3.213032,88.627731
44,35,9.845882,74.867,3.022368,87.73525
44,36,9.992159,71.7289,2.8726,84.593659
44,37,9.754919,82.0426,3.901892,95.699411
44,38,10.198697,71.4801,2.868142,84.546939
44,39,9.937826,74.8461,3.028658,87.812584
44,40,9.658993,79.3883,3.376509,92.423802
44,41,10.074992,81.4759,3.418963,94.969855
44,42,10.322437,74.3385,3.083332,87.744269
44,43,9.565586,78.6803,3.680824,91.92671
44,44,8.928124,81.9284,4.010148,94.866672
44,45,9.145697,74.6218,2.981699,86.749196
44,46,9.234252,80.0688,3.765712,93.068764
44,47,9.088845,71.6419,6.698487,87.429232
44,48,9.785752,76.3474,3.229486,89.362638
44,49,9.510178,76.4716,3.632027,89.613805
44,50,10.246808,77.0633,3.554289,90.864397
44,51,8.898938,83.2244,3.794981,95.918319
44,52,10.146975,71.394,3.680723,85.221698
44,53,10.126622,68.2333,2.402,80.761922
44,54,10.021196,73.5443,3.318718,86.884214
44,55,8.899975,82.7522,3.846737,95.498912
44,56,9.103456,85.2787,3.702476,98.084632
44,57,11.358658,83.4285,3.875585,98.662743
44,58,10.998196,78.6921,3.799544,93.48984
44,59,12.300677,80.6036,5.865079,98.769356
44,60,10.736715,82.8089,3.564445,97.11006
44,61,10.912122,69.2271,3.066126,83.205348
44,62,10.096307,74.6176,2.389307,87.103214
44,63,9.374919,76.7912,3.504557,89.670676
44,64,10.185548,80.3043,3.644509,94.134357
44,65,9.866567,78.687,3.455403,92.00897
44,66,9.80077,81.4678,4.275804,95.544374
44,67,8.948957,75.8615,2.985573,87.79603
44,68,10.014733,70.0638,2.526352,82.604885
44,69,10.139085,70.2265,3.10265,83.468235
44,70,9.607252,82.4983,3.88373,95.989282
44,71,9.622882,69.6512,2.918674,82.192756
44,72,9.121049,68.9981,2.985219,81.104368
44,73,9.308271,79.5204,3.297948,92.126619
44,74,10.821122,81.7865,3.858234,96.465856
44,75,10.188363,77.7115,3.525312,91.425175
44,76,9.47603,73.5604,2.436064,85.472494
44,77,9.9174,75.2528,3.338921,88.509121
44,78,9.968882,68.6018,3.101018,81.6717
44,79,10.988381,69.1578,3.044204,83.190385
44,80,9.946993,71.044,2.712855,83.703848
44,81,10.204363,86.0769,3.877036,100.158299
44,82,11.557288,70.2999,2.478789,84.335977
44,83,10.802529,74.8305,3.240204,88.873233
44,84,10.509011,83.6368,3.86549,98.011301
44,85,11.048011,74.8952,3.325374,89.268585
44,86,11.137326,79.1679,3.61293,93.918156
44,87,10.267789,79.6096,3.60884,93.486229
44,88,10.151493,76.0549,3.406914,89.613307
44,89,9.410567,79.3224,3.867004,92.599971
44,90,9.889196,77.8249,3.262023,90.976119
44,91,10.212567,85.8757,3.706107,99.794374
44,92,10.614326,71.123,2.356022,84.093348
44,93,9.759882,71.2953,2.525648,83.58083
44,94,10.173123,68.2531,2.810257,81.23648
44,95,9.611345,93.2335,4.029375,106.87422
44,96,12.836046,77.2979,3.055914,93.18986
44,97,10.602418,74.9681,2.490494,88.061012
44,98,9.81966,79.7826,2.476212,92.078472
44,99,9.154957,79.7984,2.493468,91.446825
45,0,26.210129,1418.5729,2.809094,1447.592123
45,1,10.428567,68.2982,3.051918,81.778685
45,2,9.831419,74.3749,3.39725,87.603569
45,3,10.161771,77.4636,3.432493,91.057864
45,4,10.375659,76.4554,3.41686,90.247919
45,5,13.037491,77.5582,3.717837,94.313528
45,6,10.840734,79.058,3.815406,93.71414
45,7,10.889696,75.1253,2.443961,88.458957
45,8,11.31901,74.7119,3.232139,89.263049
45,9,11.321085,73.8543,2.723055,87.89844
45,10,10.626456,82.1815,3.607812,96.415768
45,11,10.667955,73.2029,3.141085,87.01194
45,12,10.664233,75.7528,3.118683,89.535716
45,13,11.015289,73.9459,3.49377,88.454959
45,14,11.110437,84.4371,3.639433,99.18697
45,15,12.214974,67.4983,3.401171,83.114445
45,16,11.701733,67.9627,2.59877,82.263203
45,17,12.125269,78.6392,3.475632,94.240101
45,18,11.829251,79.0683,3.593588,94.491139
45,19,9.735531,75.9827,3.813839,89.53207
45,20,9.102753,68.7865,2.827951,80.717204
45,21,10.416993,68.6984,2.479793,81.595186
45,22,9.941734,81.6458,3.599124,95.186658
45,23,10.337567,77.552,3.535723,91.42529
45,24,9.542678,72.8319,3.0584,85.432978
45,25,10.117104,77.8808,3.649367,91.647271
45,26,9.526679,79.3201,3.853362,92.700141
45,27,14.087861,72.6884,3.560789,90.33705
45,28,15.208897,77.5392,3.131782,95.879879
45,29,10.918789,78.5755,3.673629,93.167918
45,30,10.8454,73.4942,2.551083,86.890683
45,31,11.01127,80.1892,3.620522,94.820992
45,32,10.836585,83.9637,3.651926,98.452211
45,33,10.647419,79.8439,3.4331,93.924419
45,34,10.986123,67.8171,3.039723,81.842946
45,35,12.040326,67.9899,2.343775,82.374001
45,36,11.684381,69.547,2.777489,84.00887
45,37,11.847844,71.2862,3.092435,86.226479
45,38,13.284194,75.2953,3.282258,91.861752
45,39,11.744547,78.6568,3.638182,94.039529
45,40,11.92814,83.4982,3.679075,99.105415
45,41,12.873288,73.4432,2.503953,88.820441
45,42,12.555621,80.0864,3.640045,96.282066
45,43,12.248195,73.602,2.915653,88.765848
45,44,12.271695,67.162,2.615806,82.049501
45,45,13.598769,87.7275,3.883809,105.210078
45,46,11.887733,69.9143,3.006614,84.808647
45,47,11.407344,68.471,2.902675,82.781019
45,48,10.489327,75.411,3.035744,88.936071
45,49,10.716993,72.4728,3.019983,86.209776
45,50,10.171845,80.7663,3.719977,94.658122
45,51,9.89079,77.0399,3.598843,90.529533
45,52,10.847215,83.0048,3.890883,97.742898
45,53,10.041994,69.3834,2.862608,82.288002
45,54,11.244178,70.6478,3.324596,85.216574
45,55,10.78416,67.0523,2.88795,80.72441
45,56,10.876734,83.9426,3.678879,98.498213
45,57,10.890401,78.0915,3.544075,92.525976
45,58,10.843659,77.3966,3.199717,91.439976
45,59,11.633789,70.8747,2.579807,85.088296
45,60,11.706751,85.2025,3.651367,100.560618
45,61,12.815917,69.4356,2.543945,84.795462
45,62,12.522084,82.092,3.597277,98.211361
45,63,11.785992,75.784,3.278392,90.848384
45,64,10.86953,70.5028,2.471355,83.843685
45,65,10.674271,72.3208,3.120577,86.115648
45,66,10.594938,70.3454,2.500793,83.441131
45,67,10.673104,92.3586,3.851281,106.882985
45,68,10.599308,67.8898,2.675006,81.164114
45,69,10.984678,69.7114,3.738626,84.434704
45,70,9.937623,71.2993,2.939818,84.176741
45,71,10.020401,67.2466,2.407928,79.674929
45,72,10.862437,68.668,2.508157,82.038594
45,73,11.107696,76.4239,3.113955,90.645551
45,74,11.321196,84.3226,3.376861,99.020657
45,75,10.863308,71.5414,2.501089,84.905797
45,76,9.931808,76.6844,3.851733,90.467941
45,77,10.707808,76.9252,3.741359,91.374367
45,78,9.897957,75.4927,4.576007,89.966664
45,79,10.124068,84.94,3.592239,98.656307
45,80,9.124957,84.2455,3.875016,97.245473
45,81,9.918438,72.0733,3.110244,85.101982
45,82,10.152882,77.7022,4.173932,92.029014
45,83,10.010679,67.747,3.337694,81.095373
45,84,9.229401,68.3581,2.830132,80.417633
45,85,9.645864,88.9163,3.687751,102.249915
45,86,9.048531,77.6638,3.065073,89.777404
45,87,9.923882,68.3095,2.409602,80.642984
45,88,9.972364,76.3849,3.312067,89.669331
45,89,9.854383,79.4661,3.724513,93.044996
45,90,9.398586,83.2875,3.795444,96.48153
45,91,13.047585,86.1054,3.989931,103.142916
45,92,14.134806,82.5794,4.212136,100.926342
45,93,12.472288,75.6423,3.141557,91.256145
45,94,11.047234,69.9632,44.027615,125.038049
45,95,9.642346,68.6449,2.757999,81.045245
45,96,9.986956,81.5015,2.937798,94.426254
45,97,9.835161,68.7784,2.908739,81.5223
45,98,9.798567,70.7929,2.466183,83.05765
45,99,9.442717,84.8438,3.707977,97.994494
46,0,25.211224,1367.5293,3.612335,1396.352859
46,1,11.317419,70.9396,3.603538,85.860557
46,2,11.111234,68.8709,3.196666,83.1788
46,3,10.997697,69.9036,2.714928,83.616225
46,4,10.846531,68.5721,3.363485,82.782116
46,5,10.888938,77.9208,3.609834,92.419572
46,6,10.931808,70.2513,3.27895,84.462058
46,7,11.831937,68.6695,2.819992,83.321429
46,8,9.978661,69.949,3.13801,83.065671
46,9,11.199438,73.7985,2.605601,87.603539
46,10,11.130937,77.4758,3.291983,91.89872
46,11,10.574123,70.2812,2.85094,83.706263
46,12,10.079235,67.8719,3.11539,81.066525
46,13,10.816771,80.077,3.409671,94.303442
46,14,13.050862,78.9053,3.54813,95.504292
46,15,12.760455,83.6913,3.35309,99.804845
46,16,12.619104,69.8711,2.974503,85.464707
46,17,9.067273,75.8106,3.759184,88.637057
46,18,9.704382,77.8573,3.501039,91.062721
46,19,9.636217,77.5309,3.536512,90.703629
46,20,10.044457,76.8607,3.042214,89.947371
46,21,10.354216,69.1105,2.668437,82.133153
46,22,10.178531,76.8572,3.646769,90.6825
46,23,10.165086,79.1898,3.591501,92.946387
46,24,10.04955,75.5004,3.287978,88.837928
46,25,10.225327,76.8823,3.508521,90.616148
