layer,img,client,server,network,total
60,61,9.529171,3.4626,2.010431,15.002202
60,62,9.703205,3.4249,2.733864,15.861969
60,63,9.986128,3.4212,2.634954,16.042282
60,64,9.852649,3.4439,2.487089,15.783638
60,65,9.909093,3.4563,2.817277,16.18267
60,66,10.121202,3.6663,2.645962,16.433464
60,67,9.864816,3.8741,2.678512,16.417428
60,68,9.559393,4.0007,2.314673,15.874766
60,69,10.36155,4.2264,2.945204,17.533154
60,70,10.162127,4.0653,12.36933,26.596757
60,71,9.718076,3.6716,2.197001,15.586677
60,72,9.780057,7.9505,3.124579,20.855136
60,73,10.059869,3.8759,2.029515,15.965284
60,74,9.859982,3.6109,2.235794,15.706676
60,75,9.045695,3.5803,2.287116,14.913111
60,76,10.172312,3.9265,2.187968,16.28678
60,77,10.046813,4.0776,2.314402,16.438815
60,78,9.273988,3.8449,2.100923,15.219811
60,79,8.987158,4.0956,2.21194,15.294698
60,80,10.034443,3.6274,2.183738,15.845581
60,81,9.890778,3.6131,2.163335,15.667213
60,82,9.876111,11.4113,3.048575,24.335986
60,83,10.249496,3.4404,2.413183,16.103079
60,84,10.031147,3.6327,2.16205,15.825897
60,85,9.882907,3.5662,2.283252,15.732359
60,86,9.983628,3.438,2.074123,15.495751
60,87,10.06698,3.6154,2.162795,15.845175
60,88,9.608763,3.6207,2.304382,15.533845
60,89,9.748187,3.8718,2.319945,15.939932
60,90,9.762298,7.6168,6.138064,23.517162
60,91,10.714028,6.5386,2.945813,20.198441
60,92,9.685595,7.2087,11.799346,28.693641
60,93,9.99211,5.2617,2.548582,17.802392
60,94,9.700317,4.5201,2.404248,16.624665
60,95,9.919703,6.7433,12.17195,28.834953
60,96,9.944055,7.1354,5.336423,22.415878
60,97,9.24686,5.171,21.616255,36.034115
60,98,9.63841,4.3011,2.205475,16.144985
60,99,9.068454,3.9863,4.644936,17.69969
61,0,25.446733,15.5042,3.019573,43.970506
61,1,10.204181,3.0236,2.220507,15.448288
61,2,9.05488,3.2344,1.978171,14.267451
61,3,10.004591,4.7263,2.16003,16.890921
61,4,9.421524,3.0623,2.207604,14.691428
61,5,9.79376,3.5775,2.233268,15.604528
61,6,9.864741,3.3318,2.18986,15.386401
61,7,10.192367,3.1931,2.360079,15.745546
61,8,10.025425,3.0666,2.179563,15.271588
61,9,10.096591,7.0339,3.075079,20.20557
61,10,9.876111,3.0749,2.233615,15.184626
61,11,9.888129,7.2325,3.21892,20.339549
61,12,10.010313,3.6117,2.314215,15.936228
61,13,10.304107,2.8633,2.164384,15.331791
61,14,10.03435,3.0157,2.289277,15.339327
61,15,10.536437,2.8684,2.566705,15.971542
61,16,9.781279,2.8708,2.653971,15.30605
61,17,9.92937,2.8875,2.846565,15.663435
61,18,9.060879,2.885,2.354589,14.300468
61,19,10.054331,2.8667,2.461296,15.382327
61,20,9.977259,2.8588,2.367512,15.203571
61,21,9.47969,2.969,2.233015,14.681705
61,22,9.445949,2.88,2.963156,15.289105
61,23,9.486597,3.3227,2.354255,15.163552
61,24,9.852796,3.5869,2.505828,15.945524
61,25,10.236292,3.5817,2.59449,16.412482
61,26,13.879474,3.8347,2.730448,20.444622
61,27,9.850241,3.696,2.822538,16.368779
61,28,10.188219,2.9214,6.149313,19.258932
61,29,9.674836,3.0136,2.772595,15.461031
61,30,9.906814,3.374,2.382714,15.663528
61,31,10.062387,3.5725,2.861335,16.496222
61,32,10.354217,4.0644,2.587748,17.006365
61,33,9.970092,3.8085,2.360079,16.138671
61,34,10.43268,2.8643,2.574213,15.871193
61,35,10.128978,4.8469,2.131651,17.107529
61,36,9.953518,4.8603,2.47221,17.286028
61,37,10.126534,2.8061,2.557154,15.489788
61,38,10.232126,2.8518,2.615954,15.69988
61,39,10.174367,2.9564,2.612593,15.74336
61,40,10.273107,2.9595,2.533587,15.766194
61,41,10.171738,2.8455,2.505495,15.522733
61,42,10.034739,2.9227,2.577609,15.535048
61,43,9.805927,2.889,2.176925,14.871852
61,44,9.88926,2.908,2.572401,15.369661
61,45,9.994888,2.8613,2.729971,15.586159
61,46,9.919389,2.8781,2.616839,15.414328
61,47,10.139423,2.9331,2.263286,15.335809
61,48,9.496486,2.9338,2.756803,15.187089
61,49,10.124386,3.0332,2.662922,15.820508
61,50,10.045757,2.9874,2.252282,15.285439
61,51,9.910444,2.9711,2.541449,15.422993
61,52,10.224497,2.9016,2.868594,15.994691
61,53,9.835223,2.8909,2.130396,14.856519
61,54,10.726342,2.8599,2.705908,16.29215
61,55,9.935759,2.89,2.174573,15.000332
61,56,9.885167,2.8823,2.616713,15.38418
61,57,10.161201,3.0071,2.330543,15.498844
61,58,10.228422,2.9099,2.228043,15.366365
61,59,10.203941,3.1535,2.7321,16.089541
61,60,10.16783,3.2553,2.738207,16.161337
61,61,10.34931,3.4121,2.168856,15.930266
61,62,10.100887,3.5832,2.269438,15.953525
61,63,9.221156,10.8328,3.758017,23.811973
61,64,10.145294,2.9295,2.645493,15.720287
61,65,10.614807,4.9651,2.160691,17.740598
61,66,9.925518,8.5299,3.736443,22.191861
61,67,9.793797,3.0399,2.066006,14.899703
61,68,9.407932,3.0734,2.532241,15.013573
61,69,9.472023,2.8948,2.076162,14.442985
61,70,10.088109,3.2015,2.244698,15.534307
61,71,9.512615,5.9908,2.825138,18.328553
61,72,10.383846,3.0097,2.238852,15.632398
61,73,10.008166,4.4041,2.703191,17.115457
61,74,9.856593,3.0086,2.165175,15.030368
61,75,10.05109,3.0197,2.217519,15.288309
61,76,9.622429,2.9514,2.293393,14.867222
61,77,9.849112,2.8865,2.060686,14.796298
61,78,9.141212,3.2744,2.332148,14.74776
61,79,10.30394,2.9365,2.095221,15.335661
61,80,9.709835,2.9189,2.496169,15.124904
61,81,9.838723,2.981,2.5794,15.399123
61,82,9.888074,2.9573,2.544046,15.38942
61,83,9.86287,2.9779,2.306207,15.146977
61,84,9.152786,3.0762,2.38535,14.614336
61,85,10.401013,2.8058,2.476104,15.682917
61,86,9.88863,2.8765,2.089277,14.854407
61,87,10.674825,2.8885,2.606531,16.169856
61,88,9.362747,2.8851,2.582079,14.829926
61,89,10.064036,2.8795,2.759696,15.703232
61,90,10.193071,2.88,1.855244,14.928315
61,91,9.069139,2.9987,2.314,14.381839
61,92,10.293107,3.1968,2.924223,16.41413
61,93,9.03801,3.3003,2.701873,15.040183
61,94,10.234848,3.3095,2.437658,15.982006
61,95,9.743816,3.3041,2.769665,15.817581
61,96,9.873408,3.3125,2.427083,15.612991
61,97,10.075146,4.2401,2.746358,17.061604
61,98,9.636558,4.2214,2.741948,16.599906
61,99,9.931648,4.2016,2.977597,17.110845
62,0,23.048186,11.4325,2.725693,37.206379
62,1,10.035295,3.0088,2.73271,15.776805
62,2,9.818538,3.1563,2.343286,15.318124
62,3,10.038462,3.05,2.669343,15.757805
62,4,9.669799,2.989,2.942119,15.600918
62,5,10.288218,3.2722,2.75877,16.319188
62,6,10.495678,2.2752,2.747225,15.518103
62,7,10.50453,2.253,2.622371,15.379901
62,8,10.222756,2.2642,2.585709,15.072665
62,9,10.239792,2.2706,2.617642,15.128034
62,10,9.851445,2.2486,2.716678,14.816723
62,11,10.045573,2.4047,2.397079,14.847352
62,12,10.264329,2.9838,2.666451,15.91458
62,13,10.027647,3.6857,2.415824,16.129171
62,14,10.297366,3.1003,2.717098,16.114764
62,15,10.326402,3.2831,3.143328,16.75283
62,16,10.259218,3.3099,2.48122,16.050338
62,17,10.316551,4.8645,2.913635,18.094686
62,18,10.303681,4.979,2.831098,18.113779
62,19,10.631658,5.0578,3.1577,18.847158
62,20,9.971628,4.951,3.044929,17.967557
62,21,9.599004,4.888,2.945393,17.432397
62,22,9.604485,5.2206,2.779625,17.60471
62,23,10.192108,5.0668,2.964202,18.22311
62,24,10.173293,2.3535,2.594556,15.121349
62,25,10.087183,2.4065,2.463464,14.957147
62,26,10.032702,2.3944,2.803227,15.230329
62,27,9.942277,2.3863,2.763827,15.092404
62,28,9.61467,2.3711,2.326681,14.312451
62,29,10.018629,2.3489,2.648952,15.016481
62,30,10.049887,2.5232,2.650039,15.223126
62,31,16.46076,2.9756,2.276822,21.713182
62,32,10.372625,2.9933,2.393584,15.759509
62,33,10.095924,2.894,2.865287,15.855211
62,34,10.170515,2.9371,2.453691,15.561306
62,35,10.147534,2.9863,2.428028,15.561862
62,36,9.168545,6.7907,3.28365,19.242895
62,37,9.279804,2.2819,2.628582,14.190286
62,38,9.501838,2.2566,2.630586,14.389024
62,39,10.022517,2.2841,2.607678,14.914295
62,40,10.087572,2.3794,2.544304,15.011276
62,41,10.414568,2.8833,2.744248,16.042116
62,42,10.112831,3.5167,2.65725,16.286781
62,43,9.984517,3.3105,3.173427,16.468444
62,44,9.917018,2.341,2.087895,14.345913
62,45,10.286866,2.5246,2.149291,14.960757
62,46,10.290236,3.0358,2.854282,16.180318
62,47,10.242033,2.9084,2.144451,15.294884
62,48,9.934333,2.7361,2.404232,15.074665
62,49,9.555782,2.4096,2.168664,14.134046
62,50,9.191526,3.6267,2.764599,15.582825
62,51,9.887093,2.7253,2.243755,14.856148
62,52,9.95474,2.6811,2.206197,14.842037
62,53,10.363421,2.542,2.200465,15.105886
62,54,10.143998,7.0035,3.180941,20.328439
62,55,9.576411,7.2593,3.256526,20.092237
62,56,10.39505,2.8773,46.825049,60.097399
62,57,9.557318,2.4412,2.163933,14.162451
62,58,9.946425,2.4045,2.193652,14.544577
62,59,10.234422,4.443,2.693957,17.371379
62,60,10.113145,3.0186,2.448524,15.580269
62,61,10.222052,3.0794,2.781201,16.082653
62,62,10.167645,3.0883,2.896225,16.15217
62,63,9.237711,3.2811,2.53589,15.054701
62,64,10.078461,2.38,2.058042,14.516503
62,65,9.947278,2.368,2.359614,14.674892
62,66,9.977573,2.4706,2.655712,15.103885
62,67,10.515678,2.3586,2.585789,15.460067
62,68,9.597855,2.3937,2.625799,14.617354
62,69,10.559381,2.7022,2.977884,16.239465
62,70,10.076202,3.7919,2.687731,16.555833
62,71,9.852871,3.5528,2.341911,15.747582
62,72,9.966703,2.7661,2.125048,14.857851
62,73,10.018091,2.8021,2.179029,14.99922
62,74,10.280292,2.4791,2.260717,15.020109
62,75,10.08435,2.4303,2.123056,14.637706
62,76,10.700343,3.2308,2.398155,16.329298
62,77,10.481234,2.4571,2.149144,15.087478
62,78,9.218933,8.2465,3.604274,21.069707
62,79,9.452042,3.1986,2.357523,15.008165
62,80,10.19459,3.4143,2.146397,15.755287
62,81,9.666502,2.8767,2.3275,14.870702
62,82,9.383525,2.5596,2.342826,14.285951
62,83,10.110201,3.1441,2.1346,15.388901
62,84,10.045609,2.4818,2.25985,14.787259
62,85,10.322347,7.2607,3.185293,20.76834
62,86,9.924555,4.6306,2.900816,17.455971
62,87,9.532356,2.3246,2.177071,14.034027
62,88,9.831167,2.3501,2.183683,14.36495
62,89,10.333292,2.4122,2.115878,14.86137
62,90,9.941851,2.4415,1.975117,14.358468
62,91,10.335495,2.9332,2.304445,15.57314
62,92,10.394476,3.5431,2.341315,16.278891
62,93,10.338088,3.0401,2.530227,15.908415
62,94,9.674521,2.6218,2.199294,14.495615
62,95,9.610003,3.6292,2.354141,15.593344
62,96,9.496041,6.9959,5.456775,21.948716
62,97,9.623799,2.2582,1.973178,13.855177
62,98,9.211267,2.4267,2.079935,13.717902
62,99,9.961777,2.8138,2.288124,15.063701
63,0,21.258761,8.7773,4.306108,34.342169
63,1,12.266899,2.2395,4.059503,18.565902
63,2,12.46423,2.5947,3.836783,18.895713
63,3,12.5371,3.513,3.957416,20.007516
63,4,12.476433,2.3889,3.903381,18.768714
63,5,12.42225,2.4787,3.699194,18.600144
63,6,12.971836,2.1761,3.687224,18.83516
63,7,12.773653,2.4362,3.930099,19.139952
63,8,11.9142,3.7826,3.98335,19.68015
63,9,12.281566,2.378,3.836523,18.496089
63,10,12.323287,2.1243,4.384368,18.831955
63,11,11.683073,2.5491,3.786681,18.018854
63,12,12.587174,6.7237,7.936616,27.24749
63,13,12.342065,2.3388,4.057332,18.738197
63,14,11.833904,2.4592,3.77423,18.067334
63,15,13.749216,2.2756,3.864979,19.889795
63,16,11.615536,2.2192,3.811899,17.646635
63,17,11.580556,2.2685,3.766302,17.615358
63,18,11.349706,2.7104,3.830415,17.890521
63,19,12.625655,2.3184,3.721773,18.665828
63,20,12.379861,2.181,3.728119,18.28898
63,21,13.088408,7.1066,7.330571,27.525579
63,22,13.121501,2.1464,4.498803,19.766704
63,23,12.787171,2.2332,3.786177,18.806548
63,24,12.518063,2.4975,3.775226,18.790789
63,25,12.363787,2.2475,3.700322,18.311609
63,26,12.350398,2.2261,3.686889,18.263387
63,27,12.891429,2.3146,3.794257,19.000286
63,28,12.489804,6.9615,7.933555,27.384859
63,29,13.372201,2.6756,3.856993,19.904794
63,30,12.16916,5.3566,8.559706,26.085466
63,31,11.713646,2.2992,3.769676,17.782522
63,32,12.545341,2.5532,3.830691,18.929232
63,33,12.235955,2.3899,3.820808,18.446663
63,34,13.031502,2.3042,3.818953,19.154655
63,35,13.601162,2.1322,3.844178,19.57754
63,36,13.762141,2.5712,3.781062,20.114403
63,37,13.233499,6.3191,12.40656,31.959159
63,38,13.266888,6.1381,9.310337,28.715325
63,39,14.053805,2.7577,4.527551,21.339056
63,40,12.618969,2.9001,4.422465,19.941534
63,41,13.624736,2.871,5.477314,21.97305
63,42,12.68708,2.6829,4.558796,19.928776
63,43,11.180004,2.6871,4.521801,18.388905
63,44,11.360224,2.8664,4.644737,18.871361
63,45,11.616147,2.1654,3.999715,17.781262
63,46,11.976681,2.1446,3.671594,17.792875
63,47,11.559352,2.1496,3.819481,17.528433
63,48,12.005866,8.5381,9.014129,29.558095
63,49,10.915211,3.1338,3.8334,17.882411
63,50,11.810719,3.5282,4.074566,19.413485
63,51,11.587369,2.5345,3.720634,17.842503
63,52,12.110086,2.2124,3.644886,17.967372
63,53,11.00984,2.3731,3.929125,17.312065
63,54,12.214437,2.544,3.771985,18.530422
63,55,13.424812,2.477,3.926484,19.828296
63,56,13.520663,2.4847,3.964265,19.969628
63,57,13.560347,2.321,3.891448,19.772795
63,58,11.83483,2.2409,3.746033,17.821763
63,59,11.297669,3.1923,3.87351,18.363479
63,60,12.106419,2.2471,3.734574,18.088093
63,61,11.305355,2.2178,3.819984,17.343139
63,62,12.245733,2.7168,3.892681,18.855214
63,63,11.105116,2.2585,3.775617,17.139233
63,64,12.438157,2.244,3.752877,18.435034
63,65,11.961699,2.2797,3.887786,18.129185
63,66,10.918692,3.729,5.386694,20.034386
63,67,11.96818,3.6228,4.487794,20.078774
63,68,12.707023,2.7488,7.77786,23.233683
63,69,12.23427,2.6282,3.888134,18.750604
63,70,11.803664,2.528,3.914038,18.245702
63,71,12.336046,2.5572,3.837951,18.731197
63,72,12.442508,2.4702,3.922377,18.835085
63,73,12.632395,2.5381,3.81568,18.986175
63,74,15.715934,2.2641,3.704814,21.684848
63,75,11.496482,2.2654,3.789884,17.551766
63,76,12.324362,2.1199,3.754645,18.198907
63,77,12.217011,2.2826,3.818831,18.318442
63,78,11.542371,2.6284,4.23356,18.404331
63,79,11.944051,2.1841,3.80137,17.929521
63,80,14.2386,7.7432,7.967457,29.949257
63,81,13.45046,7.7573,8.198447,29.406207
63,82,13.540441,7.7697,8.480729,29.79087
63,83,13.604514,5.447,6.515847,25.567361
63,84,13.61381,5.4249,6.391616,25.430326
63,85,13.576496,5.4281,6.760819,25.765415
63,86,13.324387,6.6998,6.213111,26.237298
63,87,13.125723,3.069,4.117234,20.311957
63,88,11.680628,2.7522,4.507941,18.940769
63,89,11.798349,2.7348,4.678839,19.211988
63,90,12.018236,2.7042,4.067427,18.789863
63,91,12.59234,3.0404,3.872004,19.504744
63,92,12.040346,2.9887,4.294366,19.323412
63,93,11.932348,2.4369,4.125859,18.495107
63,94,11.808757,2.4572,3.947784,18.213741
63,95,11.959958,2.2587,3.701437,17.920095
63,96,11.864441,2.2135,4.071392,18.149333
63,97,11.702183,2.7724,4.365371,18.839954
63,98,11.51887,2.0851,3.796797,17.400767
63,99,11.640573,2.5416,4.091881,18.274054
64,0,21.62248,8.5189,4.409992,34.551372
64,1,11.080783,2.1489,4.068196,17.297879
64,2,11.709368,2.087,3.951414,17.747782
64,3,11.484316,2.4515,3.838615,17.774431
64,4,11.566759,2.4823,4.157181,18.20624
64,5,11.274799,2.9895,4.409287,18.673586
64,6,11.660295,2.7767,4.348961,18.785956
64,7,10.857193,2.5056,4.272694,17.635487
64,8,10.541808,2.3044,4.059103,16.905311
64,9,11.832941,2.4597,4.118023,18.410664
64,10,11.39165,2.3355,4.144909,17.872059
64,11,10.919285,2.5398,4.174162,17.633247
64,12,11.700758,3.5906,4.721399,20.012757
64,13,10.831396,5.3045,6.847234,22.98313
64,14,11.693998,5.6235,7.28154,24.599038
64,15,11.478593,5.4908,5.99196,22.961353
64,16,11.331892,2.1602,3.741641,17.233733
64,17,12.435805,2.3544,3.781271,18.571476
64,18,11.679795,2.4012,3.982303,18.063298
64,19,12.209825,2.8465,4.515232,19.571557
64,20,11.196226,2.1309,3.682682,17.009808
64,21,11.377317,2.1799,3.706923,17.26414
64,22,11.429964,2.3818,3.707965,17.519729
64,23,11.58111,2.5312,3.64599,17.7583
64,24,11.237448,2.1722,3.761382,17.17103
64,25,11.250411,2.4259,4.008139,17.68445
64,26,11.605943,2.9656,4.351336,18.922879
64,27,11.602406,2.1986,3.697074,17.49808
64,28,11.488389,2.1708,3.964575,17.623764
64,29,12.234659,2.2712,4.14958,18.655439
64,30,11.074135,3.0504,4.133945,18.25848
64,31,11.598999,2.7992,4.398497,18.796696
64,32,11.896348,3.4631,4.831159,20.190607
64,33,10.734916,5.4725,6.810733,23.018149
64,34,11.420372,5.6433,6.410083,23.473755
64,35,10.788231,5.4389,6.187451,22.414582
64,36,11.184448,5.4612,6.598201,23.243849
64,37,10.871378,5.6427,6.2205,22.734578
64,38,10.839489,5.4993,6.055385,22.394174
64,39,11.692924,5.5388,6.045699,23.277423
64,40,11.232151,2.9567,3.86865,18.057501
64,41,11.420205,2.1817,3.614049,17.215954
64,42,11.12506,2.321,4.377054,17.823114
64,43,11.026969,2.6473,4.229975,17.904244
64,44,10.722713,2.816,4.638009,18.176722
64,45,10.576992,2.8852,4.19011,17.652302
64,46,11.498186,2.8567,4.418589,18.773475
64,47,11.604833,2.1726,3.631149,17.408582
64,48,11.438723,2.2889,4.566838,18.294461
64,49,11.203874,2.3555,3.687784,17.247158
64,50,11.285854,2.374,3.853856,17.51371
64,51,11.515556,5.557,7.519594,24.59215
64,52,11.783997,2.2448,3.772965,17.801762
64,53,11.693239,2.3261,3.665443,17.684782
64,54,11.457797,3.3022,5.354795,20.114792
64,55,11.688091,2.9804,3.757857,18.426348
64,56,11.905181,2.3271,4.023995,18.256276
64,57,11.384187,2.3377,4.045765,17.767652
64,58,11.789127,4.3664,7.891277,24.046804
64,59,11.729164,2.8681,4.135414,18.732678
64,60,11.858478,2.2338,3.619986,17.712264
64,61,11.790868,7.6459,8.283884,27.720652
64,62,11.397816,4.2765,5.484983,21.159299
64,63,10.949654,4.4295,5.511388,20.890542
64,64,11.352946,4.2316,5.016259,20.600805
64,65,10.786823,4.2899,5.619618,20.696341
64,66,11.73935,5.733,8.47771,25.95006
64,67,11.875718,5.4636,6.24625,23.585568
64,68,10.942821,5.4647,6.843198,23.250719
64,69,11.81596,5.7147,6.462348,23.993008
64,70,11.516927,5.4921,6.44197,23.450997
64,71,10.5879,5.4394,6.731981,22.759281
64,72,11.406613,5.6827,6.35035,23.439663
64,73,11.762294,5.4179,6.777685,23.957879
64,74,10.599547,5.7189,7.174622,23.493069
64,75,11.677368,3.028,4.413361,19.118729
64,76,11.522963,3.1877,4.585658,19.296321
64,77,11.570666,3.3613,4.723221,19.655187
64,78,11.556259,3.0754,5.163119,19.794778
64,79,11.638814,3.0528,4.233285,18.924899
64,80,11.734331,3.0435,4.158938,18.936769
64,81,11.498574,2.9794,4.29824,18.776214
64,82,11.541814,3.3309,4.522253,19.394967
64,83,11.891607,3.0037,4.512364,19.407671
64,84,10.89697,3.1469,4.430312,18.474182
64,85,11.538778,2.6241,4.180194,18.343072
64,86,11.441556,2.378,3.700895,17.520451
64,87,11.817719,2.1439,3.629591,17.59121
64,88,11.343206,2.3006,3.958737,17.602543
64,89,11.355484,2.2305,3.621416,17.2074
64,90,11.741016,2.2172,3.654012,17.612228
64,91,11.570629,2.2417,3.662993,17.475322
64,92,11.286429,3.3851,3.883393,18.554922
64,93,11.469,4.3438,8.837922,24.650722
64,94,11.442908,2.4329,3.714883,17.590691
64,95,11.569036,2.4536,3.891514,17.91415
64,96,11.785126,8.0104,8.062883,27.858409
64,97,11.273281,5.2275,6.730644,23.231425
64,98,10.626585,3.525,5.312586,19.464171
64,99,10.792712,4.3896,4.99511,20.177422
65,0,23.006668,8.9953,4.845896,36.847864
65,1,12.443138,2.3135,3.788376,18.545014
65,2,12.444897,6.0773,7.232569,25.754766
65,3,12.657876,4.1965,5.979701,22.834077
65,4,12.051827,2.1406,3.673798,17.866225
65,5,12.158882,5.485,7.727629,25.371511
65,6,12.289584,4.9298,7.559875,24.779259
65,7,12.071587,3.7419,4.801912,20.615399
65,8,13.368831,2.1544,3.837125,19.360356
65,9,14.080064,2.4472,3.844433,20.371697
65,10,13.765605,2.2851,3.686018,19.736723
65,11,13.360443,2.3743,3.839408,19.574151
65,12,14.114267,2.1646,3.837222,20.116089
65,13,13.459571,2.3922,3.917822,19.769593
65,14,12.81943,5.5324,8.681107,27.032937
65,15,13.239963,3.7925,3.749026,20.781489
65,16,11.434649,2.387,4.951048,18.772697
65,17,12.621673,3.0694,3.884707,19.57578
65,18,12.653617,2.5282,3.706026,18.887843
65,19,13.082149,2.1159,3.948088,19.146137
65,20,12.358824,2.1322,3.949028,18.440052
65,21,11.773942,2.2708,4.397347,18.442089
65,22,12.091013,2.2029,3.703738,17.997651
65,23,12.667376,2.2433,3.757688,18.668364
65,24,12.355806,2.2927,3.876008,18.524514
65,25,12.539433,2.2375,4.112855,18.889788
65,26,12.35912,2.3881,3.8822,18.62942
65,27,12.041365,3.1534,3.92065,19.115415
65,28,11.919032,2.9002,3.827151,18.646383
65,29,11.839015,2.081,3.955081,17.875096
65,30,11.624406,2.4298,3.872277,17.926483
65,31,12.119956,2.8203,4.002104,18.94236
65,32,12.333324,2.0702,3.879492,18.283016
65,33,11.886904,3.0566,3.878008,18.821512
65,34,12.159252,2.17,3.796562,18.125814
65,35,11.756738,2.209,3.986968,17.952706
65,36,10.899007,2.3425,3.950689,17.192196
65,37,11.045746,2.2805,4.382962,17.709208
65,38,11.875515,2.7489,3.974136,18.598551
65,39,11.970939,2.5815,3.727058,18.279497
65,40,12.056198,2.6939,3.916618,18.666716
65,41,12.146475,2.2467,4.035618,18.428793
65,42,11.976792,2.1373,3.663487,17.777579
65,43,11.961236,2.3864,3.900326,18.247962
65,44,12.042458,2.1789,4.044956,18.266314
65,45,11.826422,2.1808,3.592228,17.59945
65,46,11.671184,2.5568,4.122347,18.350331
65,47,11.81883,2.9575,4.460676,19.237006
65,48,12.073216,3.7493,4.713512,20.536028
65,49,11.997494,2.6374,3.784991,18.419885
65,50,11.774849,3.8031,3.97909,19.557039
65,51,11.752812,2.4205,3.757393,17.930705
65,52,11.97644,2.4981,3.868569,18.343109
65,53,12.047809,3.027,3.866515,18.941324
65,54,12.065105,2.1636,4.041479,18.270184
65,55,11.836367,2.5242,3.811433,18.172
65,56,11.977847,4.3288,6.279618,22.586265
65,57,11.981662,3.6234,4.253104,19.858166
65,58,11.383131,2.4378,3.824148,17.645079
65,59,11.664925,6.3451,7.707594,25.717619
65,60,11.527074,2.1728,3.65256,17.352434
65,61,11.256262,2.1998,3.794373,17.250435
65,62,12.045328,7.692,8.756723,28.494051
65,63,11.821941,7.988,8.113023,27.922964
65,64,11.296984,2.7538,3.855533,17.906317
65,65,11.747424,2.8405,4.039293,18.627217
65,66,12.155234,2.7089,3.889081,18.753215
