layer,img,client,server,network,total
36,44,458.368455,91.815,5.998688,556.182143
36,45,462.761321,67.8467,6.252546,536.860567
36,46,461.281316,82.2219,4.251562,547.754778
36,47,457.037281,90.9529,6.883492,554.873673
36,48,457.243335,73.6769,3.378892,534.299127
36,49,457.571387,67.3721,3.206549,528.150036
36,50,456.933097,70.5607,2.837533,530.33133
36,51,459.06128,66.3047,3.068349,528.434329
36,52,458.401249,83.2472,6.609415,548.257864
36,53,458.225047,72.2514,2.853169,533.329616
36,54,458.045492,87.0794,3.243822,548.368714
36,55,458.231064,68.1135,3.034884,529.379448
36,56,461.427793,73.0566,2.966368,537.450761
36,57,458.049713,65.779,2.972444,526.801157
36,58,458.140546,66.299,3.167622,527.607168
36,59,457.954862,66.7431,2.854687,527.552649
36,60,458.576282,90.9212,6.919802,556.417284
36,61,458.309876,76.245,6.963399,541.518275
36,62,457.727105,89.0371,6.943327,553.707532
36,63,456.69504,89.441,5.958044,552.094084
36,64,456.67291,88.113,6.345423,551.131333
36,65,456.349413,69.5514,3.014618,528.915431
36,66,458.459725,96.0556,7.018371,561.533696
36,67,458.597372,76.1617,6.035172,540.794244
36,68,458.559242,85.8756,5.688368,550.12321
36,69,457.244606,76.4977,3.982503,537.724809
36,70,461.871099,72.2665,5.932131,540.06973
36,71,458.065153,91.6706,5.59761,555.333363
36,72,456.152634,65.1269,3.048864,524.328398
36,73,458.62137,91.6308,6.842289,557.094459
36,74,458.613055,68.0973,3.214915,529.92527
36,75,457.485176,69.3501,3.484804,530.32008
36,76,458.541481,87.2993,5.636914,551.477695
36,77,458.898681,87.8803,6.025646,552.804627
36,78,458.202002,73.0828,3.579568,534.86437
36,79,458.561553,66.8162,7.113046,532.490799
36,80,458.649238,88.5672,6.451976,553.668414
36,81,458.206501,90.8312,6.306826,555.344527
36,82,458.706459,89.015,6.601707,554.323166
36,83,457.90167,88.3007,6.093611,552.295981
36,84,458.37772,88.1593,6.148567,552.685587
36,85,457.158398,84.4752,2.927733,544.561331
36,86,461.383322,72.5099,3.027626,536.920848
36,87,456.518015,91.5326,6.199457,554.250072
36,88,461.331303,69.1416,5.204216,535.677119
36,89,458.555218,85.6862,5.011961,549.253379
36,90,458.552106,88.9978,6.368242,553.918148
36,91,458.188832,64.7262,3.117566,526.032598
36,92,458.478236,87.5584,6.279045,552.315681
36,93,458.18222,87.9092,6.341834,552.433254
36,94,458.017851,68.9921,5.975765,532.985716
36,95,459.211673,90.2447,5.894353,555.350726
36,96,457.132655,86.5145,5.695942,549.343097
36,97,457.263153,72.1256,30.490836,559.879589
36,98,458.030961,67.6041,3.016676,528.651737
36,99,458.373179,83.1314,6.000867,547.505446
37,0,947.426288,219.2054,5.650379,1172.282067
37,1,487.156331,76.5136,4.648928,568.318859
37,2,484.654854,59.4313,2.835684,546.921838
37,3,485.517661,81.5168,5.999371,573.033832
37,4,485.217644,78.5669,6.593683,570.378227
37,5,485.553234,77.3882,6.520634,569.462068
37,6,489.334216,82.064,7.227395,578.625611
37,7,484.360967,68.3171,2.82093,555.498997
37,8,484.209357,59.2608,5.394217,548.864374
37,9,485.03483,68.0321,6.054494,559.121424
37,10,484.154246,85.6193,6.624567,576.398113
37,11,485.23818,54.6258,3.162301,543.026281
37,12,483.892673,59.9684,6.258843,550.119916
37,13,484.736813,70.0982,3.267809,558.102822
37,14,485.364158,79.1295,6.551929,571.045587
37,15,486.195595,55.3416,3.298344,544.835539
37,16,485.519305,76.4295,6.517325,568.46613
37,17,485.861672,59.1005,20.529801,565.491973
37,18,485.817894,63.7544,5.167391,554.739685
37,19,486.249371,82.1651,6.355968,574.770439
37,20,485.776875,56.0554,2.906448,544.738723
37,21,485.485507,78.4752,6.633604,570.594311
37,22,485.329249,57.8344,3.493278,546.656927
37,23,485.990076,80.7625,6.898946,573.651522
37,24,484.693809,68.2081,2.782689,555.684598
37,25,485.964557,173.6398,6.709175,666.313532
37,26,484.677291,63.2661,3.227658,551.171049
37,27,488.773918,62.8307,3.093656,554.698274
37,28,485.808947,59.6942,3.473682,548.976829
37,29,485.778687,72.6418,7.389404,565.809891
37,30,485.961222,59.9514,5.970882,551.883504
37,31,485.768297,74.5069,4.472758,564.747955
37,32,484.900139,56.8636,2.808796,544.572535
37,33,492.141643,84.8643,5.84521,582.851153
37,34,485.754019,81.5014,6.21499,573.470409
37,35,485.795481,58.7878,7.444238,552.027519
37,36,486.277328,57.3876,3.303305,546.968233
37,37,485.956664,82.6253,6.793851,575.375815
37,38,486.065219,55.8184,2.778433,544.662052
37,39,485.668445,64.4481,4.196582,554.313127
37,40,486.346456,65.1195,5.634662,557.100618
37,41,485.467835,81.5336,6.44138,573.442815
37,42,485.933255,80.7012,5.892441,572.526896
37,43,484.594286,58.7125,2.895119,546.201905
37,44,485.547055,76.851,6.045194,568.443249
37,45,485.576295,84.1579,5.861707,575.595902
37,46,485.492629,58.0272,6.675759,550.195588
37,47,485.708052,61.2111,3.031012,549.950164
37,48,485.945736,83.424,6.563052,575.932788
37,49,485.89142,56.1273,3.144211,545.162931
37,50,485.474184,82.4043,6.539336,574.41782
37,51,485.765773,62.2414,3.03211,551.039283
37,52,489.043778,76.1193,7.223833,572.386911
37,53,488.998834,55.5022,2.636618,547.137652
37,54,486.785022,83.0129,5.856311,575.654233
37,55,485.778846,82.0015,6.282902,574.063248
37,56,486.122916,60.8502,3.997461,550.970577
37,57,484.356989,59.6066,7.92824,551.891829
37,58,484.517172,76.9338,3.281493,564.732465
37,59,486.463245,69.7693,3.042063,559.274608
37,60,487.433828,59.7193,5.743244,552.896372
37,61,488.600372,80.4306,6.270612,575.301584
37,62,484.833575,85.9147,6.30922,577.057495
37,63,486.931887,57.0506,2.731276,546.713763
37,64,486.500577,74.6023,6.836611,567.939488
37,65,486.097599,56.2605,6.359349,548.717448
37,66,486.050488,77.6224,6.307968,569.980856
37,67,485.962951,78.5618,5.344939,569.86969
37,68,485.285846,82.7745,6.011211,574.071557
37,69,484.602667,57.4944,5.826923,547.92399
37,70,485.8591,80.7221,6.983121,573.564321
37,71,486.249947,74.0049,4.283484,564.538331
37,72,483.865933,68.8104,3.034249,555.710582
37,73,483.731601,69.2674,3.41426,556.413261
37,74,485.752155,59.6497,5.960416,551.362271
37,75,485.761895,82.4216,6.474016,574.657511
37,76,486.092763,57.7389,3.966272,547.797935
37,77,485.596877,64.2374,3.003645,552.837922
37,78,485.84556,80.9139,6.724599,573.484059
37,79,484.489388,77.725,5.691187,567.905575
37,80,486.258074,57.584,3.21155,547.053624
37,81,484.7452,79.3674,6.917149,571.029749
37,82,485.507599,59.5721,5.658057,550.737756
37,83,485.801078,82.9039,6.127511,574.832489
37,84,485.961354,82.5954,6.64725,575.204004
37,85,488.760327,61.834,3.496248,554.090575
37,86,485.059621,81.8684,7.121994,574.050015
37,87,485.009695,77.6415,6.160053,568.811248
37,88,485.909649,59.4343,3.670395,549.014344
37,89,486.035166,71.9535,3.993777,561.982443
37,90,484.829307,67.6672,3.171014,555.667521
37,91,485.708484,75.3039,4.290434,565.302818
37,92,486.254496,80.3511,6.658478,573.264074
37,93,485.723372,60.9017,7.052189,553.677261
37,94,485.472578,58.9611,3.569249,548.002927
37,95,486.214996,59.8088,2.817214,548.84101
37,96,486.120904,69.1756,5.840481,561.136985
37,97,486.325013,57.4424,4.686619,548.454032
37,98,486.255217,81.5181,6.47995,574.253267
37,99,486.191699,80.1633,6.471208,572.826207
38,0,931.326214,204.6656,6.203834,1142.195648
38,1,486.316845,85.3733,6.389214,578.079359
38,2,484.411584,69.8844,6.414335,560.710319
38,3,486.049847,78.7999,7.709646,572.559393
38,4,486.053013,63.2376,5.810705,555.101318
38,5,486.513526,270.2746,3.829359,760.617485
38,6,486.503341,59.4803,4.465016,550.448657
38,7,484.466564,75.254,6.638071,566.358635
38,8,484.307658,78.9248,6.44846,569.680918
38,9,486.261657,57.7944,2.699893,546.75595
38,10,486.195972,81.4663,5.714775,573.377047
38,11,486.124011,57.1246,5.367915,548.616526
38,12,486.403988,70.3472,3.950443,560.701631
38,13,486.05901,59.9737,3.223437,549.256147
38,14,486.803799,71.683,6.301164,564.787963
38,15,486.537227,83.4199,6.56489,576.522017
38,16,486.237248,79.9888,6.130156,572.356204
38,17,486.146971,73.6869,6.132561,565.966432
38,18,485.896251,59.8364,6.652799,552.38545
38,19,486.505282,58.9774,6.713324,552.196006
38,20,486.49256,81.0472,6.31754,573.8573
38,21,486.291876,56.5768,3.438609,546.307285
38,22,486.011286,65.9328,7.323797,559.267883
38,23,489.253347,80.9212,6.378874,576.553421
38,24,486.022841,78.7819,6.699377,571.504118
38,25,485.82562,55.4724,3.302354,544.600374
38,26,486.333763,79.3391,6.795633,572.468496
38,27,489.086681,78.6657,5.320238,573.072619
38,28,484.416411,78.6026,6.276644,569.295655
38,29,485.316438,80.6688,6.155519,572.140757
38,30,486.569926,59.4997,3.113665,549.183291
38,31,486.84546,78.3154,6.775676,571.936536
38,32,489.770876,77.6689,6.024319,573.464095
38,33,486.115837,76.4925,6.549502,569.157839
38,34,485.250919,56.8319,3.522764,545.605583
38,35,486.026856,63.2297,3.324516,552.581072
38,36,489.673821,80.6912,6.569763,576.934784
38,37,485.272381,77.7472,6.4077,569.427281
38,38,484.950829,78.9314,6.067306,569.949535
38,39,485.276548,65.7395,5.11436,556.130408
38,40,489.181639,56.901,2.796078,548.878717
38,41,486.319889,89.496,6.198733,582.014622
38,42,486.819643,79.2245,6.156257,572.2004
38,43,486.673218,78.439,6.53628,571.648498
38,44,486.297517,79.5678,4.596414,570.461731
38,45,486.448387,58.6904,6.022167,551.160954
38,46,484.488145,60.0296,3.36246,547.880205
38,47,484.45185,62.8494,3.085821,550.387071
38,48,484.380091,74.5415,6.501947,565.423538
38,49,484.536089,80.6766,5.443113,570.655802
38,50,484.630884,80.3683,6.143225,571.142409
38,51,485.820835,75.6677,6.525162,568.013697
38,52,489.115971,57.52,2.882385,549.518356
38,53,484.384589,79.7514,6.438554,570.574543
38,54,486.169294,57.5066,22.593893,566.269787
38,55,486.833547,55.7789,3.29622,545.908667
38,56,486.825528,76.4321,6.370478,569.628106
38,57,485.570818,75.7774,5.376213,566.724431
38,58,485.727001,56.3347,4.24685,546.308551
38,59,486.597085,61.2203,3.285601,551.102986
38,60,486.036794,79.331,5.990442,571.358236
38,61,486.57064,62.9294,3.590075,553.090115
38,62,486.582547,78.0988,6.579037,571.260384
38,63,485.391428,80.436,7.109774,572.937202
38,64,485.96183,58.4159,2.817884,547.195614
38,65,486.609657,76.0608,6.058247,568.728704
38,66,486.660508,79.8224,6.356108,572.839016
38,67,484.728563,72.5949,3.611704,560.935167
38,68,486.816192,85.5486,5.547065,577.911857
38,69,490.404972,54.6105,2.895764,547.911236
38,70,486.558563,54.6676,3.286808,544.512971
38,71,486.680673,65.6955,3.899537,556.27571
38,72,485.07667,80.2934,5.955274,571.325344
38,73,486.427065,60.7764,2.996804,550.200269
38,74,486.227047,66.8411,3.521041,556.589188
38,75,485.969661,79.5816,6.971848,572.523109
38,76,486.462915,81.1261,6.656985,574.246
38,77,486.975854,70.5649,6.48501,564.025764
38,78,486.13351,78.85,6.06039,571.0439
38,79,486.376527,82.3315,6.646147,575.354174
38,80,486.02614,59.3193,3.263897,548.609337
38,81,486.062436,58.7272,6.858431,551.648067
38,82,486.715651,63.9238,4.024271,554.663722
38,83,486.205971,68.124,3.256613,557.586584
38,84,486.185953,78.4761,6.500753,571.162806
38,85,486.427875,59.3114,5.9889,551.728175
38,86,486.417709,81.345,6.646582,574.409291
38,87,486.083823,77.9684,6.631271,570.683494
38,88,486.586021,77.78,5.927698,570.293719
38,89,486.309006,80.9671,5.522386,572.798492
38,90,486.457615,83.8309,6.5819,576.870415
38,91,486.641835,71.8552,6.207403,564.704438
38,92,486.0341,54.7243,2.646428,543.404828
38,93,486.591373,74.6865,6.743812,568.021685
38,94,485.923378,81.2976,6.535817,573.756795
38,95,484.671724,74.5194,5.408519,564.599643
38,96,485.153885,87.9547,6.721226,579.829811
38,97,484.805054,57.7887,3.493916,546.08767
38,98,485.601714,59.7836,3.120482,548.505796
38,99,484.904516,74.2806,3.062825,562.247941
39,0,944.429125,200.0982,3.964764,1148.492089
39,1,493.676772,58.6022,9.889678,562.16865
39,2,492.623375,80.4191,3.35039,576.392865
39,3,491.520774,68.9056,1.908127,562.334501
39,4,494.011565,81.3196,3.370901,578.702066
39,5,492.919093,60.0562,3.711131,556.686424
39,6,492.03962,61.054,2.374316,555.467936
39,7,492.155433,68.8267,3.139941,564.122074
39,8,492.140619,68.6179,2.70234,563.460859
39,9,492.1251,77.971,3.799621,573.895721
39,10,492.377172,64.9968,2.581994,559.955966
39,11,492.015989,78.7951,3.452535,574.263624
39,12,492.712168,56.4192,2.311476,551.442844
39,13,491.441606,61.5506,2.314731,555.306937
39,14,492.235783,59.6144,3.137274,554.987457
39,15,494.977182,77.2157,3.585411,575.778293
39,16,490.132099,78.7317,3.573822,572.437621
39,17,490.174673,79.567,3.567978,573.309651
39,18,492.256374,78.809,3.400283,574.465657
39,19,492.146486,55.0177,1.90453,549.068716
39,20,491.818785,79.6357,3.283058,574.737543
39,21,492.157282,63.0543,3.180026,558.391608
39,22,491.776563,88.0021,3.342002,583.120665
39,23,492.419131,57.6583,2.36803,552.445461
39,24,492.53787,77.3335,3.294761,573.166131
39,25,490.566167,60.1051,2.39065,553.061917
39,26,490.524167,77.0124,3.458325,570.994892
39,27,492.096003,80.6071,3.626756,576.329859
39,28,492.371778,55.5425,2.486386,550.400664
39,29,492.92544,76.3871,2.861007,572.173547
39,30,491.962708,69.7243,3.092221,564.779229
39,31,492.399055,58.4941,3.506469,554.399624
39,32,491.375416,74.1795,3.69388,569.248796
39,33,492.642441,76.8681,3.686328,573.196869
39,34,492.746607,78.4457,3.160014,574.352321
39,35,492.401184,76.7856,3.520589,572.707373
39,36,492.863809,60.9354,3.427239,557.226448
39,37,491.44884,56.038,2.334141,549.820981
39,38,492.823753,61.5249,10.931087,565.27974
39,39,492.740253,81.3862,3.600296,577.726749
39,40,492.254795,81.4329,3.426671,577.114366
39,41,492.797975,66.8203,3.122378,562.740653
39,42,490.833938,80.1416,3.304633,574.280171
39,43,492.177795,60.5009,2.484382,555.163077
39,44,490.817605,80.8085,3.382171,575.008276
39,45,492.661198,55.8039,1.924636,550.389734
39,46,492.27946,73.5648,3.0005,568.84476
39,47,492.276349,89.3871,3.170323,584.833772
39,48,492.607049,69.7998,3.2102,565.617049
39,49,492.205368,80.3372,3.046367,575.588935
39,50,492.394606,75.3619,1.82117,569.577676
39,51,492.302421,75.0801,3.352959,570.73548
39,52,492.995081,87.3288,3.010681,583.334562
39,53,492.282513,77.9105,3.240181,573.433194
39,54,493.007266,94.0928,3.906366,591.006432
39,55,495.103634,78.3585,3.013475,576.475609
39,56,491.098321,58.8807,3.758159,553.73718
39,57,491.437669,79.9388,3.428766,574.805235
39,58,492.117774,66.93,3.456858,562.504632
39,59,490.594621,64.2476,2.97453,557.816751
39,60,491.347817,82.2481,2.917597,576.513514
39,61,490.31966,63.6693,1.975474,555.964434
39,62,491.840794,77.3682,3.323781,572.532775
39,63,491.539333,82.9777,3.325412,577.842445
39,64,495.93768,87.6979,3.279315,586.914895
39,65,492.566657,81.5417,3.743532,577.851889
39,66,492.651878,71.0518,3.447722,567.1514
39,67,492.948948,57.7105,2.091534,552.750982
39,68,491.418704,58.2377,2.365215,552.021619
39,69,490.367936,57.4034,2.0286,549.799936
39,70,490.608452,55.5302,1.874542,548.013194
39,71,491.267186,56.4398,1.969321,549.676307
39,72,493.014169,63.1909,1.817713,558.022782
39,73,492.456989,83.1048,3.503345,579.065134
39,74,492.422266,79.9327,3.329386,575.684352
39,75,491.230389,78.4712,3.098309,572.799898
39,76,493.296591,77.2033,3.483291,573.983182
39,77,492.978372,55.391,2.051019,550.420391
39,78,491.794364,56.3511,1.990671,550.136135
39,79,493.15687,58.2109,2.981787,554.349557
39,80,497.457365,80.3041,3.229705,580.99117
39,81,492.668744,56.3542,2.067903,551.090847
39,82,491.452533,77.5785,2.779595,571.810628
39,83,492.089731,82.3392,3.335917,577.764848
39,84,492.307637,78.6861,3.001315,573.995052
39,85,492.266396,54.7665,2.565632,549.598528
39,86,491.94325,77.7181,3.399098,573.060448
39,87,492.098879,65.5835,2.091939,559.774318
39,88,492.594113,77.8525,2.869072,573.315685
39,89,492.491392,59.1278,3.211117,554.830309
39,90,492.167951,59.5009,3.773377,555.442228
39,91,492.729742,69.1701,2.573393,564.473235
39,92,492.474855,59.7339,3.412527,555.621282
39,93,492.114858,54.319,2.023122,548.45698
39,94,492.144117,84.7955,3.09804,580.037657
39,95,492.286726,62.9754,2.197082,557.459208
39,96,490.671816,54.563,2.495782,547.730598
39,97,491.031738,131.7356,9.062873,631.830211
39,98,491.93971,66.5647,3.87099,562.3754
39,99,491.896267,73.8367,3.365609,569.098576
40,0,983.429498,0.0,0.0,983.429498
40,1,491.428557,0.0,0.0,491.428557
40,2,491.846867,0.0,0.0,491.846867
40,3,491.929478,0.0,0.0,491.929478
40,4,491.641962,0.0,0.0,491.641962
40,5,491.430075,0.0,0.0,491.430075
40,6,490.593657,0.0,0.0,490.593657
40,7,490.999949,0.0,0.0,490.999949
40,8,490.625101,0.0,0.0,490.625101
40,9,491.322427,0.0,0.0,491.322427
40,10,490.894172,0.0,0.0,490.894172
40,11,490.608711,0.0,0.0,490.608711
40,12,494.425155,0.0,0.0,494.425155
40,13,494.145639,0.0,0.0,494.145639
40,14,491.108317,0.0,0.0,491.108317
40,15,490.701043,0.0,0.0,490.701043
40,16,491.074891,0.0,0.0,491.074891
40,17,490.777097,0.0,0.0,490.777097
40,18,488.909949,0.0,0.0,488.909949
40,19,488.724598,0.0,0.0,488.724598
40,20,493.988103,0.0,0.0,493.988103
40,21,488.421916,0.0,0.0,488.421916
40,22,490.765856,0.0,0.0,490.765856
40,23,494.223359,0.0,0.0,494.223359
40,24,488.799394,0.0,0.0,488.799394
40,25,494.406728,0.0,0.0,494.406728
40,26,488.580284,0.0,0.0,488.580284
40,27,490.79004,0.0,0.0,490.79004
40,28,490.218323,0.0,0.0,490.218323
40,29,488.786504,0.0,0.0,488.786504
40,30,489.897345,0.0,0.0,489.897345
40,31,491.279738,0.0,0.0,491.279738
40,32,490.021954,0.0,0.0,490.021954
40,33,489.372053,0.0,0.0,489.372053
40,34,490.400284,0.0,0.0,490.400284
40,35,489.265628,0.0,0.0,489.265628
40,36,493.757177,0.0,0.0,493.757177
40,37,490.66928,0.0,0.0,490.66928
40,38,488.712133,0.0,0.0,488.712133
40,39,490.667317,0.0,0.0,490.667317
40,40,489.068721,0.0,0.0,489.068721
40,41,490.490337,0.0,0.0,490.490337
40,42,490.586928,0.0,0.0,490.586928
40,43,490.490115,0.0,0.0,490.490115
40,44,490.658409,0.0,0.0,490.658409
40,45,493.943247,0.0,0.0,493.943247
40,46,491.322606,0.0,0.0,491.322606
40,47,490.847462,0.0,0.0,490.847462
40,48,489.376217,0.0,0.0,489.376217
40,49,488.659316,0.0,0.0,488.659316
40,50,488.731981,0.0,0.0,488.731981
40,51,490.581538,0.0,0.0,490.581538
40,52,488.669649,0.0,0.0,488.669649
40,53,488.777407,0.0,0.0,488.777407
40,54,491.130772,0.0,0.0,491.130772
40,55,490.359687,0.0,0.0,490.359687
40,56,490.883163,0.0,0.0,490.883163
40,57,493.885245,0.0,0.0,493.885245
40,58,489.841433,0.0,0.0,489.841433
40,59,489.61062,0.0,0.0,489.61062
40,60,488.740739,0.0,0.0,488.740739
40,61,490.735702,0.0,0.0,490.735702
40,62,490.516296,0.0,0.0,490.516296
40,63,494.045557,0.0,0.0,494.045557
40,64,491.1184,0.0,0.0,491.1184
40,65,490.678275,0.0,0.0,490.678275
40,66,489.759061,0.0,0.0,489.759061
40,67,491.02566,0.0,0.0,491.02566
40,68,491.276899,0.0,0.0,491.276899
40,69,491.396971,0.0,0.0,491.396971
40,70,490.908735,0.0,0.0,490.908735
40,71,490.274889,0.0,0.0,490.274889
40,72,490.921512,0.0,0.0,490.921512
40,73,490.156982,0.0,0.0,490.156982
40,74,489.474452,0.0,0.0,489.474452
40,75,488.740978,0.0,0.0,488.740978
40,76,488.812181,0.0,0.0,488.812181
40,77,494.204461,0.0,0.0,494.204461
40,78,490.703235,0.0,0.0,490.703235
40,79,490.438553,0.0,0.0,490.438553
40,80,491.573949,0.0,0.0,491.573949
