layer,img,client,server,network,total
48,98,10.338911,3.9988,2.512614,16.850325
48,99,10.151209,4.0203,2.443948,16.615457
49,0,28.515592,30.5661,4.369795,63.451487
49,1,10.089432,4.6497,2.124414,16.863546
49,2,10.133987,4.1611,1.90743,16.202517
49,3,10.500169,4.5391,2.015553,17.054822
49,4,10.29954,4.3586,2.082352,16.740492
49,5,9.648806,4.1451,1.953374,15.74728
49,6,10.316893,4.1345,2.032917,16.48431
49,7,9.716473,4.1245,2.140231,15.981204
49,8,9.694677,4.0589,2.072739,15.826316
49,9,10.636297,4.221,1.92325,16.780547
49,10,10.412835,4.5959,2.10666,17.115395
49,11,10.58726,4.4178,2.068114,17.073174
49,12,10.768758,4.0358,1.931841,16.736399
49,13,10.096006,4.0151,2.053578,16.164684
49,14,10.282893,8.0541,2.212774,20.549767
49,15,10.455595,5.7825,2.113621,18.351716
49,16,9.702381,6.4333,1.977964,18.113645
49,17,10.000636,4.0189,2.095888,16.115424
49,18,10.619871,4.0078,1.92299,16.550661
49,19,10.060821,3.9954,2.319441,16.375662
49,20,10.439465,10.554,2.980525,23.97399
49,21,9.735602,5.9531,2.229593,17.918295
49,22,10.206838,5.2772,2.370035,17.854073
49,23,9.77962,4.1236,2.310703,16.213923
49,24,10.706981,5.846,2.259286,18.812267
49,25,10.395687,5.0888,2.085496,17.569983
49,26,10.375911,3.9925,2.27773,16.646141
49,27,10.42354,3.9676,2.269909,16.661049
49,28,9.951378,3.9834,2.530403,16.465181
49,29,10.19706,4.0113,2.474187,16.682547
49,30,9.629548,4.1345,2.445931,16.209979
49,31,9.959748,5.3191,2.197562,17.47641
49,32,9.535178,4.982,2.386349,16.903527
49,33,9.89036,4.0426,2.437833,16.370793
49,34,9.273866,4.1063,2.906756,16.286922
49,35,9.801527,4.0198,2.421911,16.243238
49,36,9.920193,4.0098,2.366152,16.296145
49,37,9.437679,4.0066,2.485722,15.930001
49,38,10.090747,4.2151,2.151407,16.457254
49,39,9.517141,3.9342,1.999756,15.451097
49,40,10.085525,3.9791,2.417649,16.482274
49,41,9.920008,4.0057,2.369881,16.295589
49,42,9.989007,4.068,2.190434,16.247441
49,43,9.85562,3.9644,2.532773,16.352793
49,44,10.212949,3.9957,2.14207,16.350719
49,45,10.163209,3.967,2.046289,16.176498
49,46,10.484094,3.9625,2.306638,16.753232
49,47,10.533797,3.9935,2.298638,16.825935
49,48,9.614307,4.0219,2.542235,16.178442
49,49,10.229226,4.596,1.980487,16.805713
49,50,10.314522,4.417,2.11408,16.845602
49,51,10.10221,3.9737,2.530491,16.606401
49,52,9.772676,3.9679,2.477273,16.217849
49,53,9.326385,4.0206,2.574831,15.921816
49,54,10.167246,4.0525,2.442395,16.662141
49,55,9.976267,3.9972,2.052978,16.026445
49,56,10.476724,4.2874,2.172477,16.936601
49,57,10.379151,4.0386,2.128373,16.546124
49,58,10.288985,4.0493,1.852009,16.190294
49,59,9.994229,4.9968,2.033608,17.024637
49,60,10.125339,4.0656,1.981467,16.172406
49,61,10.478835,4.0909,1.964037,16.533772
49,62,9.972674,4.0035,2.005215,15.981389
49,63,10.32867,4.6596,1.93235,16.92062
49,64,10.207801,4.0573,2.407688,16.672789
49,65,10.251337,4.0267,2.296401,16.574438
49,66,10.647426,4.0343,2.145247,16.826973
49,67,10.282356,4.0064,2.380533,16.669289
49,68,9.793213,3.9852,2.10607,15.884483
49,69,10.60539,4.0055,2.482747,17.093637
49,70,10.761091,4.0913,2.283375,17.135766
49,71,10.803628,4.0049,2.407885,17.216413
49,72,10.361132,4.009,2.587357,16.957489
49,73,10.410058,4.008,2.316971,16.735029
49,74,10.489724,3.9807,2.394012,16.864436
49,75,10.062765,4.2127,2.450934,16.726399
49,76,10.415706,4.2597,2.502952,17.178358
49,77,9.677417,4.2607,2.395286,16.333403
49,78,10.518038,4.4182,2.493987,17.430225
49,79,10.563927,4.2784,2.206551,17.048878
49,80,9.677455,4.3289,2.620787,16.627142
49,81,9.126182,4.2614,2.519585,15.907167
49,82,10.446132,4.2681,2.092482,16.806714
49,83,10.074006,4.3137,2.542636,16.930342
49,84,9.754342,4.3641,2.432255,16.550697
49,85,10.212837,4.2719,2.551233,17.03597
49,86,10.620223,4.32,2.166414,17.106637
49,87,10.331967,4.3099,2.554324,17.196191
49,88,10.449872,4.3544,2.015663,16.819935
49,89,10.888923,12.6764,3.272989,26.838312
49,90,10.310744,7.0598,2.653562,20.024106
49,91,10.214597,5.8801,2.627923,18.72262
49,92,10.166357,5.7937,2.626953,18.58701
49,93,10.474613,5.8813,2.509428,18.865341
49,94,9.686788,5.8466,2.629312,18.1627
49,95,10.314559,6.0015,2.548799,18.864858
49,96,9.140294,5.875,2.581541,17.596835
49,97,9.994192,5.8648,2.561649,18.420641
49,98,10.650148,5.819,2.718837,19.187985
49,99,10.594945,5.7968,2.607113,18.998858
50,0,32.886008,15.7151,4.341209,52.942317
50,1,10.966293,3.4134,1.988766,16.368459
50,2,10.205968,3.4458,1.936811,15.588579
50,3,10.782425,3.5008,2.350102,16.633327
50,4,11.05194,3.3938,2.236271,16.682011
50,5,10.711129,3.4061,7.314029,21.431258
50,6,11.322586,3.4389,2.551927,17.313413
50,7,10.50889,3.6284,2.672812,16.810102
50,8,10.151468,3.7422,2.840509,16.734177
50,9,10.487428,3.6045,2.027793,16.119721
50,10,10.464576,3.5254,1.998116,15.988092
50,11,10.739017,3.3507,2.199779,16.289496
50,12,10.863257,3.7541,2.579927,17.197284
50,13,10.570463,3.4368,1.882293,15.889556
50,14,13.072234,3.3669,2.504446,18.94358
50,15,11.059681,3.4307,2.523849,17.01423
50,16,10.376911,3.4959,2.341373,16.214184
50,17,10.435484,3.4213,2.464231,16.321015
50,18,10.354521,3.4631,2.00725,15.824871
50,19,10.440058,3.3936,2.210305,16.043963
50,20,10.617945,3.7166,2.149191,16.483736
50,21,10.228708,3.6942,2.358329,16.281237
50,22,10.150987,3.6691,2.461169,16.281256
50,23,10.29043,3.7576,2.605927,16.653957
50,24,10.047025,3.6064,2.163114,15.816539
50,25,10.311688,3.6491,2.412577,16.373365
50,26,10.284097,4.1546,1.96278,16.401477
50,27,10.198375,3.6429,1.973597,15.814872
50,28,10.141283,3.6683,2.466377,16.27596
50,29,10.297188,3.7562,2.324792,16.37818
50,30,9.487308,3.4271,1.979122,14.89353
50,31,10.281745,3.3619,1.971896,15.615541
50,32,10.691389,3.4041,2.160176,16.255665
50,33,10.489502,3.4128,2.503527,16.405829
50,34,10.488965,3.4013,2.279418,16.169683
50,35,10.340892,3.5011,1.990806,15.832798
50,36,10.067561,3.5569,2.402186,16.026647
50,37,10.462928,3.4966,2.541115,16.500643
50,38,10.388132,3.4245,2.341921,16.154553
50,39,10.321522,3.4419,2.390391,16.153813
50,40,10.199153,3.4066,2.135417,15.74117
50,41,9.876138,3.4475,2.217904,15.541542
50,42,9.898489,3.5565,2.407512,15.862501
50,43,9.579603,3.3752,2.070021,15.024824
50,44,10.238801,3.3644,2.379651,15.982852
50,45,10.625982,3.4458,2.393158,16.46494
50,46,10.628445,3.438,2.143331,16.209776
50,47,10.380392,3.413,2.243386,16.036778
50,48,11.760341,3.6237,2.450422,17.834463
50,49,10.844295,3.4254,2.455576,16.725271
50,50,10.763425,3.4471,2.517356,16.727881
50,51,10.580983,3.4541,2.51619,16.551273
50,52,10.358429,3.4301,2.439172,16.227701
50,53,10.737036,3.4159,2.535816,16.688752
50,54,10.599594,3.637,2.042163,16.278757
50,55,10.076358,3.8102,2.432994,16.319552
50,56,11.113106,5.2053,2.352232,18.670638
50,57,10.216746,5.1594,2.232523,17.608669
50,58,10.264986,5.1443,2.817728,18.227014
50,59,10.224374,5.1495,2.615752,17.989626
50,60,10.332948,3.3797,2.086743,15.799391
50,61,10.427688,3.5826,2.128118,16.138406
50,62,10.607853,3.7502,2.147368,16.505421
50,63,10.719111,3.5009,22.62518,36.845191
50,64,10.800054,3.6072,2.335794,16.743048
50,65,10.757518,3.3658,2.277771,16.401089
50,66,10.536316,3.5125,2.398679,16.447495
50,67,10.630685,3.4358,2.317696,16.384181
50,68,10.447817,3.5463,2.446174,16.440291
50,69,10.399336,4.0475,2.62056,17.067396
50,70,10.348577,4.3183,2.364834,17.031711
50,71,10.512391,4.0831,2.07241,16.667901
50,72,10.205542,3.449,2.674085,16.328627
50,73,10.409132,3.3714,2.288541,16.069073
50,74,10.446095,3.3669,2.502557,16.315552
50,75,9.887452,3.4032,2.342721,15.633373
50,76,9.924601,3.634,2.577102,16.135703
50,77,10.767332,3.5757,1.904761,16.247793
50,78,10.61526,3.6078,2.52734,16.7504
50,79,10.740166,3.6056,2.55954,16.905306
50,80,10.865479,3.63,2.060903,16.556382
50,81,10.900756,3.5266,2.537004,16.96436
50,82,11.086199,3.3395,2.554864,16.980563
50,83,10.770851,3.9027,4.198401,18.871952
50,84,9.56777,4.1226,2.390758,16.081128
50,85,11.047329,3.5274,3.619785,18.194514
50,86,10.640667,3.563,2.251051,16.454718
50,87,10.673962,3.3541,1.932104,15.960166
50,88,10.63337,3.4273,2.423121,16.483791
50,89,10.641148,3.3189,1.985008,15.945056
50,90,10.404373,3.4145,2.486069,16.304942
50,91,10.679648,3.4973,2.411286,16.588234
50,92,11.18079,3.4718,2.430842,17.083432
50,93,9.951155,4.5879,2.891707,17.430762
50,94,10.512205,12.957,3.252923,26.722128
50,95,10.600963,9.3878,3.139292,23.128055
50,96,10.421207,7.3135,2.434695,20.169402
50,97,9.728472,7.2909,2.82431,19.843682
50,98,10.552889,6.1383,2.803495,19.494684
50,99,9.492975,5.9835,2.831853,18.308328
51,0,36.718969,9.0597,2.186035,47.964704
51,1,10.995145,2.9479,2.687245,16.63029
51,2,9.85099,2.7568,2.026242,14.634032
51,3,9.610937,2.8158,2.208407,14.635144
51,4,10.951423,3.0986,2.589934,16.639957
51,5,10.571075,3.0315,2.2765,15.879075
51,6,10.986663,3.2852,2.353834,16.625697
51,7,10.366096,3.4441,2.776687,16.586883
51,8,10.299892,3.3913,2.649655,16.340847
51,9,10.543705,3.5172,2.63181,16.692715
51,10,10.392003,3.4569,2.588555,16.437458
51,11,10.546409,3.4805,2.358958,16.385867
51,12,10.948219,3.5035,2.737805,17.189524
51,13,10.723166,3.6242,2.097963,16.445329
51,14,10.829868,3.4957,2.437516,16.763084
51,15,10.561186,3.2265,2.332831,16.120517
51,16,10.735962,3.1304,2.255026,16.121388
51,17,10.552316,3.058,2.093761,15.704077
51,18,10.577112,3.0569,2.356914,15.990926
51,19,10.450928,2.931,2.045614,15.427542
51,20,10.236653,2.8749,1.857976,14.969529
51,21,10.463668,2.828,1.958265,15.249933
51,22,10.796017,2.8221,2.023535,15.641652
51,23,11.777785,2.9297,1.922805,16.63029
51,24,10.491112,2.8165,2.179874,15.487486
51,25,10.330022,2.8692,2.220284,15.419506
51,26,9.719195,2.768,2.395075,14.88227
51,27,10.638889,2.8165,2.150763,15.606152
51,28,10.859331,2.8763,2.021446,15.757077
51,29,10.613982,3.0029,2.329063,15.945945
51,30,10.357466,2.9843,1.995592,15.337358
51,31,10.497501,3.0271,2.457454,15.982055
51,32,10.77511,3.0298,2.146387,15.951297
51,33,10.42678,3.0149,2.536209,15.977889
51,34,9.617548,3.0415,2.574979,15.234027
51,35,9.834509,3.1373,2.447087,15.418896
51,36,10.92796,3.2067,2.511481,16.646141
51,37,9.804379,3.2767,2.424037,15.505116
51,38,10.332577,3.2355,2.454774,16.022851
51,39,10.15082,3.343,2.474958,15.968778
51,40,10.365688,2.9891,2.29879,15.653578
51,41,10.188578,3.1863,2.003609,15.378487
51,42,10.212097,3.014,2.069188,15.295285
51,43,10.363429,2.8136,2.610954,15.787983
51,44,10.395262,2.8537,2.075638,15.3246
51,45,10.922664,2.8404,2.438526,16.20159
51,46,10.451298,2.8756,2.454622,15.78152
51,47,10.604963,3.2569,2.40617,16.268033
51,48,10.210949,3.4167,2.267704,15.895353
51,49,10.702036,3.817,2.783746,17.302782
51,50,10.489946,3.8003,2.726687,17.016933
51,51,10.397577,3.7912,2.585344,16.774121
51,52,10.622556,3.8151,2.650832,17.088488
51,53,10.917238,3.9294,2.582236,17.428874
51,54,10.099339,2.7801,2.112645,14.992084
51,55,10.813684,2.7765,1.888988,15.479172
51,56,10.967774,2.8176,2.654083,16.439457
51,57,10.770036,2.8224,2.435434,16.02787
51,58,10.821443,2.799,1.951894,15.572337
51,59,10.813887,2.8403,2.460238,16.114425
51,60,10.091358,2.8118,2.602144,15.505302
51,61,10.238523,3.021,2.258111,15.517634
51,62,11.538843,4.3766,2.514402,18.429845
51,63,10.650389,2.8332,2.56641,16.049999
51,64,9.911322,2.9256,2.487213,15.324135
51,65,10.719759,2.971,2.235057,15.925816
51,66,10.518668,2.7793,2.429868,15.727836
51,67,10.386503,2.7798,2.557181,15.723484
51,68,10.673518,2.7948,2.09526,15.563578
51,69,10.401799,2.7675,2.176597,15.345896
51,70,9.693843,2.7619,2.400379,14.856122
51,71,10.091062,11.1927,3.101373,24.385135
51,72,10.395096,9.7519,3.068911,23.215907
51,73,10.551297,6.5098,2.946861,20.007958
51,74,10.329744,5.4179,2.532814,18.280458
51,75,10.17406,3.1967,2.520981,15.891741
51,76,9.763232,3.0103,2.82438,15.597912
51,77,10.126061,2.8944,1.988197,15.008658
51,78,10.518187,2.9546,1.998589,15.471376
51,79,10.801128,2.8581,2.018257,15.677485
51,80,10.519834,2.8417,2.265562,15.627096
51,81,10.425892,2.7689,2.30127,15.496062
51,82,10.535391,2.8014,2.139529,15.47632
51,83,10.780998,2.8437,2.483282,16.10798
51,84,10.128172,2.8333,1.890539,14.852011
51,85,11.549805,2.8009,2.305584,16.656289
51,86,10.117413,2.7371,2.038739,14.893252
51,87,10.492113,2.8256,2.041682,15.359395
51,88,10.718388,2.9258,2.012797,15.656985
51,89,10.359392,2.7978,1.933299,15.090491
51,90,10.580593,2.8083,2.32485,15.713743
51,91,10.841868,2.8228,2.378905,16.043573
51,92,10.625667,2.9584,2.152065,15.736132
51,93,12.29339,2.859,2.244003,17.396393
51,94,10.417206,2.8272,2.479078,15.723484
51,95,10.22693,2.9823,2.639105,15.848335
51,96,10.399169,2.9939,2.43234,15.825409
51,97,10.599056,2.9999,2.535709,16.134665
51,98,9.991192,3.0444,2.408024,15.443616
51,99,10.88272,3.2782,2.436667,16.597587
52,0,42.357318,26.6391,7.00329,75.999708
52,1,13.882671,3.9762,3.427759,21.28663
52,2,13.25201,3.9939,2.8084,20.05431
52,3,13.397713,3.9045,6.924368,24.226581
52,4,12.581184,3.9973,3.007534,19.586018
52,5,13.907448,3.9871,3.603932,21.49848
52,6,13.737783,4.0287,3.482111,21.248594
52,7,17.979219,4.2852,3.251462,25.515881
52,8,17.451763,5.6225,3.646867,26.72113
52,9,17.946276,2.8888,3.063101,23.898177
52,10,18.065608,3.9907,3.253799,25.310107
52,11,18.001497,5.3506,3.219996,26.572093
52,12,18.263698,4.9658,3.764035,26.993533
52,13,14.877975,4.9639,3.34318,23.185055
52,14,15.044158,4.9631,3.838697,23.845955
52,15,15.378432,5.7601,4.126519,25.265051
52,16,14.888548,5.6088,3.920045,24.417393
52,17,14.725125,6.0455,3.805897,24.576522
52,18,15.102435,5.7006,3.905578,24.708613
52,19,14.66494,5.4778,3.599791,23.742531
52,20,17.945202,4.506,3.75358,26.204782
52,21,17.977145,3.1692,3.057365,24.20371
52,22,12.688479,3.3409,3.304679,19.334058
52,23,13.115086,3.382,3.205265,19.702351
52,24,13.069808,3.6481,3.290476,20.008384
52,25,13.154067,3.8493,3.431365,20.434732
52,26,13.391435,2.9379,2.901262,19.230597
52,27,13.077364,2.9249,3.093352,19.095616
52,28,13.670413,4.9323,3.034858,21.637571
52,29,12.985068,3.1115,2.853105,18.949673
52,30,13.820597,2.9414,2.885817,19.647814
52,31,16.215275,3.8726,3.157493,23.245368
52,32,13.218455,2.8872,2.822204,18.927859
52,33,13.068326,2.923,2.957253,18.948579
52,34,12.890291,4.2626,3.340802,20.493693
52,35,12.28615,2.9755,2.800551,18.062201
52,36,12.938458,2.9067,2.77587,18.621028
52,37,12.97892,3.6421,2.98509,19.60611
52,38,20.506397,2.9405,17.925189,41.372086
52,39,13.503748,3.5605,3.647054,20.711302
52,40,13.29475,3.0169,3.908268,20.219918
52,41,13.494137,2.883,3.235862,19.612999
52,42,13.426897,3.1115,2.830697,19.369094
52,43,13.541192,5.4967,3.019026,22.056918
52,44,13.231176,2.9147,3.0602,19.206076
52,45,20.129697,3.5856,3.139645,26.854942
52,46,12.406982,4.1334,2.997489,19.537871
52,47,13.025494,2.9605,3.183788,19.169782
52,48,12.548054,3.462,3.250875,19.260929
52,49,12.847718,3.6475,3.184928,19.680146
52,50,13.122345,3.7915,3.147946,20.061791
52,51,13.577969,3.6736,3.307383,20.558952
52,52,13.250677,4.0136,3.18501,20.449287
52,53,13.530544,4.0516,2.975031,20.557175
52,54,18.036812,4.9137,3.494749,26.445261
52,55,12.850736,4.924,3.865408,21.640144
52,56,13.49047,4.9638,3.577037,22.031307
52,57,13.301695,4.8782,3.722748,21.902643
52,58,13.309176,4.9211,3.675774,21.90605
52,59,13.385935,4.954,3.59454,21.934475
52,60,17.079322,4.9615,3.743094,25.783916
52,61,17.374207,5.6595,4.044177,27.077884
52,62,17.472503,5.624,3.989492,27.085995
52,63,17.500873,2.9411,2.682156,23.124129
52,64,17.946794,3.4574,2.873293,24.277487
52,65,17.800093,3.3613,2.779266,23.940659
52,66,17.160487,4.3975,3.188088,24.746075
52,67,17.122581,6.56,4.003945,27.686526
52,68,17.51928,6.547,3.945205,28.011485
52,69,14.759124,6.6191,3.855291,25.233515
52,70,14.063112,6.57,4.137092,24.770204
52,71,14.997621,6.7074,4.195653,25.900674
52,72,13.557859,5.8671,3.988445,23.413404
52,73,13.38873,3.4969,3.224326,20.109956
52,74,13.681764,3.5952,3.216728,20.493692
52,75,13.489655,5.6325,3.701439,22.823594
52,76,13.574988,8.0593,4.712437,26.346725
52,77,12.912125,7.9287,4.678058,25.518883
52,78,12.327945,7.911,4.586314,24.825259
52,79,13.540581,8.067,4.511498,26.119079
52,80,13.303083,7.9411,4.568473,25.812656
52,81,18.062978,8.3189,4.702019,31.083897
52,82,13.451637,8.0565,4.297205,25.805342
52,83,13.306157,5.1996,3.738529,22.244286
52,84,12.922846,5.0352,3.449397,21.407443
52,85,13.409268,5.9726,3.678207,23.060075
52,86,13.220176,5.8937,3.648422,22.762298
52,87,21.398425,5.885,3.944916,31.228341
52,88,20.495879,5.9124,3.584408,29.992687
52,89,13.194752,2.9796,3.043874,19.218226
52,90,13.869411,2.919,3.188214,19.976625
52,91,13.927707,3.1362,2.998829,20.062736
52,92,14.173889,3.3719,3.293975,20.839764
52,93,13.897559,3.9437,3.112449,20.953708
52,94,17.340319,4.9283,3.503093,25.771712
52,95,16.853342,7.9729,4.571913,29.398155
52,96,17.59015,7.962,4.316502,29.868652
52,97,18.088422,7.9788,4.478033,30.545255
52,98,18.016071,7.923,4.621739,30.56081
52,99,17.472484,7.8556,5.029006,30.35709
53,0,42.565185,10.9724,4.365403,57.902988
53,1,14.962381,3.414,3.333967,21.710348
53,2,14.07876,3.4243,2.972652,20.475712
53,3,14.412164,3.6257,2.833121,20.870985
53,4,13.683691,3.6684,3.075048,20.427139
53,5,13.74732,3.6442,3.128804,20.520324
53,6,13.873799,3.9521,3.19827,21.024169
53,7,13.793615,4.1829,3.228597,21.205112
53,8,13.288584,3.9078,3.277366,20.47375
53,9,12.955791,3.928,3.308554,20.192345
53,10,13.591376,4.282,3.197218,21.070594
53,11,13.039864,4.2043,3.543193,20.787357
53,12,15.03714,5.8363,3.362641,24.236081
53,13,13.681024,5.7899,3.860554,23.331478
53,14,13.853282,5.9413,3.336288,23.13087
53,15,13.4616,5.8011,3.778837,23.041537
53,16,13.188141,3.3894,2.777981,19.355522
53,17,12.708997,3.4303,2.902097,19.041394
53,18,12.843736,3.6651,3.163495,19.672331
53,19,13.487785,3.9728,3.308124,20.768709
53,20,13.345046,4.2471,3.363543,20.955689
53,21,12.875218,4.0933,3.445436,20.413954
53,22,12.913328,3.7115,2.85021,19.475038
53,23,13.946688,3.6623,2.931409,20.540397
53,24,12.732997,3.9818,3.118349,19.833146
53,25,13.498045,4.3137,3.28172,21.093465
53,26,12.674831,4.6667,3.342513,20.684044
53,27,13.031475,5.0876,3.179814,21.298889
53,28,14.965992,5.1176,3.283276,23.366868
53,29,13.957613,5.3209,3.431675,22.710188
53,30,12.438223,3.4221,3.131702,18.992025
53,31,13.680932,3.5996,3.296884,20.577416
53,32,13.228677,3.9522,3.302558,20.483435
53,33,17.397429,4.2669,2.815082,24.479411
53,34,14.657033,4.2901,3.321524,22.268657
53,35,15.611614,4.6299,3.349332,23.590846
53,36,17.800073,4.6304,3.473034,25.903507
53,37,13.2024,4.6665,3.476637,21.345537
53,38,13.706301,4.7451,3.290001,21.741402
53,39,13.040012,3.4183,2.860616,19.318928
53,40,12.633665,3.4079,3.236642,19.278207
53,41,13.603302,3.484,3.101728,20.18903
53,42,12.904883,4.8905,3.225823,21.021206
53,43,13.398712,4.2964,3.030431,20.725543
53,44,12.962976,4.6294,3.522238,21.114614
53,45,14.002836,5.1108,3.463629,22.577265
53,46,13.206196,5.1428,3.473276,21.822272
53,47,13.10527,5.0478,3.518074,21.671144
53,48,13.127364,5.208,3.476409,21.811773
53,49,13.195103,5.206,3.378151,21.779254
53,50,13.668894,5.182,3.545205,22.396099
53,51,13.153659,5.0481,3.600328,21.802087
53,52,13.220417,5.1553,3.559924,21.935641
53,53,12.958605,3.4743,2.721284,19.154189
53,54,13.014938,3.3469,2.956775,19.318613
53,55,16.122999,3.4338,3.062392,22.619191
53,56,14.97714,4.0625,2.922205,21.961845
53,57,13.737931,4.1274,3.11008,20.975411
53,58,17.060322,3.753,2.884523,23.697845
53,59,17.177673,3.7247,3.262931,24.165304
53,60,14.665273,3.7798,3.358089,21.803162
53,61,14.11302,3.4098,3.097854,20.620674
53,62,13.507988,3.4087,3.193639,20.110327
53,63,13.419508,3.4014,3.212605,20.033513
53,64,13.4656,3.5549,3.094753,20.115253
53,65,12.578758,3.7681,3.026866,19.373724
53,66,13.375212,3.5545,3.019728,19.94944
53,67,13.26975,3.9312,2.742416,19.943366
53,68,13.506618,4.2113,2.931107,20.649025
53,69,13.74506,5.1603,3.610164,22.515524
53,70,13.093585,5.7916,3.548599,22.433784
53,71,12.773274,5.7788,3.755249,22.307323
53,72,12.704645,5.8343,3.462492,22.001437
53,73,13.053586,3.409,2.806806,19.269392
53,74,13.333324,3.3691,3.190573,19.892997
53,75,13.452749,3.4103,3.16641,20.029459
53,76,13.281287,3.353,2.753158,19.387445
53,77,13.435748,3.4233,3.239816,20.098864
53,78,12.653535,3.8893,2.911944,19.454779
53,79,19.848479,4.5885,3.094031,27.53101
53,80,12.532555,4.7897,3.422103,20.744358
53,81,12.564517,4.6911,3.573499,20.829116
53,82,13.207529,4.3979,3.074244,20.679673
53,83,14.500904,3.418,2.772694,20.691598
53,84,16.162276,3.6221,3.027608,22.811984
53,85,14.698143,3.8766,2.887385,21.462128
53,86,15.053343,4.6982,3.220032,22.971575
53,87,16.989637,5.8013,3.450362,26.241299
53,88,17.916313,3.4313,3.030854,24.378467
53,89,17.927573,4.215,2.93587,25.078443
53,90,14.451498,5.1177,3.14975,22.718948
53,91,13.140233,5.2367,3.75354,22.130473
53,92,13.703969,5.2234,3.428732,22.356101
53,93,13.783153,5.2102,3.51182,22.505173
53,94,13.252473,5.1253,3.178335,21.556108
53,95,13.471156,5.1981,3.189627,21.858883
53,96,12.981068,5.143,3.60502,21.729088
53,97,13.155919,5.115,3.220173,21.491092
53,98,13.069753,7.7025,4.17008,24.942333
53,99,13.316454,7.7498,3.904597,24.970851
