layer,img,client,server,network,total
35,6,52.7476,6.2955,6.116001,65.159101
35,7,50.644067,6.2154,6.125379,62.984846
35,8,48.442256,7.0766,6.437908,61.956764
35,9,48.749215,6.8466,6.189357,61.785172
35,10,48.684531,7.3822,6.037808,62.104539
35,11,49.550744,7.0472,6.209625,62.807569
35,12,49.051675,11.2854,7.049336,67.386411
35,13,49.801075,6.8659,6.313111,62.980086
35,14,48.771549,7.4564,6.555862,62.783811
35,15,49.714909,7.117,6.080789,62.912698
35,16,48.980509,6.267,6.17763,61.425139
35,17,49.496596,7.6769,6.07918,63.252676
35,18,49.265191,7.4402,6.322379,63.02777
35,19,49.354579,6.9749,6.443997,62.773476
35,20,48.809956,6.3582,6.06856,61.236716
35,21,48.898807,6.3602,6.129855,61.388862
35,22,52.883913,6.5429,7.259012,66.685825
35,23,53.297798,7.4722,6.82767,67.597668
35,24,49.769446,7.7542,6.989351,64.512997
35,25,48.748715,9.0924,6.113442,63.954557
35,26,49.412338,10.7538,22.770111,82.936249
35,27,48.920918,8.1349,6.191951,63.247769
35,28,48.451478,10.0064,6.326708,64.784586
35,29,48.368553,13.7264,8.560257,70.65521
35,30,48.845362,10.5828,9.21429,68.642452
35,31,53.372816,18.8824,6.21695,78.472166
35,32,49.00625,17.2057,9.604244,75.816194
35,33,49.424246,6.4046,6.028307,61.857153
35,34,49.028861,6.5981,7.490957,63.117918
35,35,49.054453,8.3852,7.047621,64.487274
35,36,48.870992,9.1625,6.433338,64.46683
35,37,53.80807,8.549,6.309901,68.666971
35,38,49.01788,23.4043,129.540536,201.962716
35,39,53.448185,7.2386,6.099595,66.78638
35,40,49.379283,6.6354,6.057394,62.072077
35,41,48.371553,6.7798,6.10477,61.256123
35,42,48.206832,8.8761,6.169465,63.252397
35,43,48.300516,7.0021,6.26941,61.572026
35,44,49.070212,7.8145,7.138215,64.022927
35,45,49.18997,6.1417,5.960526,61.292196
35,46,49.656355,7.6332,7.138795,64.42835
35,47,49.336265,11.1082,7.547347,67.991812
35,48,52.843098,10.34,7.773663,70.956761
35,49,53.445333,8.5212,7.02662,68.993153
35,50,49.131619,8.4385,6.334847,63.904966
35,51,52.768433,7.4397,6.258565,66.466698
35,52,48.98988,7.1151,6.148837,62.253817
35,53,49.05773,8.3035,6.228534,63.589764
35,54,49.301803,6.7243,6.001808,62.027911
35,55,48.725308,6.304,6.760845,61.790153
35,56,53.956106,7.4731,6.970658,68.399864
35,57,56.453284,6.8522,7.550076,70.85556
35,58,52.13281,6.7828,6.46997,65.38558
35,59,55.958067,6.7982,7.237488,69.993755
35,60,53.42513,8.0813,7.799609,69.306039
35,61,57.974416,6.1621,7.23202,71.368536
35,62,55.845012,7.3261,6.807142,69.978254
35,63,55.772606,12.4854,7.764686,76.022692
35,64,52.351382,7.9646,6.997374,67.313356
35,65,56.536172,11.8074,7.981987,76.325559
35,66,52.706082,6.7804,7.221806,66.708288
35,67,52.672601,7.4146,6.881048,66.968249
35,68,55.648551,6.2332,6.81348,68.695231
35,69,52.625491,6.9398,7.088591,66.653882
35,70,55.801606,8.0135,6.660181,70.475287
35,71,52.55675,7.2936,7.046992,66.897342
35,72,57.109777,8.5681,8.139356,73.817233
35,73,57.375218,9.6267,7.099663,74.101581
35,74,52.669842,10.2794,9.416173,72.365415
35,75,52.945024,10.5274,6.741384,70.213808
35,76,56.588467,15.7091,9.582378,81.879945
35,77,52.536121,10.1126,7.849065,70.497786
35,78,52.68823,6.7489,7.417638,66.854768
35,79,56.514654,6.5046,9.314088,72.333342
35,80,51.957757,6.2837,6.920014,65.161471
35,81,52.461232,6.5692,7.408154,66.438586
35,82,56.050251,6.3571,7.778716,70.186067
35,83,52.289457,15.1822,10.620866,78.092523
35,84,52.199198,14.9522,10.393629,77.545027
35,85,53.689461,6.5019,7.014682,67.206043
35,86,57.089907,7.3908,6.984773,71.46548
35,87,51.176061,6.5288,6.346918,64.051779
35,88,51.783036,6.4487,6.617072,64.848808
35,89,52.384511,6.9582,6.634418,65.977129
35,90,52.859913,6.8483,6.078232,65.786445
35,91,48.322127,6.5223,9.081741,63.926168
35,92,48.231444,6.7196,6.437837,61.388881
35,93,48.231295,7.8417,5.983046,62.056041
35,94,48.502422,7.9793,6.201923,62.683645
35,95,51.472594,7.4089,6.152533,65.034027
35,96,48.306794,6.325,6.046964,60.678758
35,97,51.901516,6.7689,6.243891,64.914307
35,98,52.23829,6.3315,6.083686,64.653476
35,99,52.052885,8.1527,6.426759,66.632344
36,0,534.237318,18.0033,6.478335,558.718953
36,1,56.181175,7.1649,6.118499,69.464574
36,2,49.259136,5.9268,6.179852,61.365788
36,3,48.224091,5.8663,6.123446,60.213837
36,4,49.142785,5.7487,6.231564,61.123049
36,5,48.295665,14.7952,11.579878,74.670743
36,6,48.545921,6.0334,6.247028,60.826349
36,7,51.553798,6.1001,6.086236,63.740134
36,8,48.544459,5.9089,6.118327,60.571686
36,9,48.999139,6.1205,6.238446,61.358085
36,10,51.61213,6.437,6.556847,64.605977
36,11,52.017107,5.9597,6.226414,64.203221
36,12,51.643445,8.5726,11.480191,71.696236
36,13,48.555403,13.4285,8.790121,70.774024
36,14,49.089212,7.4202,8.42158,64.930992
36,15,48.939047,6.2968,5.948999,61.184846
36,16,48.675957,5.389,6.177621,60.242578
36,17,48.720327,6.8043,6.7033,62.227927
36,18,49.579522,5.6381,7.530615,62.748237
36,19,53.127855,5.7206,5.994705,64.84316
36,20,52.860932,5.8761,6.072998,64.81003
36,21,52.610305,5.6506,5.931669,64.192574
36,22,54.034642,6.3158,5.996331,66.346773
36,23,49.467819,5.8741,6.07159,61.413509
36,24,48.877177,5.5957,7.087816,61.560693
36,25,49.227155,6.5382,6.465647,62.231002
36,26,49.32858,6.9341,6.343095,62.605775
36,27,48.546865,7.1185,6.229399,61.894764
36,28,49.013898,6.1854,6.066862,61.26616
36,29,49.044286,7.2106,6.235057,62.489943
36,30,48.742123,6.0134,6.081808,60.837331
36,31,48.597384,7.2797,6.428676,62.30576
36,32,49.196767,7.2171,6.224724,62.638591
36,33,49.076045,6.9013,6.372284,62.349629
36,34,49.23284,7.3205,6.000047,62.553387
36,35,53.004894,7.2813,6.986811,67.273005
36,36,52.144235,6.5281,6.817687,65.490022
36,37,52.47914,12.8811,12.299101,77.659341
36,38,53.92131,14.5948,12.705175,81.221285
36,39,51.709814,7.0563,6.720001,65.486115
36,40,52.871636,5.8374,9.517385,68.226421
36,41,54.8283,6.2033,6.948396,67.979996
36,42,52.588824,5.7358,6.654793,64.979417
36,43,51.633927,5.9812,6.913925,64.529052
36,44,52.233272,6.1315,6.797865,65.162637
36,45,53.026505,6.0015,6.974588,66.002593
36,46,53.663202,6.8799,6.947623,67.490725
36,47,54.002939,6.7164,7.06442,67.783759
36,48,52.715248,6.1496,6.882524,65.747372
36,49,52.274994,6.4892,7.219306,65.9835
36,50,52.61436,5.9911,9.32,67.92546
36,51,53.699516,5.6432,6.853226,66.195942
36,52,59.762082,6.5583,7.313315,73.633697
36,53,52.172643,17.1355,13.416534,82.724677
36,54,52.727266,6.8499,9.190137,68.767303
36,55,53.008264,5.8231,7.073785,65.905149
36,56,56.61843,6.9288,6.637707,70.184937
36,57,55.640366,6.017,9.418043,71.075409
36,58,55.948807,5.7174,6.789025,68.455232
36,59,49.466726,6.3828,6.190273,62.039799
36,60,48.851603,6.0583,6.367182,61.277085
36,61,51.391336,6.4126,6.17138,63.975316
36,62,51.400095,6.8744,6.10915,64.383645
36,63,48.301461,8.2438,6.003663,62.548924
36,64,51.576464,11.6878,11.146556,74.41082
36,65,48.484978,6.4763,6.907894,61.869172
36,66,51.440687,6.1919,7.315423,64.94801
36,67,48.595439,6.1528,7.069988,61.818227
36,68,52.565898,10.8633,6.359706,69.788904
36,69,49.381986,6.9491,6.514093,62.845179
36,70,48.169129,11.0134,11.276795,70.459324
36,71,48.788104,8.1311,6.157251,63.076455
36,72,48.627902,12.7781,8.86536,70.271362
36,73,49.379969,6.629,7.50689,63.515859
36,74,48.34096,7.7965,6.19628,62.33374
36,75,48.672457,6.826,6.165347,61.663804
36,76,48.720475,6.1523,6.08935,60.962125
36,77,48.869455,5.8344,6.826821,61.530676
36,78,48.898862,6.4346,6.136677,61.470139
36,79,48.58294,7.0907,5.892202,61.565842
36,80,48.703791,8.0054,6.198267,62.907458
36,81,48.414812,6.4937,6.170946,61.079458
36,82,49.490652,6.1505,5.996077,61.637229
36,83,49.028768,6.1887,6.328744,61.546212
36,84,49.615299,5.7998,6.296408,61.711507
36,85,49.331246,6.8744,6.191613,62.397259
36,86,49.735686,6.695,6.154811,62.585497
36,87,52.51338,6.8087,6.216795,65.538875
36,88,48.990324,6.826,6.002496,61.81882
36,89,51.897275,6.4111,6.099048,64.407423
36,90,52.273142,7.1022,6.1072,65.482542
36,91,52.208383,6.5003,6.225179,64.933862
36,92,52.235161,7.0484,5.915002,65.198563
36,93,48.310109,6.385,6.119463,60.814572
36,94,48.099722,5.6772,6.862632,60.639554
36,95,52.151532,6.4316,6.139955,64.723087
36,96,48.769438,6.6562,8.209812,63.63545
36,97,48.84564,5.8297,7.797825,62.473165
36,98,51.143802,9.6822,10.061651,70.887653
36,99,51.585649,6.029,6.008486,63.623135
37,0,657.529241,8.3855,13.52168,679.436421
37,1,62.664849,3.2391,8.318206,74.222155
37,2,62.941327,5.0513,11.324326,79.316953
37,3,66.436199,3.5196,11.706224,81.662023
37,4,62.724997,2.5822,12.092666,77.399863
37,5,62.621257,2.6815,10.775601,76.078358
37,6,67.043174,2.5717,11.904575,81.519449
37,7,62.470962,2.399,11.196618,76.06658
37,8,63.309935,1.5125,6.686766,71.509201
37,9,62.460814,1.6731,6.03769,70.171604
37,10,63.49097,1.789,6.353897,71.633867
37,11,62.64546,2.129,9.250622,74.025082
37,12,65.335265,1.9669,15.342105,82.64427
37,13,65.205933,3.4217,14.228395,82.856028
37,14,65.266025,2.9138,317.059097,385.238922
37,15,64.798234,2.6422,14.577343,82.017777
37,16,65.409172,2.0775,10.558905,78.045577
37,17,62.268315,2.3517,10.139559,74.759574
37,18,62.278353,2.1607,7.739253,72.178306
37,19,62.515499,4.3596,12.048396,78.923495
37,20,62.280612,2.2515,7.044996,71.577108
37,21,62.864865,2.3536,7.415669,72.634134
37,22,62.600591,4.8657,8.141554,75.607845
37,23,62.379722,3.0594,9.817022,75.256144
37,24,62.606997,4.074,12.883806,79.564803
37,25,62.676608,2.6528,10.01605,75.345458
37,26,62.490239,3.0847,12.10268,77.677619
37,27,63.289898,2.0578,6.460148,71.807846
37,28,62.717033,1.9472,6.334492,70.998725
37,29,62.587053,2.0372,8.837038,73.461291
37,30,62.579646,2.4029,8.170953,73.153499
37,31,62.669182,1.8891,7.600154,72.158436
37,32,63.655691,2.3137,8.111507,74.080898
37,33,62.192076,1.9787,6.536712,70.707488
37,34,62.117577,2.6255,7.674337,72.417414
37,35,63.171269,1.9011,8.001186,73.073555
37,36,72.361989,1.6633,10.585591,84.61088
37,37,67.451465,1.4392,7.234024,76.124689
37,38,66.290274,1.7615,8.447857,76.499631
37,39,66.318959,1.9354,7.341208,75.595567
37,40,66.079442,1.4246,6.803055,74.307097
37,41,66.452846,1.9335,57.762547,126.148893
37,42,68.380882,1.7534,7.482375,77.616657
37,43,68.295327,1.4177,6.738993,76.45202
37,44,67.975701,1.6873,7.509641,77.172642
37,45,67.529076,1.7459,7.771112,77.046088
37,46,69.162911,1.5504,13.664978,84.378289
37,47,64.362016,1.5471,7.191179,73.100295
37,48,62.494684,1.5903,6.291637,70.376621
37,49,62.391518,2.1564,6.140903,70.688821
37,50,66.483661,1.7994,6.207054,74.490115
37,51,67.879591,1.8214,7.672631,77.373622
37,52,62.481018,2.5277,8.011765,73.020483
37,53,62.781737,2.3537,6.778724,71.914161
37,54,67.129932,2.7734,7.536881,77.440213
37,55,62.477906,1.8469,7.57778,71.902586
37,56,62.508166,1.8877,8.285527,72.681393
37,57,65.212786,1.7487,7.000246,73.961732
37,58,62.447777,2.6277,6.333448,71.408925
37,59,65.558301,1.719,6.161288,73.438589
37,60,65.370913,1.7726,7.394416,74.537929
37,61,65.199878,1.9595,7.325089,74.484467
37,62,65.604059,1.8031,7.971984,75.379143
37,63,62.18778,1.9418,7.02994,71.15952
37,64,62.139428,1.7524,8.245181,72.137009
37,65,61.940116,2.0111,6.304869,70.256085
37,66,65.351877,1.7468,6.663872,73.762549
37,67,65.056102,1.5093,6.202861,72.768263
37,68,65.348358,1.807,9.164757,76.320115
37,69,62.635201,1.713,6.309695,70.657896
37,70,65.648929,1.5454,5.987688,73.182017
37,71,62.472499,1.8117,7.783959,72.068158
37,72,62.330241,1.7501,12.691935,76.772276
37,73,62.214038,2.2766,6.455254,70.945892
37,74,62.522498,1.6674,7.434098,71.623996
37,75,62.59359,1.7514,6.13824,70.48323
37,76,62.461203,2.308,6.731498,71.500701
37,77,65.524227,1.7206,69.835378,137.080205
37,78,62.220169,1.5977,12.896649,76.714518
37,79,62.073188,1.8164,6.111296,70.000884
37,80,62.540942,1.7056,6.172911,70.419453
37,81,62.217372,1.6667,6.020924,69.904996
37,82,63.860058,2.3317,6.198526,72.390284
37,83,62.334463,1.4571,6.040599,69.832162
37,84,65.434653,1.8159,6.155147,73.4057
37,85,62.196428,1.6501,6.096838,69.943366
37,86,65.802261,1.649,6.099179,73.55044
37,87,62.219058,1.7843,6.354319,70.357677
37,88,62.165465,1.8883,28.385034,92.438799
37,89,62.74094,1.7854,42.038422,106.564762
37,90,63.392211,1.8096,24.318703,89.520514
37,91,66.255848,1.4948,6.149936,73.900584
37,92,65.578263,1.4361,6.024471,73.038834
37,93,62.220891,1.5429,8.66379,72.427581
37,94,62.879661,1.5023,7.595402,71.977363
37,95,62.136188,4.8153,14.872532,81.82402
37,96,65.095417,4.8459,14.246309,84.187626
37,97,62.175243,4.8692,15.104796,82.149239
37,98,62.228483,5.2995,16.422126,83.950109
37,99,62.692275,1.4371,6.010249,70.139624
38,0,656.024405,4.907,6.944006,667.875411
38,1,65.953741,1.1749,6.193505,73.322146
38,2,61.830228,2.2126,11.949567,75.992395
38,3,62.313463,1.0114,6.420633,69.745496
38,4,64.976825,0.9104,6.02738,71.914605
38,5,64.945955,1.1993,6.516435,72.66169
38,6,62.43961,0.9203,6.125386,69.485296
38,7,62.066633,1.2098,6.47625,69.752683
38,8,61.626267,1.5582,6.359033,69.5435
38,9,65.227526,0.9245,6.23987,72.391896
38,10,65.1581,1.5839,6.279666,73.021666
38,11,66.024073,0.9779,6.205118,73.207091
38,12,65.051602,1.4052,6.793863,73.250665
38,13,62.297297,0.9519,6.23984,69.489037
38,14,62.246945,0.9458,6.21933,69.412075
38,15,62.201631,1.4669,6.992975,70.661506
38,16,65.805464,0.9469,6.541819,73.294183
38,17,62.114929,1.4268,6.81817,70.359899
38,18,62.708126,1.5572,8.305105,72.570431
38,19,62.338981,1.6106,11.148508,75.098089
38,20,62.362796,1.1232,6.285631,69.771627
38,21,62.074244,3.1141,14.767936,79.95628
38,22,61.626378,1.6655,10.072359,73.364237
38,23,62.690701,1.0163,6.571955,70.278956
38,24,61.902875,0.9577,6.049486,68.910061
38,25,62.047762,1.2549,9.051271,72.353933
38,26,61.87982,0.9676,6.137678,68.985098
38,27,62.006115,0.9461,6.083919,69.036134
38,28,65.247026,1.4091,6.314079,72.970205
38,29,65.204175,0.962,6.617458,72.783633
38,30,61.703952,1.3512,6.288405,69.343557
38,31,61.811006,1.2788,8.479025,71.568831
38,32,63.503821,1.0688,17.806967,82.379588
38,33,65.306563,0.9502,6.165078,72.421841
38,34,61.83008,1.0382,6.373538,69.241818
38,35,65.284581,0.9685,8.903656,75.156737
38,36,67.762426,0.97,7.836001,76.568427
38,37,70.741895,0.9324,7.731288,79.405583
38,38,65.289988,1.2251,7.429384,73.944472
38,39,66.204441,1.7124,10.159106,78.075947
38,40,67.442391,0.9892,7.622359,76.05395
38,41,70.881393,1.6457,13.927638,86.454731
38,42,69.261817,0.9537,7.138587,77.354104
38,43,71.030835,1.6681,12.853879,85.552814
38,44,70.534804,0.9216,6.821764,78.278168
38,45,65.723058,1.0135,7.81402,74.550578
38,46,66.170238,1.0973,7.178892,74.44643
38,47,66.55279,0.9391,6.902041,74.393931
38,48,67.899202,1.8674,12.191213,81.957815
38,49,65.570689,0.943,7.290599,73.804288
38,50,70.273307,1.4674,7.28412,79.024827
38,51,65.819557,1.7103,14.863157,82.393014
38,52,64.488848,0.9322,7.17529,72.596338
38,53,66.351625,0.9532,7.026532,74.331357
38,54,69.460037,1.2787,6.980529,77.719266
38,55,68.974264,0.9967,6.945032,76.915996
38,56,70.525378,1.1083,6.877284,78.510962
38,57,69.061042,1.19,10.023199,80.274241
38,58,66.89649,0.9987,7.057957,74.953147
38,59,66.435291,0.9866,10.705131,78.127022
38,60,66.925953,0.9878,10.711856,78.625609
38,61,65.886019,1.108,7.108489,74.102508
38,62,65.909482,0.9692,7.664877,74.543559
38,63,65.55767,0.9352,8.895179,75.388049
38,64,65.358877,0.914,11.767813,78.04069
38,65,67.749092,0.9332,7.393862,76.076154
38,66,72.752189,1.0083,7.359039,81.119528
38,67,69.215762,1.0068,7.239411,77.461973
38,68,64.818234,1.0827,6.848847,72.749781
38,69,68.456993,0.981,7.164359,76.602352
38,70,68.21518,1.013,7.121137,76.349317
38,71,68.077941,0.9287,6.968107,75.974748
38,72,65.405542,0.9179,10.347908,76.67135
38,73,65.151823,1.9452,8.288453,75.385476
38,74,65.485301,1.431,23.761349,90.67765
38,75,67.127506,2.6052,9.02318,78.755886
38,76,67.166043,4.9176,48.314625,120.398268
38,77,70.676951,1.2405,8.447436,80.364887
38,78,72.705633,3.1394,21.45103,97.296063
38,79,69.326298,1.4258,7.847956,78.600054
38,80,69.153189,1.2015,7.066543,77.421232
38,81,65.047676,1.2234,11.363062,77.634138
38,82,68.208791,1.6591,12.873786,82.741677
38,83,65.720836,1.4698,7.509829,74.700465
38,84,64.702068,1.0956,13.939558,79.737226
38,85,67.45841,1.8226,7.898151,77.179161
38,86,65.449505,3.6979,14.513337,83.660742
38,87,65.781631,3.198,22.182866,91.162497
38,88,67.754722,0.9494,7.418217,76.122339
38,89,69.969884,2.4185,11.771871,84.160255
38,90,70.688062,1.4699,9.047917,81.205879
38,91,66.360533,1.0427,8.537459,75.940692
38,92,66.789972,0.9703,6.990173,74.750445
38,93,65.205397,1.1972,7.102158,73.504755
38,94,66.649418,0.9001,6.969633,74.519151
38,95,66.651326,0.9302,6.906255,74.487781
38,96,71.107983,0.9703,6.974543,79.052826
38,97,67.380151,2.2915,15.716405,85.388056
38,98,65.979148,1.0796,6.91028,73.969028
38,99,69.792737,0.9534,6.638595,77.384732
39,0,2233.09239,5.1719,2.161505,2240.425795
39,1,58.40919,0.7433,2.503167,61.655657
39,2,58.504504,1.195,2.62072,62.320224
39,3,58.526336,0.6907,2.086456,61.303492
39,4,58.443337,0.6409,2.386087,61.470324
39,5,58.672076,1.085,2.850903,62.607979
39,6,58.531392,0.5884,1.840538,60.96033
39,7,58.531151,0.8574,2.639712,62.028263
39,8,59.023664,0.8727,3.102648,62.999012
39,9,62.319667,0.5964,2.40768,65.323747
39,10,61.301419,1.5826,3.3982,66.282219
39,11,60.956904,1.5388,3.67546,66.171164
39,12,61.124606,1.533,3.329987,65.987593
39,13,61.640916,1.6443,4.54145,67.826666
39,14,61.551564,0.7971,2.7744,65.123064
39,15,60.799035,0.8013,2.470703,64.071038
39,16,60.53863,0.6531,2.833697,64.025427
39,17,59.806045,0.5949,2.260293,62.661238
39,18,60.168078,0.6501,2.655903,63.474081
39,19,60.28367,0.9718,3.091028,64.346498
39,20,61.245808,1.9602,3.99533,67.201338
39,21,60.978514,2.0193,3.942268,66.940082
39,22,61.772784,0.6208,2.359132,64.752716
39,23,61.169346,1.9607,3.921072,67.051118
39,24,60.808849,0.7561,2.686828,64.251777
39,25,60.915997,1.3727,3.449305,65.738002
39,26,61.055643,2.0284,3.76504,66.849083
39,27,60.479705,2.1158,3.999266,66.594771
39,28,62.97616,1.847,3.941236,68.764396
39,29,61.29353,0.7857,2.503432,64.582662
39,30,58.990776,1.9565,3.946809,64.894085
39,31,58.445041,1.9584,3.802077,64.205518
39,32,58.37193,1.9855,3.789163,64.146593
39,33,58.428615,2.1733,3.646158,64.248073
39,34,58.236451,1.0723,2.694661,62.003412
39,35,59.053349,1.4256,3.233907,63.712856
39,36,58.554466,1.9745,3.559461,64.088427
39,37,58.943684,2.0082,3.971719,64.923603
39,38,58.435171,2.0094,3.874613,64.319184
39,39,58.588966,1.967,3.948328,64.504294
39,40,58.249006,0.7156,2.427608,61.392214
39,41,58.60465,1.3178,3.033599,62.956049
39,42,58.704871,1.5316,3.042241,63.278712
39,43,58.500448,1.6239,3.043718,63.168066
39,44,58.814759,1.9887,3.335838,64.139297
39,45,58.690483,0.6912,2.027957,61.40964
39,46,58.624428,0.6096,2.137945,61.371973
39,47,58.760463,1.5881,3.534458,63.883021
39,48,58.673872,1.8658,3.917714,64.457386
39,49,58.73389,1.8782,3.909221,64.521311
39,50,58.512503,1.2913,2.866268,62.670071
39,51,58.540447,1.3202,2.946608,62.807255
39,52,59.407939,1.7076,3.254904,64.370443
39,53,58.682169,0.8754,14.618883,74.176452
39,54,58.925424,0.8427,2.559876,62.328
39,55,58.75289,1.071,2.99594,62.81983
39,56,58.345338,1.6898,3.041281,63.076419
39,57,58.55028,1.9591,3.327216,63.836596
39,58,58.678261,2.024,3.618423,64.320684
39,59,59.017349,0.7348,1.989449,61.741598
39,60,58.557762,0.7944,2.035071,61.387233
39,61,58.537262,0.6309,1.911925,61.080087
39,62,59.451882,0.7399,2.048849,62.240631
39,63,58.698187,1.3573,2.853786,62.909273
39,64,58.696631,1.5184,2.529021,62.744052
39,65,58.235673,0.5889,4.308179,63.132752
39,66,59.029905,0.6701,1.927207,61.627212
39,67,58.832334,0.7504,2.114237,61.696971
39,68,58.072063,0.633,2.094916,60.799979
39,69,58.619539,0.6428,1.927174,61.189513
39,70,58.582039,0.6238,1.909618,61.115457
39,71,58.909258,1.2953,2.614844,62.819402
39,72,58.261357,0.6892,2.053697,61.004254
39,73,58.642891,0.6725,2.046249,61.36164
39,74,58.754186,0.5974,2.05074,61.402326
39,75,58.493411,0.9291,2.234219,61.65673
39,76,58.192581,0.6152,2.02518,60.832961
39,77,58.91248,0.753,2.160117,61.825597
39,78,58.576206,0.9853,2.519034,62.08054
39,79,59.396235,0.8488,2.724292,62.969327
39,80,58.550225,0.5966,1.996133,61.142958
39,81,58.694354,0.6326,2.215814,61.542768
39,82,58.816834,0.624,1.944177,61.385011
39,83,58.410134,0.6604,1.991831,61.062365
39,84,58.69428,0.6231,1.934799,61.252179
39,85,58.715446,1.3333,2.645436,62.694182
39,86,58.356412,1.2965,2.753125,62.406037
39,87,59.47353,1.0707,2.430616,62.974846
39,88,59.182162,0.624,2.10038,61.906542
39,89,59.250699,0.5919,2.047035,61.889634
39,90,58.611835,0.9969,2.296159,61.904894
39,91,59.052275,0.7432,2.034123,61.829598
39,92,59.219903,0.6236,1.977891,61.821394
39,93,58.482393,0.6959,2.095348,61.273641
39,94,58.221062,0.7584,2.159681,61.139143
39,95,58.610391,1.0544,2.162659,61.82745
39,96,58.616316,0.6586,2.030909,61.305825
39,97,58.732964,0.5871,1.989669,61.309733
39,98,59.10246,0.674,2.05999,61.83645
39,99,58.54404,0.8722,2.027862,61.444102
40,0,711.502552,0.0,0.0,711.502552
40,1,64.540663,0.0,0.0,64.540663
40,2,64.857586,0.0,0.0,64.857586
40,3,64.686717,0.0,0.0,64.686717
40,4,64.595681,0.0,0.0,64.595681
40,5,64.660643,0.0,0.0,64.660643
40,6,64.571921,0.0,0.0,64.571921
40,7,69.687221,0.0,0.0,69.687221
40,8,64.715513,0.0,0.0,64.715513
40,9,64.76266,0.0,0.0,64.76266
40,10,65.370339,0.0,0.0,65.370339
40,11,65.114675,0.0,0.0,65.114675
40,12,64.758253,0.0,0.0,64.758253
40,13,64.813141,0.0,0.0,64.813141
40,14,65.015992,0.0,0.0,65.015992
40,15,65.13799,0.0,0.0,65.13799
40,16,65.306043,0.0,0.0,65.306043
40,17,64.812734,0.0,0.0,64.812734
40,18,64.62981,0.0,0.0,64.62981
40,19,64.702569,0.0,0.0,64.702569
40,20,64.75029,0.0,0.0,64.75029
40,21,64.588959,0.0,0.0,64.588959
40,22,64.94901,0.0,0.0,64.94901
40,23,64.687994,0.0,0.0,64.687994
40,24,65.100379,0.0,0.0,65.100379
40,25,64.946085,0.0,0.0,64.946085
40,26,64.774716,0.0,0.0,64.774716
40,27,64.851012,0.0,0.0,64.851012
40,28,64.719161,0.0,0.0,64.719161
40,29,64.711531,0.0,0.0,64.711531
40,30,64.502811,0.0,0.0,64.502811
40,31,64.559737,0.0,0.0,64.559737
40,32,64.618014,0.0,0.0,64.618014
40,33,64.780715,0.0,0.0,64.780715
40,34,64.483719,0.0,0.0,64.483719
40,35,64.705458,0.0,0.0,64.705458
40,36,64.478534,0.0,0.0,64.478534
40,37,65.251007,0.0,0.0,65.251007
40,38,64.609199,0.0,0.0,64.609199
40,39,64.822993,0.0,0.0,64.822993
40,40,64.48396,0.0,0.0,64.48396
40,41,64.548236,0.0,0.0,64.548236
40,42,64.865363,0.0,0.0,64.865363
40,43,64.621274,0.0,0.0,64.621274
40,44,64.698846,0.0,0.0,64.698846
40,45,64.641273,0.0,0.0,64.641273
40,46,64.640625,0.0,0.0,64.640625
40,47,64.895937,0.0,0.0,64.895937
40,48,64.565181,0.0,0.0,64.565181
40,49,64.65631,0.0,0.0,64.65631
40,50,64.707365,0.0,0.0,64.707365
40,51,64.590533,0.0,0.0,64.590533
40,52,67.467484,0.0,0.0,67.467484
40,53,69.327539,0.0,0.0,69.327539
40,54,68.005109,0.0,0.0,68.005109
40,55,69.299521,0.0,0.0,69.299521
40,56,68.504974,0.0,0.0,68.504974
40,57,66.423977,0.0,0.0,66.423977
40,58,65.789076,0.0,0.0,65.789076
40,59,65.77852,0.0,0.0,65.77852
40,60,65.857816,0.0,0.0,65.857816
40,61,66.856046,0.0,0.0,66.856046
40,62,67.824221,0.0,0.0,67.824221
40,63,67.192321,0.0,0.0,67.192321
40,64,67.462281,0.0,0.0,67.462281
40,65,66.666233,0.0,0.0,66.666233
40,66,67.0226,0.0,0.0,67.0226
40,67,67.005786,0.0,0.0,67.005786
40,68,66.832324,0.0,0.0,66.832324
40,69,66.673733,0.0,0.0,66.673733
40,70,67.236394,0.0,0.0,67.236394
40,71,66.788898,0.0,0.0,66.788898
40,72,66.691214,0.0,0.0,66.691214
40,73,67.086692,0.0,0.0,67.086692
40,74,67.042914,0.0,0.0,67.042914
40,75,67.365504,0.0,0.0,67.365504
40,76,66.33057,0.0,0.0,66.33057
40,77,67.12284,0.0,0.0,67.12284
40,78,66.865324,0.0,0.0,66.865324
40,79,66.944934,0.0,0.0,66.944934
40,80,67.469095,0.0,0.0,67.469095
40,81,66.753029,0.0,0.0,66.753029
40,82,66.726955,0.0,0.0,66.726955
40,83,67.192839,0.0,0.0,67.192839
40,84,66.649696,0.0,0.0,66.649696
40,85,66.593994,0.0,0.0,66.593994
40,86,66.463995,0.0,0.0,66.463995
40,87,66.027018,0.0,0.0,66.027018
40,88,67.023359,0.0,0.0,67.023359
40,89,67.836036,0.0,0.0,67.836036
40,90,67.072766,0.0,0.0,67.072766
40,91,66.915435,0.0,0.0,66.915435
40,92,67.709296,0.0,0.0,67.709296
40,93,68.529418,0.0,0.0,68.529418
40,94,68.799415,0.0,0.0,68.799415
40,95,66.291052,0.0,0.0,66.291052
40,96,67.664594,0.0,0.0,67.664594
40,97,66.916471,0.0,0.0,66.916471
40,98,66.322126,0.0,0.0,66.322126
