layer,img,client,server,network,total
36,43,497.310466,6.3962,3.245174,506.95184
36,44,497.397742,7.3233,3.035827,507.756869
36,45,497.389853,19.2599,5.23141,521.881163
36,46,497.296465,5.8614,2.86476,506.022625
36,47,497.12591,5.7057,3.185329,506.016939
36,48,497.077706,10.3468,6.372657,513.797163
36,49,496.999354,11.1839,3.49726,511.680514
36,50,497.497182,7.4161,3.133487,508.046769
36,51,497.122241,6.1509,2.976256,506.249397
36,52,496.89639,8.9298,3.638305,509.464495
36,53,498.225637,6.1868,2.931153,507.34359
36,54,497.926102,6.9603,2.869201,507.755603
36,55,497.532087,5.7057,2.871313,506.1091
36,56,496.869222,6.4714,4.756941,508.097563
36,57,497.307217,10.7614,5.613596,513.682213
36,58,497.107237,5.7914,2.69904,505.597677
36,59,497.393012,8.1402,5.622228,511.15544
36,60,497.40551,7.0429,2.831564,507.279974
36,61,497.418325,18.4867,5.981851,521.886876
36,62,497.473639,7.0151,2.977696,507.466435
36,63,497.737006,17.1123,6.018689,520.867995
36,64,497.794561,12.4026,3.706047,513.903208
36,65,497.742579,10.1956,6.015861,513.95404
36,66,497.188139,5.8238,33.696129,536.708068
36,67,497.469377,5.7659,2.87852,506.113797
36,68,497.317359,9.0637,4.114863,510.495922
36,69,497.591911,6.3375,4.55825,508.487661
36,70,496.463217,7.4441,3.108339,507.015656
36,71,497.655688,15.8578,5.889146,519.402634
36,72,497.134839,13.3694,4.033179,514.537418
36,73,497.633038,19.4929,6.303564,523.429502
36,74,496.732083,11.1154,3.852423,511.699906
36,75,496.615046,5.8388,2.600455,505.054301
36,76,497.059875,18.6786,4.393575,520.13205
36,77,497.988421,5.8636,2.894281,506.746302
36,78,497.078356,8.5954,3.27199,508.945746
36,79,496.783838,6.1731,2.667485,505.624423
36,80,497.288648,22.1834,6.067634,525.539682
36,81,497.529053,6.0216,2.624524,506.175177
36,82,497.56246,16.4151,3.980303,517.957863
36,83,497.250739,7.5624,5.171278,509.984417
36,84,497.456182,5.839,3.151009,506.446191
36,85,497.322275,15.9951,6.081546,519.398921
36,86,497.112443,9.2104,3.428223,509.751066
36,87,497.154664,21.5496,6.043995,524.748259
36,88,497.35318,9.503,2.71896,509.57514
36,89,497.63675,6.8624,3.093341,507.592491
36,90,497.160218,13.0822,4.814818,515.057236
36,91,497.629768,5.9687,5.592451,509.190919
36,92,497.356771,6.9613,3.043422,507.361493
36,93,497.094365,6.1027,3.371248,506.568313
36,94,497.201827,10.3517,3.870926,511.424453
36,95,497.170177,7.5915,2.638849,507.400526
36,96,497.276713,17.2671,5.51854,520.062353
36,97,496.817217,10.7678,3.351327,510.936344
36,98,497.424767,8.2493,2.621654,508.295721
36,99,497.2601,6.7954,2.845825,506.901325
37,0,1153.95743,10.0461,14.783224,1178.786754
37,1,524.246642,5.0701,9.003861,538.320603
37,2,522.964079,2.1573,2.981633,528.103012
37,3,522.853764,2.8944,8.095905,533.844069
37,4,522.169418,1.8103,2.910952,526.89067
37,5,522.279639,1.5465,3.034346,526.860485
37,6,522.17601,1.5455,2.693164,526.414674
37,7,522.357971,1.6189,2.818169,526.79504
37,8,523.205998,1.678,2.80207,527.686068
37,9,523.654402,2.4111,4.699315,530.764817
37,10,522.936444,2.0808,2.856617,527.873861
37,11,523.638142,2.0652,5.382971,531.086313
37,12,523.139849,1.906,2.676606,527.722455
37,13,522.21382,1.6852,2.700611,526.599631
37,14,522.667315,1.7505,2.912141,527.329956
37,15,523.292105,1.8383,2.714676,527.845081
37,16,522.382835,2.3532,5.260858,529.996893
37,17,523.337659,1.6804,2.84015,527.858209
37,18,522.697183,1.6615,2.751866,527.110549
37,19,523.617915,1.535,2.755849,527.908764
37,20,523.439804,1.5971,2.680434,527.717338
37,21,523.56121,2.3891,3.573659,529.523969
37,22,523.195583,2.0404,3.334716,528.570699
37,23,523.014029,2.1006,3.075851,528.19048
37,24,523.217601,1.7486,2.717321,527.683522
37,25,523.217989,2.0167,2.82857,528.063259
37,26,522.863233,1.7416,2.75832,527.363153
37,27,523.080581,1.8791,2.880781,527.840462
37,28,522.747029,1.5445,3.290973,527.582502
37,29,522.889248,1.6448,2.605049,527.139097
37,30,523.030932,1.7937,3.377622,528.202254
37,31,523.522427,2.0479,2.90361,528.473937
37,32,523.56237,3.6226,7.372797,534.557767
37,33,522.536213,4.2517,4.18548,530.973393
37,34,523.132095,1.6005,2.507573,527.240168
37,35,523.024947,1.5726,2.817599,527.415146
37,36,522.225917,1.8236,2.822782,526.872299
37,37,522.98628,2.9188,6.769702,532.674782
37,38,522.62219,1.6515,2.700514,526.974204
37,39,523.834752,2.5355,3.627905,529.998157
37,40,523.20185,1.7312,2.606389,527.539439
37,41,522.382969,1.6169,2.7563,526.756169
37,42,523.670622,1.6583,2.655641,527.984563
37,43,523.213793,1.6367,2.700241,527.550734
37,44,522.994553,1.591,2.731237,527.31679
37,45,523.455882,1.6828,2.603253,527.741935
37,46,523.459103,4.0337,4.685885,532.178688
37,47,523.258661,1.6167,2.83074,527.706101
37,48,522.525945,1.8071,3.223279,527.556324
37,49,523.080643,1.7356,2.834616,527.650859
37,50,522.64622,1.6015,2.954327,527.202047
37,51,522.626535,1.8341,2.61021,527.070845
37,52,522.894827,1.6806,2.839728,527.415155
37,53,522.388183,1.9488,2.825525,527.162508
37,54,523.548284,1.6413,3.189839,528.379423
37,55,523.054268,4.89,4.829575,532.773843
37,56,522.993214,1.8028,5.38091,530.176924
37,57,523.107582,2.2794,3.274603,528.661585
37,58,523.693039,1.5883,2.646994,527.928333
37,59,522.917175,5.4942,5.435679,533.847054
37,60,522.300162,1.7635,2.786698,526.85036
37,61,522.513437,2.0239,3.601658,528.138995
37,62,523.059284,1.5025,2.762997,527.324781
37,63,523.113449,2.5352,4.005091,529.65374
37,64,522.594805,4.1412,4.777661,531.513666
37,65,522.97556,2.841,3.569644,529.386204
37,66,522.33651,1.5423,2.721993,526.600803
37,67,522.803301,5.6707,5.882154,534.356155
37,68,522.777319,3.2348,4.171575,530.183694
37,69,522.389508,1.9975,2.947713,527.334721
37,70,524.187009,1.93,3.01962,529.136629
37,71,523.389405,2.636,3.914494,529.939899
37,72,522.645096,4.0743,7.17452,533.893916
37,73,523.200109,6.0348,6.017956,535.252865
37,74,523.170201,1.5488,3.152341,527.871342
37,75,555.721671,4.6875,5.699476,566.108647
37,76,523.323883,1.8053,2.843119,527.972302
37,77,523.808138,1.8331,5.085317,530.726555
37,78,523.349235,1.6725,3.114307,528.136042
37,79,523.03533,4.1753,4.530081,531.740711
37,80,522.721165,2.5055,3.622257,528.848922
37,81,522.826238,6.0944,5.692415,534.613053
37,82,522.058651,1.5263,3.468616,527.053567
37,83,522.079688,5.7783,6.265994,534.123982
37,84,521.971874,5.5987,5.778785,533.349359
37,85,522.592144,5.4779,5.796771,533.866815
37,86,522.948455,2.558,3.599683,529.106138
37,87,523.148398,1.5617,18.967939,543.678037
37,88,523.315563,2.1586,3.981213,529.455376
37,89,523.247988,5.8894,5.912156,535.049544
37,90,522.937065,1.566,2.855218,527.358283
37,91,523.029804,1.9932,3.008845,528.031849
37,92,522.83525,5.702,5.651855,534.189105
37,93,522.763694,1.9153,4.667545,529.346539
37,94,522.676027,6.3945,6.389546,535.460073
37,95,531.002727,1.5917,2.878572,535.472999
37,96,522.381621,1.6526,2.75834,526.792561
37,97,522.397807,3.1657,3.462015,529.025522
37,98,522.700469,6.3999,5.558913,534.659282
37,99,523.247982,2.441,6.07392,531.762902
38,0,1153.584393,18.1038,6.053028,1177.741221
38,1,525.114258,3.3257,5.313422,533.75338
38,2,522.566596,1.8048,3.607278,527.978674
38,3,524.214895,1.6511,3.634406,529.500401
38,4,523.657178,1.4481,3.235356,528.340634
38,5,523.48903,1.1254,6.401492,531.015922
38,6,522.885813,1.2062,5.602347,529.69436
38,7,523.093755,1.1799,3.1353,527.408955
38,8,523.309475,4.2285,6.584454,534.122429
38,9,523.327956,1.8119,6.655705,531.795561
38,10,523.344825,1.2881,2.801399,527.434324
38,11,523.307769,1.353,6.320872,530.981641
38,12,523.335307,3.3081,5.367652,532.011059
38,13,523.04353,1.334,3.401492,527.779022
38,14,523.05514,3.9835,8.146811,535.185451
38,15,524.895549,1.0955,2.849259,528.840308
38,16,523.388507,2.2286,4.048581,529.665688
38,17,523.384765,3.8687,6.239815,533.49328
38,18,523.777391,4.2331,6.301264,534.311755
38,19,523.058342,2.4283,3.927547,529.414189
38,20,523.680131,3.7177,5.839487,533.237318
38,21,523.358245,3.4786,6.393529,533.230374
38,22,523.556094,1.3446,3.431596,528.33229
38,23,523.574668,3.6048,6.113219,533.292687
38,24,523.149727,1.3976,3.251338,527.798665
38,25,523.469186,4.0132,6.585681,534.068067
38,26,523.798609,2.9158,5.332177,532.046586
38,27,523.755794,3.5703,6.175681,533.501775
38,28,523.664423,1.4763,3.36232,528.503043
38,29,523.714219,3.5695,6.04239,533.326109
38,30,523.370648,1.2354,2.788896,527.394944
38,31,524.27549,3.7213,7.043042,535.039832
38,32,523.5582,3.6638,5.812721,533.034721
38,33,523.605681,3.606,6.726031,533.937712
38,34,523.508367,1.009,2.930296,527.447663
38,35,523.794382,4.2107,6.470588,534.47567
38,36,523.317774,3.6209,5.7559,532.694574
38,37,522.612299,4.315,6.909986,533.837285
38,38,523.718159,3.5094,5.673476,532.901035
38,39,523.662288,2.0819,2.90746,528.651648
38,40,531.652768,0.9896,2.771753,535.414121
38,41,523.621639,1.1398,2.854088,527.615527
38,42,523.689305,4.0721,6.121173,533.882578
38,43,523.121087,2.3138,5.55581,530.990697
38,44,523.768785,1.1252,2.810874,527.704859
38,45,523.682026,1.6199,5.340886,530.642812
38,46,524.391445,3.6476,5.657867,533.696912
38,47,523.509656,1.1166,2.641272,527.267528
38,48,523.006141,1.1436,2.949713,527.099454
38,49,523.484581,1.0247,3.060873,527.570154
38,50,523.128565,2.3068,4.467302,529.902667
38,51,523.634522,1.561,3.059289,528.254811
38,52,522.977121,1.8646,3.720217,528.561938
38,53,524.271405,0.9751,3.135879,528.382384
38,54,525.01436,4.571,6.63806,536.22342
38,55,523.870611,1.2932,3.047018,528.210829
38,56,523.001248,2.6937,5.157836,530.852784
38,57,523.96385,4.1951,6.687611,534.846561
38,58,523.499427,2.3497,4.059721,529.908848
38,59,523.637019,1.7503,5.007951,530.39527
38,60,523.505223,4.2986,6.490501,534.294324
38,61,523.691777,2.7601,4.33048,530.782357
38,62,523.27228,4.2872,6.54853,534.10801
38,63,523.377649,4.5491,7.014234,534.940983
38,64,523.59309,2.1151,3.482791,529.190981
38,65,523.800922,4.3483,6.434486,534.583708
38,66,523.466387,1.9596,4.146231,529.572218
38,67,523.014187,1.36,3.262771,527.636958
38,68,523.466108,1.2328,2.809069,527.507977
38,69,523.378239,4.1494,6.837681,534.36532
38,70,523.675142,1.1174,2.973283,527.765825
38,71,524.082379,2.2093,4.240324,530.532003
38,72,522.906963,1.3494,3.430925,527.687288
38,73,523.642252,1.9156,4.022584,529.580436
38,74,523.959916,3.3438,5.509467,532.813183
38,75,524.049691,2.0699,4.107115,530.226706
38,76,523.28618,3.1124,4.615804,531.014384
38,77,523.859692,3.0939,4.710359,531.663951
38,78,522.890183,1.141,3.093738,527.124921
38,79,531.605377,2.167,6.56951,540.341887
38,80,523.642934,4.2628,6.992944,534.898678
38,81,523.557508,4.2373,6.442543,534.237351
38,82,524.277038,2.574,5.67644,532.527478
38,83,523.611247,1.2507,3.228683,528.09063
38,84,523.202473,2.8108,4.365446,530.378719
38,85,523.010012,3.7038,5.753054,532.466866
38,86,523.628838,1.1037,5.284017,530.016555
38,87,523.48782,1.1365,18.090131,542.714451
38,88,523.42658,4.1237,6.453884,534.004164
38,89,524.300664,3.9963,6.820245,535.117209
38,90,522.715382,4.2278,6.940334,533.883516
38,91,523.785723,1.0068,3.04755,527.840073
38,92,522.53379,4.1829,7.391174,534.107864
38,93,563.151828,3.7438,6.145994,573.041622
38,94,522.246347,3.5173,5.619835,531.383482
38,95,523.128653,3.5096,5.862274,532.500527
38,96,522.749675,1.1699,3.245077,527.164652
38,97,523.23317,1.0708,4.227409,528.531379
38,98,523.143633,1.1517,2.762004,527.057337
38,99,522.334029,1.2596,2.82188,526.415509
39,0,1155.22548,29.5799,3.442377,1188.247757
39,1,522.907187,0.8231,1.935596,525.665883
39,2,523.019223,0.883,1.69855,525.600773
39,3,522.722206,1.0993,2.566814,526.38832
39,4,522.982018,0.6084,1.791541,525.381959
39,5,522.843741,0.8398,1.718416,525.401957
39,6,522.653021,0.6836,1.636434,524.973055
39,7,522.686242,1.1006,2.188628,525.97547
39,8,522.734908,1.0367,1.835958,525.607566
39,9,522.316485,1.8268,3.006543,527.149828
39,10,522.087283,0.6644,1.652115,524.403798
39,11,522.162079,0.6208,1.629864,524.412743
39,12,522.293095,0.6459,1.85191,524.790905
39,13,522.203596,0.6364,1.740874,524.58087
39,14,522.585221,1.5276,2.740192,526.853013
39,15,522.739609,0.8673,14.564033,538.170942
39,16,522.995086,0.6863,1.744159,525.425545
39,17,522.148428,1.3293,1.840244,525.317972
39,18,523.182825,0.7021,1.967041,525.851966
39,19,522.541831,0.696,1.799328,525.037159
39,20,522.889178,0.8171,2.174649,525.880927
39,21,522.65431,0.8366,2.045613,525.536523
39,22,522.527922,1.7533,2.502252,526.783474
39,23,522.73266,1.0558,2.287723,526.076183
39,24,522.288367,1.1773,2.493609,525.959276
39,25,523.22471,0.6545,1.834013,525.713223
39,26,523.234154,1.7193,2.699065,527.652519
39,27,522.936693,2.9887,4.191916,530.117309
39,28,522.492234,1.1428,2.784681,526.419715
39,29,523.187412,0.9167,2.476638,526.58075
39,30,522.555344,0.9782,2.043827,525.577371
39,31,522.697786,1.084,2.503077,526.284863
39,32,522.117051,0.612,1.80107,524.530121
39,33,522.569027,1.5812,2.626593,526.77682
39,34,522.506416,1.0503,2.281187,525.837903
39,35,522.597415,0.9734,2.392401,525.963216
39,36,522.185697,1.0547,2.601283,525.84168
39,37,522.459711,0.6155,1.696033,524.771244
39,38,522.417582,1.3464,2.307232,526.071214
39,39,522.121585,1.1274,2.628434,525.877419
39,40,522.009381,0.8846,2.073853,524.967834
39,41,522.447969,1.3398,2.390016,526.177785
39,42,523.30609,1.0569,2.45877,526.82176
39,43,522.430561,0.9798,2.110319,525.52068
39,44,521.982491,1.0374,2.106589,525.12648
39,45,522.919611,0.6559,2.153999,525.72951
39,46,522.559133,2.1729,3.339529,528.071562
39,47,523.35879,0.6409,1.690615,525.690305
39,48,522.036248,0.6727,1.740721,524.449669
39,49,522.351577,0.7711,1.84732,524.969997
39,50,522.608297,0.6192,1.79011,525.017607
39,51,522.497835,2.2132,3.107452,527.818487
39,52,522.023394,0.8685,2.365876,525.25777
39,53,523.388714,2.0171,3.654883,529.060697
39,54,522.994142,0.9348,1.829562,525.758504
39,55,522.379722,0.6368,1.677844,524.694366
39,56,526.778828,0.6726,8.696958,536.148386
39,57,522.696034,0.9361,1.845466,525.4776
39,58,522.337943,2.0078,3.627886,527.973629
39,59,522.117723,2.2459,3.414064,527.777687
39,60,522.333165,0.6362,1.739481,524.708846
39,61,522.782327,2.1406,2.835537,527.758464
39,62,523.073065,2.2093,3.205482,528.487847
39,63,522.365811,0.6264,1.743318,524.735529
39,64,522.494458,2.3715,3.527276,528.393234
39,65,522.486735,2.4162,3.151746,528.054681
39,66,523.011822,0.626,2.164121,525.801943
39,67,523.462725,1.2135,2.013377,526.689602
39,68,522.567752,0.6379,1.788521,524.994173
39,69,522.053645,0.753,1.79692,524.603565
39,70,522.286958,0.9614,1.97522,525.223578
39,71,523.073152,0.8995,2.126675,526.099327
39,72,522.793525,0.6238,1.76514,525.182465
39,73,522.691544,0.9986,2.185555,525.875699
39,74,524.357417,0.7751,2.127058,527.259575
39,75,521.863663,0.6002,1.684574,524.148437
39,76,521.977902,1.0809,2.106588,525.16539
39,77,521.993771,0.6847,1.801554,524.480025
39,78,521.924605,0.6349,1.73841,524.297915
39,79,522.44447,0.8447,1.976476,525.265646
39,80,522.65606,1.1677,2.669874,526.493634
39,81,522.526413,0.6433,1.73177,524.901483
39,82,523.87501,0.9559,2.224996,527.055906
39,83,522.220249,1.3728,2.392831,525.98588
39,84,522.412783,0.6259,1.716281,524.754964
39,85,522.236359,0.9975,2.113748,525.347607
39,86,522.635521,0.6356,1.680025,524.951146
39,87,521.625715,0.6216,1.6531,523.900415
39,88,522.113469,0.6264,1.731077,524.470946
39,89,521.844379,1.2459,2.49823,525.588509
39,90,522.099358,0.6179,1.783503,524.500761
39,91,522.342596,1.3631,2.373216,526.078912
39,92,522.224392,0.9215,1.854695,525.000587
39,93,521.996172,1.198,2.456613,525.650785
39,94,521.922209,0.6442,1.653352,524.219761
39,95,522.346945,1.0983,2.756533,526.201778
39,96,522.081985,0.6591,1.645656,524.386741
39,97,522.046688,1.0166,2.01576,525.079048
39,98,522.183242,1.0447,2.177769,525.405711
39,99,522.035391,2.0994,3.322678,527.457469
40,0,683.757533,0.0,0.0,683.757533
40,1,522.459737,0.0,0.0,522.459737
40,2,522.7349,0.0,0.0,522.7349
40,3,523.438949,0.0,0.0,523.438949
40,4,522.692621,0.0,0.0,522.692621
40,5,522.888787,0.0,0.0,522.888787
40,6,522.724083,0.0,0.0,522.724083
40,7,522.979229,0.0,0.0,522.979229
40,8,522.906192,0.0,0.0,522.906192
40,9,522.914377,0.0,0.0,522.914377
40,10,522.238123,0.0,0.0,522.238123
40,11,522.955561,0.0,0.0,522.955561
40,12,522.866284,0.0,0.0,522.866284
40,13,522.789469,0.0,0.0,522.789469
40,14,522.766839,0.0,0.0,522.766839
40,15,522.814079,0.0,0.0,522.814079
40,16,521.95155,0.0,0.0,521.95155
40,17,523.57283,0.0,0.0,523.57283
40,18,523.517405,0.0,0.0,523.517405
40,19,523.214981,0.0,0.0,523.214981
40,20,523.347479,0.0,0.0,523.347479
40,21,523.259776,0.0,0.0,523.259776
40,22,523.19185,0.0,0.0,523.19185
40,23,523.586568,0.0,0.0,523.586568
40,24,523.115999,0.0,0.0,523.115999
40,25,523.596326,0.0,0.0,523.596326
40,26,523.249682,0.0,0.0,523.249682
40,27,523.856378,0.0,0.0,523.856378
40,28,523.238329,0.0,0.0,523.238329
40,29,523.888711,0.0,0.0,523.888711
40,30,522.903682,0.0,0.0,522.903682
40,31,523.592954,0.0,0.0,523.592954
40,32,522.889942,0.0,0.0,522.889942
40,33,523.402973,0.0,0.0,523.402973
40,34,523.195363,0.0,0.0,523.195363
40,35,523.058901,0.0,0.0,523.058901
40,36,523.004476,0.0,0.0,523.004476
40,37,522.969717,0.0,0.0,522.969717
40,38,523.103548,0.0,0.0,523.103548
40,39,522.564923,0.0,0.0,522.564923
40,40,523.216045,0.0,0.0,523.216045
40,41,522.807531,0.0,0.0,522.807531
40,42,523.087046,0.0,0.0,523.087046
40,43,523.2621,0.0,0.0,523.2621
40,44,522.984472,0.0,0.0,522.984472
40,45,523.004361,0.0,0.0,523.004361
40,46,522.98012,0.0,0.0,522.98012
40,47,522.93025,0.0,0.0,522.93025
40,48,523.003989,0.0,0.0,523.003989
40,49,523.054562,0.0,0.0,523.054562
40,50,523.045155,0.0,0.0,523.045155
40,51,523.031802,0.0,0.0,523.031802
40,52,522.830526,0.0,0.0,522.830526
40,53,523.35615,0.0,0.0,523.35615
40,54,522.888969,0.0,0.0,522.888969
40,55,522.68486,0.0,0.0,522.68486
40,56,522.86745,0.0,0.0,522.86745
40,57,522.725396,0.0,0.0,522.725396
40,58,522.132216,0.0,0.0,522.132216
40,59,523.034854,0.0,0.0,523.034854
40,60,522.679913,0.0,0.0,522.679913
40,61,523.174278,0.0,0.0,523.174278
40,62,523.120871,0.0,0.0,523.120871
40,63,528.653336,0.0,0.0,528.653336
40,64,523.647791,0.0,0.0,523.647791
40,65,523.113315,0.0,0.0,523.113315
40,66,522.916038,0.0,0.0,522.916038
40,67,522.671817,0.0,0.0,522.671817
40,68,521.864122,0.0,0.0,521.864122
40,69,522.643299,0.0,0.0,522.643299
40,70,522.884425,0.0,0.0,522.884425
40,71,522.739185,0.0,0.0,522.739185
40,72,522.697445,0.0,0.0,522.697445
40,73,522.895128,0.0,0.0,522.895128
40,74,523.108848,0.0,0.0,523.108848
40,75,523.098699,0.0,0.0,523.098699
40,76,523.360381,0.0,0.0,523.360381
40,77,522.501205,0.0,0.0,522.501205
40,78,521.993857,0.0,0.0,521.993857
40,79,522.65511,0.0,0.0,522.65511
40,80,522.765219,0.0,0.0,522.765219
40,81,522.767737,0.0,0.0,522.767737
40,82,523.610154,0.0,0.0,523.610154
40,83,522.987401,0.0,0.0,522.987401
40,84,522.577479,0.0,0.0,522.577479
40,85,522.181963,0.0,0.0,522.181963
40,86,522.575552,0.0,0.0,522.575552
40,87,522.782901,0.0,0.0,522.782901
40,88,522.874307,0.0,0.0,522.874307
40,89,523.290858,0.0,0.0,523.290858
40,90,522.310405,0.0,0.0,522.310405
40,91,522.168757,0.0,0.0,522.168757
40,92,522.814843,0.0,0.0,522.814843
40,93,522.208442,0.0,0.0,522.208442
40,94,523.358152,0.0,0.0,523.358152
40,95,556.111574,0.0,0.0,556.111574
40,96,523.661167,0.0,0.0,523.661167
40,97,523.055987,0.0,0.0,523.055987
40,98,523.454112,0.0,0.0,523.454112
