layer,img,client,server,network,total
70,20,57.444032,1.2283,2.156499,60.828831
70,21,58.532243,1.1421,1.991682,61.666025
70,22,58.567521,1.1721,1.788184,61.527805
70,23,58.874128,1.1483,2.433033,62.455461
70,24,58.29356,1.1615,1.873024,61.328084
70,25,58.263672,1.0688,1.83891,61.171382
70,26,58.44967,1.2806,1.960181,61.690451
70,27,58.305745,1.1177,1.819455,61.2429
70,28,58.548706,1.1058,1.834281,61.488787
70,29,58.159469,1.1313,1.932909,61.223678
70,30,58.294653,1.0973,1.82304,61.214993
70,31,58.309079,1.2866,1.966626,61.562305
70,32,58.726723,1.1646,1.94309,61.834413
70,33,57.430107,1.0727,1.93588,60.438687
70,34,58.28895,1.2158,1.920371,61.425121
70,35,58.689668,1.1207,1.917195,61.727563
70,36,58.877907,1.5102,1.855284,62.243391
70,37,58.3678,1.5857,2.000522,61.954022
70,38,58.273134,1.2274,1.931308,61.431842
70,39,58.613872,1.1461,1.915906,61.675878
70,40,58.660298,1.1211,1.893405,61.674803
70,41,58.611891,1.3768,2.187996,62.176687
70,42,58.174746,1.4838,2.095385,61.753931
70,43,58.540613,1.144,1.869839,61.554452
70,44,57.399459,1.1377,2.115247,60.652406
70,45,57.9991,1.1052,1.825177,60.929477
70,46,58.915887,1.2203,1.849168,61.985355
70,47,57.353959,1.1611,2.010645,60.525704
70,48,58.149747,1.4105,1.930336,61.490583
70,49,62.05228,1.1,1.983301,65.135581
70,50,58.367319,1.0732,1.912768,61.353287
70,51,58.367782,1.1035,1.94182,61.413102
70,52,57.200627,1.4047,2.001802,60.607129
70,53,58.021971,1.1796,1.845683,61.047254
70,54,58.477373,3.2169,3.045349,64.739622
70,55,58.242283,1.0999,2.099696,61.441879
70,56,58.720482,1.7592,2.525311,63.004993
70,57,58.096711,3.5265,3.567537,65.190748
70,58,58.194728,3.5287,3.15173,64.875158
70,59,57.747807,3.8144,3.27873,64.840937
70,60,58.961923,4.1703,3.703378,66.835601
70,61,58.232673,3.7367,3.737871,65.707244
70,62,58.221376,1.111,1.916246,61.248622
70,63,58.294967,1.3546,2.639025,62.288592
70,64,58.351485,3.8004,3.279231,65.431116
70,65,57.412403,3.851,3.645052,64.908455
70,66,58.465725,4.1266,3.532839,66.125164
70,67,58.755,1.5877,2.53885,62.88155
70,68,58.204432,3.7025,3.060356,64.967288
70,69,58.4118,4.1013,3.649601,66.162701
70,70,58.289986,1.1493,2.219813,61.659099
70,71,58.128358,1.1873,2.255276,61.570934
70,72,58.231042,3.9671,3.284714,65.482856
70,73,58.251191,2.7624,3.136057,64.149648
70,74,58.134895,4.3933,3.420563,65.948758
70,75,58.120303,3.7994,3.436358,65.356061
70,76,58.763241,2.8959,3.259036,64.918177
70,77,57.756974,1.151,1.938708,60.846682
70,78,57.906602,1.1217,2.117692,61.145994
70,79,58.834036,2.604,3.027127,64.465163
70,80,58.528336,4.3881,3.839093,66.755529
70,81,58.476485,1.1816,2.037107,61.695192
70,82,58.710945,4.2113,3.160346,66.082591
70,83,58.124211,1.2102,2.304023,61.638434
70,84,58.232339,2.1655,2.796689,63.194528
70,85,57.677419,4.6007,3.557974,65.836093
70,86,58.883072,1.2866,2.007996,62.177668
70,87,58.794537,1.3102,2.589426,62.694163
70,88,58.378411,2.0205,2.327529,62.72644
70,89,58.450651,1.6405,2.11785,62.209001
70,90,58.245598,3.9189,3.396227,65.560725
70,91,58.706241,2.6125,2.698241,64.016982
70,92,58.316005,1.849,2.194902,62.359907
70,93,57.932009,1.4685,2.014649,61.415158
70,94,58.260338,1.1132,2.417227,61.790765
70,95,58.311264,3.3775,3.108006,64.79677
70,96,58.430985,3.5995,3.315243,65.345728
70,97,58.141784,1.0913,2.237554,61.470638
70,98,58.089785,1.4377,2.607147,62.134632
70,99,58.190542,1.6452,2.18976,62.025502
71,0,150.764988,9.4259,3.249727,163.440615
71,1,60.778535,3.0666,4.62482,68.469955
71,2,61.05779,1.0192,2.231896,64.308886
71,3,60.068727,0.8675,2.344078,63.280305
71,4,61.453935,1.9854,6.084664,69.523999
71,5,61.219104,2.0624,3.258359,66.539863
71,6,61.243067,0.9866,2.521363,64.75103
71,7,60.857238,0.849,2.614131,64.320369
71,8,60.862645,2.03,3.969474,66.862119
71,9,61.11729,1.662,2.996655,65.775945
71,10,60.993792,2.1404,3.50493,66.639122
71,11,60.751164,3.0121,4.779985,68.543249
71,12,60.999329,3.0393,4.762674,68.801303
71,13,61.230029,3.0395,4.509589,68.779118
71,14,60.737757,3.3243,4.472675,68.534732
71,15,60.473205,3.1985,4.714973,68.386678
71,16,61.968282,3.1936,4.524079,69.685961
71,17,60.72398,1.2686,2.314177,64.306757
71,18,60.167764,0.8785,2.558909,63.605173
71,19,59.865285,3.1775,5.050025,68.09281
71,20,61.187049,3.068,4.785085,69.040134
71,21,60.269892,1.0436,4.268363,65.581855
71,22,65.965759,3.8624,5.125858,74.954017
71,23,60.478833,2.9405,4.660365,68.079698
71,24,60.017061,3.2781,4.367672,67.662833
71,25,60.910997,3.0186,5.064835,68.994432
71,26,60.940681,1.3676,2.341861,64.650142
71,27,60.663961,1.0824,3.084131,64.830492
71,28,60.837423,3.157,5.016896,69.011319
71,29,60.913496,3.0593,5.503945,69.476741
71,30,61.265122,3.1271,4.927557,69.319779
71,31,61.135846,0.9748,2.352332,64.462978
71,32,61.477231,2.4704,3.767628,67.715259
71,33,61.394398,3.6903,4.671891,69.756589
71,34,60.933051,3.1156,4.391619,68.44027
71,35,60.770312,0.9033,2.393925,64.067537
71,36,61.45962,1.7454,2.928755,66.133775
71,37,60.931663,0.8221,2.705271,64.459034
71,38,61.200826,3.4046,4.706964,69.31239
71,39,60.762294,3.0367,4.67959,68.478584
71,40,59.980395,3.1098,5.254891,68.345086
71,41,60.9312,0.8767,2.250193,64.058093
71,42,60.589406,1.4248,3.119708,65.133914
71,43,61.204104,3.069,4.922065,69.195169
71,44,61.070772,1.5777,3.242527,65.890999
71,45,60.966273,2.9797,4.706461,68.652434
71,46,60.80546,0.9514,2.171474,63.928334
71,47,59.741916,0.9975,2.581241,63.320657
71,48,61.069217,3.6394,4.688088,69.396705
71,49,61.083439,3.1138,4.669878,68.867117
71,50,61.093606,3.4184,5.703838,70.215844
71,51,60.754387,3.3119,5.240344,69.306631
71,52,61.265566,3.1983,5.408055,69.871921
71,53,60.670054,3.039,4.530866,68.23992
71,54,60.690925,3.1144,4.811944,68.617269
71,55,60.69961,3.6306,5.20466,69.53487
71,56,61.019773,0.8693,2.74394,64.633013
71,57,60.799756,2.5308,4.04128,67.371836
71,58,60.426001,3.3299,4.712128,68.468029
71,59,61.090031,3.0544,4.702446,68.846877
71,60,60.578499,0.9066,2.24233,63.727429
71,61,63.193454,0.8206,2.70603,66.720084
71,62,60.558648,3.0532,4.792181,68.404029
71,63,60.618851,3.0539,4.455559,68.12831
71,64,60.996791,3.0121,4.556877,68.565768
71,65,60.723331,1.2889,3.166257,65.178488
71,66,60.894329,2.2146,3.369157,66.478086
71,67,59.768934,2.2677,3.745034,65.781668
71,68,61.345121,2.2697,4.645932,68.260753
71,69,60.932033,2.3553,3.835006,67.122339
71,70,61.017087,2.4655,3.796343,67.27893
71,71,60.298261,0.973,45.72657,106.997831
71,72,61.093624,0.8639,2.498491,64.456015
71,73,60.943181,3.1685,5.285856,69.397537
71,74,59.839563,0.977,2.440372,63.256935
71,75,61.280455,0.8694,2.391547,64.541402
71,76,61.002865,3.0724,4.575687,68.650952
71,77,59.905581,2.9947,4.969421,67.869702
71,78,59.794711,3.427,5.428093,68.649804
71,79,61.105679,0.9653,2.940715,65.011694
71,80,60.571314,3.1756,5.08024,68.827154
71,81,61.047458,3.192,4.834454,69.073912
71,82,61.263678,3.3528,5.19337,69.809848
71,83,60.858812,3.1434,4.472909,68.475121
71,84,61.171641,4.4997,4.613001,70.284342
71,85,60.871997,0.826,2.695,64.392997
71,86,61.180363,0.8943,2.250056,64.324719
71,87,60.649203,2.03,3.445054,66.124257
71,88,60.941459,1.3119,2.458691,64.71205
71,89,60.813886,0.8407,2.579153,64.233739
71,90,60.771071,1.2457,2.941516,64.958287
71,91,61.269956,3.2323,4.988818,69.491074
71,92,59.744934,1.0525,2.382224,63.179658
71,93,60.774831,0.9582,2.318396,64.051427
71,94,59.719509,1.1536,3.418445,64.291554
71,95,59.756082,1.0944,2.342286,63.192768
71,96,60.769035,0.8607,2.7093,64.339035
71,97,60.879015,0.8127,2.553339,64.245054
71,98,59.866007,0.8834,2.261845,63.011252
71,99,61.106031,1.9735,3.583368,66.662899
72,0,149.570389,27.9039,5.076868,182.551157
72,1,60.564351,2.7445,3.392158,66.701009
72,2,60.533185,1.2485,2.389777,64.171462
72,3,60.893293,1.1392,2.150062,64.182555
72,4,60.722424,1.1172,2.428411,64.268035
72,5,60.768813,2.0889,3.239563,66.097276
72,6,60.786941,4.6362,5.153365,70.576506
72,7,60.790646,1.5557,3.054363,65.400709
72,8,61.076458,5.1955,5.18054,71.452498
72,9,60.35978,3.0973,3.795628,67.252708
72,10,60.804701,4.2935,4.669555,69.767756
72,11,60.625332,4.459,5.771801,70.856133
72,12,61.01268,4.1889,4.522528,69.724108
72,13,60.664462,4.3373,4.58507,69.586832
72,14,59.763064,4.8924,4.880258,69.535722
72,15,61.672451,4.9575,5.342282,71.972233
72,16,60.500019,3.6957,5.101764,69.297483
72,17,60.756109,4.2692,4.928501,69.95381
72,18,60.487057,4.7265,5.413191,70.626748
72,19,62.710792,4.8739,5.128237,72.712929
72,20,64.853992,4.8799,4.810388,74.54428
72,21,59.978043,4.8656,4.770059,69.613702
72,22,59.890395,1.3735,2.771605,64.0355
72,23,60.923014,4.9413,5.225372,71.089686
72,24,60.492945,1.1451,2.7926,64.430645
72,25,59.963302,4.0542,4.904374,68.921876
72,26,60.733757,4.8593,5.685535,71.278592
72,27,60.745572,1.9007,3.035471,65.681743
72,28,60.380206,2.7211,4.476788,67.578094
72,29,60.370131,1.0844,2.784504,64.239035
72,30,61.123975,4.1655,4.832981,70.122456
72,31,60.591425,4.2748,4.567905,69.43413
72,32,60.522833,4.3084,4.727673,69.558906
72,33,61.267048,4.2373,4.685977,70.190325
72,34,60.01032,4.5103,4.901473,69.422093
72,35,60.689702,3.455,4.302364,68.447066
72,36,60.639517,4.8164,4.869832,70.325749
72,37,60.381038,4.3729,4.987151,69.741089
72,38,59.89271,1.1059,2.153677,63.152287
72,39,60.753831,3.7205,4.332065,68.806396
72,40,60.733109,1.3281,2.342806,64.404015
72,41,60.870608,1.1166,2.301328,64.288536
72,42,59.836896,4.2534,4.638712,68.729008
72,43,59.557566,1.1058,2.185536,62.848902
72,44,60.362131,1.0905,2.280169,63.7328
72,45,60.770794,4.2134,4.786136,69.77033
72,46,59.662009,1.5509,3.06283,64.275739
72,47,60.81996,4.3717,4.715483,69.907143
72,48,60.985995,4.3891,4.427475,69.80257
72,49,59.73023,4.0462,4.547321,68.323751
72,50,59.711509,1.6638,2.458897,63.834206
72,51,60.810775,1.1853,2.261664,64.257739
72,52,61.131827,1.2011,2.143606,64.476533
72,53,59.589065,1.1671,2.371604,63.127769
72,54,60.656277,1.1259,2.171103,63.95328
72,55,60.727609,3.9905,4.349043,69.067152
72,56,76.872738,1.266,2.554016,80.692754
72,57,74.722167,5.3229,4.587627,84.632694
72,58,61.003032,1.6077,2.592627,65.203359
72,59,59.692917,4.6926,5.053169,69.438686
72,60,60.247818,1.1981,26.197355,87.643273
72,61,61.848264,3.7689,4.926639,70.543803
72,62,60.770145,1.0854,2.241936,64.097481
72,63,59.972395,2.9503,7.000708,69.923403
72,64,61.003365,1.0713,2.139537,64.214202
72,65,60.870664,1.7146,3.044758,65.630022
72,66,60.570296,1.2474,16.12729,77.944986
72,67,59.863378,1.0838,2.770567,63.717745
72,68,61.096735,1.6955,3.280151,66.072386
72,69,60.545,4.8762,4.969216,70.390416
72,70,60.616537,5.1239,4.979235,70.719672
72,71,60.673813,5.1241,5.713157,71.51107
72,72,60.72385,1.1006,2.209995,64.034445
72,73,61.061327,1.1178,2.156629,64.335756
72,74,61.006809,2.3604,3.983609,67.350818
72,75,60.797534,2.2791,2.989789,66.066423
72,76,60.922477,1.0861,2.109145,64.117722
72,77,60.682498,1.1097,2.255858,64.048056
72,78,60.71498,1.8699,3.10103,65.68591
72,79,60.853719,1.1211,2.417715,64.392534
72,80,60.804534,1.1753,2.312441,64.292275
72,81,60.513648,1.1341,2.27668,63.924428
72,82,60.794089,1.2581,2.299974,64.352163
72,83,60.869738,1.1613,2.257591,64.288629
72,84,60.456798,1.0989,2.465637,64.021335
72,85,61.222382,1.523,2.808806,65.554188
72,86,60.862904,3.8369,4.73801,69.437814
72,87,59.903562,3.3144,3.931155,67.149117
72,88,61.312677,3.5052,4.474198,69.292075
72,89,60.9167,3.5636,4.551075,69.031375
72,90,60.950477,3.5548,3.909289,68.414566
72,91,60.86683,1.2363,2.817287,64.920417
72,92,60.841312,1.2466,2.801154,64.889066
72,93,61.136031,2.8391,3.540889,67.51602
72,94,60.768423,1.0847,2.193396,64.046519
72,95,60.859034,1.112,2.271131,64.242165
72,96,60.745682,1.1385,2.262409,64.146591
72,97,60.808793,1.1658,2.344571,64.319164
72,98,60.620906,1.1757,2.769741,64.566347
72,99,60.618814,3.3096,4.329376,68.25779
73,0,153.293294,18.226,4.670447,176.189741
73,1,60.716794,0.8312,2.596449,64.144443
73,2,61.013921,3.0879,4.668852,68.770673
73,3,60.397465,2.9171,4.511174,67.825739
73,4,60.715276,3.1717,5.338786,69.225762
73,5,60.708535,1.6471,3.573623,65.929258
73,6,60.685165,1.3565,3.2871,65.328765
73,7,61.221252,2.1046,4.723255,68.049107
73,8,60.953885,0.81,2.67276,64.436645
73,9,60.452556,1.0015,2.909256,64.363312
73,10,59.742805,1.9235,3.70583,65.372135
73,11,60.551056,1.8188,3.764123,66.133979
73,12,61.089364,3.5376,4.80748,69.434444
73,13,60.778553,3.4826,5.798748,70.059901
73,14,60.736016,2.0931,6.353293,69.182409
73,15,60.954662,1.8904,3.162492,66.007554
73,16,60.893126,1.5545,2.500551,64.948177
73,17,60.743905,0.8802,2.191583,63.815688
73,18,61.018477,0.9966,2.269662,64.284739
73,19,61.27277,2.1147,3.514075,66.901545
73,20,60.583629,2.2603,4.302854,67.146783
73,21,61.784894,0.8939,2.282234,64.961028
73,22,60.718035,2.4314,3.656074,66.805509
73,23,59.864007,0.9824,2.851819,63.698226
73,24,60.971477,2.9212,5.086439,68.979116
73,25,61.11479,0.9191,2.336866,64.370756
73,26,61.153326,1.0322,2.349931,64.535457
73,27,60.97207,1.2262,2.855016,65.053286
73,28,60.896792,1.3302,34.236893,96.463885
73,29,60.765646,0.9497,2.728947,64.444293
73,30,60.60387,2.6865,4.88768,68.17805
73,31,60.714221,2.5439,4.011698,67.269819
73,32,61.027884,2.662,4.20878,67.898664
73,33,60.685387,0.8539,2.18642,63.725707
73,34,62.114928,0.8089,2.17055,65.094378
73,35,60.929126,0.8931,2.320052,64.142278
73,36,60.755368,0.8774,2.222716,63.855484
73,37,60.893551,1.4538,2.820637,65.167988
73,38,60.858904,2.8207,4.667259,68.346863
73,39,61.046124,3.2397,4.637681,68.923505
73,40,61.067679,2.8687,4.832775,68.769154
73,41,61.061327,1.1098,2.4492,64.620327
73,42,60.781368,1.2507,2.305634,64.337702
73,43,60.583388,2.9284,7.00096,70.512748
73,44,60.704979,2.8545,4.917734,68.477213
73,45,61.125142,2.8987,4.445797,68.469639
73,46,60.388075,3.1921,4.568782,68.148957
73,47,60.95481,2.8742,4.503575,68.332585
73,48,60.997421,3.8056,4.913587,69.716608
73,49,60.683646,1.6123,3.413333,65.709279
73,50,60.594907,1.6507,3.377915,65.623522
73,51,60.587166,2.5278,4.196834,67.3118
73,52,60.48563,0.8483,2.233168,63.567098
73,53,60.821571,1.376,3.047658,65.245229
73,54,60.619906,1.0702,4.696314,66.38642
73,55,60.364742,1.1459,2.481488,63.99213
73,56,61.031624,4.2802,4.806705,70.118529
73,57,61.007884,0.8738,2.3285,64.210184
73,58,60.705831,1.3319,3.017832,65.055563
73,59,60.816923,0.866,20.792756,82.475679
73,60,61.014439,1.1263,2.685179,64.825918
73,61,60.747738,3.4739,5.266583,69.488221
73,62,60.97468,2.8798,4.77862,68.6331
73,63,60.865441,3.4557,5.452578,69.773719
73,64,60.06206,2.8996,3.619165,66.580825
73,65,61.151994,1.145,2.84344,65.140434
73,66,61.430176,1.8308,3.700457,66.961433
73,67,59.799637,0.9167,2.747539,63.463876
73,68,60.801608,3.5406,4.96746,69.309668
73,69,60.62798,1.3145,2.954826,64.897306
73,70,60.845719,3.6196,5.189901,69.65522
73,71,60.609647,3.3967,5.203099,69.209446
73,72,61.033495,3.1994,5.517324,69.750219
73,73,61.233048,3.4519,4.917569,69.602517
73,74,61.263714,3.1739,5.176032,69.613646
73,75,60.609666,3.1877,5.130176,68.927542
73,76,60.368668,3.3934,5.081975,68.844043
73,77,60.568277,3.4188,5.272128,69.259205
73,78,63.302805,1.6406,5.705657,70.649062
73,79,60.937421,2.3661,3.947557,67.251078
73,80,61.532619,2.9067,4.396502,68.835821
73,81,60.358372,0.9658,4.413681,65.737853
73,82,62.860754,2.3203,3.679971,68.861025
73,83,61.315695,3.0411,4.667412,69.024207
73,84,60.602777,3.0051,5.088742,68.696619
73,85,60.20117,2.9658,4.757231,67.924201
73,86,60.931514,2.828,4.727884,68.487398
73,87,61.056032,2.8704,4.21473,68.141162
73,88,60.906774,3.0565,5.126841,69.090115
73,89,60.819293,0.8853,2.298019,64.002612
73,90,61.435695,0.8067,2.515766,64.758161
73,91,60.688887,0.8687,2.190583,63.74817
73,92,60.874144,0.9015,2.281707,64.057351
73,93,61.108254,0.9595,2.428761,64.496515
73,94,60.855589,0.8741,2.648919,64.378608
73,95,60.849478,1.5406,3.604402,65.99448
73,96,60.89457,0.8245,2.138988,63.858058
73,97,60.837016,1.5355,3.35532,65.727836
73,98,60.978403,2.9508,4.833138,68.762341
73,99,60.810534,3.0126,4.74006,68.563194
74,0,149.44352,19.8526,2.613926,171.910046
74,1,60.52413,2.2431,3.587024,66.354254
74,2,59.686268,2.0099,3.30297,64.999138
74,3,60.322539,1.8439,3.352565,65.519004
74,4,59.889062,1.4015,3.132712,64.423274
74,5,60.696943,0.62,1.812401,63.129344
74,6,60.397371,0.7056,2.034501,63.137472
74,7,59.871395,0.667,1.979046,62.517441
74,8,59.496807,0.6568,1.901248,62.054855
74,9,59.686934,0.69,2.352635,62.729569
74,10,61.064754,1.7775,3.774239,66.616493
74,11,60.429205,1.8503,2.974131,65.253636
74,12,60.795238,1.7731,3.545475,66.113813
74,13,60.95381,2.0681,3.585415,66.607325
74,14,61.05129,0.6754,2.315217,64.041907
74,15,59.907025,2.1945,3.378109,65.479634
74,16,60.976643,1.7747,3.626059,66.377402
74,17,60.412631,1.8662,3.206988,65.485819
74,18,60.651777,2.3592,3.338556,66.349533
74,19,60.953477,1.9275,3.389444,66.270421
74,20,59.87871,2.1515,3.709106,65.739316
74,21,60.780849,0.5623,2.052007,63.395156
74,22,60.792942,0.8758,2.352445,64.021187
74,23,60.878755,0.6833,2.227744,63.789799
74,24,60.896903,1.9305,3.347982,66.175385
74,25,60.71335,1.8097,3.145896,65.668946
74,26,61.062105,2.0264,3.948816,67.037321
74,27,60.806775,1.8376,3.335698,65.980073
74,28,61.477564,1.8849,3.478914,66.841378
74,29,61.196327,1.9423,2.926335,66.064962
74,30,61.134494,1.5944,3.01257,65.741464
74,31,60.645202,1.1968,2.436496,64.278498
74,32,60.450982,2.076,3.344943,65.871925
74,33,60.553407,1.723,3.200449,65.476856
74,34,60.851311,1.5507,3.147158,65.549169
74,35,60.52276,2.0947,3.868775,66.486235
74,36,61.344788,0.6896,1.950168,63.984556
74,37,59.677545,0.639,2.563226,62.879771
74,38,60.553352,0.6691,2.156223,63.378675
74,39,60.825219,1.8055,3.364299,65.995018
74,40,60.306354,2.013,3.272464,65.591818
74,41,60.966014,2.0087,3.624482,66.599196
74,42,60.970495,0.6461,1.993576,63.610171
74,43,60.632518,1.9628,3.296201,65.891519
74,44,60.935978,0.5843,2.217708,63.737986
74,45,60.773497,1.811,3.394928,65.979425
74,46,61.078106,2.6542,3.544736,67.277042
74,47,59.890321,2.1832,3.671665,65.745186
74,48,60.763201,2.0517,3.714444,66.529345
74,49,60.635165,0.8072,2.514877,63.957242
74,50,61.007643,2.0641,3.750228,66.821971
74,51,59.440345,1.0472,2.696464,63.184009
74,52,59.741934,2.2162,3.283483,65.241617
74,53,60.585092,0.6234,1.909518,63.11801
74,54,59.774804,1.979,3.280667,65.034471
74,55,59.670731,2.0834,3.851409,65.60554
74,56,62.425239,2.2545,3.536607,68.216346
74,57,60.930977,0.5949,2.646456,64.172333
74,58,60.828331,0.5661,2.377666,63.772097
74,59,60.873941,0.7088,2.354298,63.937039
74,60,60.688109,1.0233,2.337257,64.048666
74,61,60.693536,2.0748,3.631474,66.39981
74,62,60.931588,2.2632,3.492759,66.687547
74,63,60.768775,2.7016,3.716592,67.186967
74,64,60.84683,1.1067,2.788685,64.742215
74,65,60.814737,2.0052,3.634019,66.453956
74,66,60.776386,2.0628,3.409032,66.248218
74,67,60.683332,2.199,3.409294,66.291626
74,68,60.724701,0.5682,1.751683,63.044584
74,69,60.881959,1.5187,3.023846,65.424505
74,70,60.719109,1.4909,3.084145,65.294154
74,71,60.586351,1.4871,2.956706,65.030157
74,72,60.789942,1.4732,2.690923,64.954065
74,73,60.95231,2.1373,3.444939,66.534549
74,74,60.978088,2.0066,3.68823,66.672918
74,75,60.89957,1.923,3.551258,66.373828
74,76,60.806941,2.1447,3.610277,66.561918
74,77,60.628943,2.2299,3.647557,66.5064
74,78,60.869589,0.731,2.396171,63.99676
74,79,60.918329,1.7848,3.354054,66.057183
74,80,60.894515,2.4637,3.6477,67.005915
74,81,60.79509,2.1247,3.629851,66.549641
74,82,60.578444,2.0434,3.45758,66.079424
74,83,60.967088,0.5728,2.273207,63.813095
74,84,60.69285,1.07,2.607702,64.370552
74,85,59.477122,2.1261,3.467897,65.071119
74,86,60.354168,1.8019,3.469434,65.625502
74,87,60.840182,1.849,3.488666,66.177848
74,88,59.985839,0.8941,2.472865,63.352804
74,89,59.604417,2.0408,3.76451,65.409727
74,90,60.618258,2.0728,3.213349,65.904407
74,91,60.615055,1.0238,2.74455,64.383405
74,92,60.729831,1.7791,3.403494,65.912425
74,93,59.940969,0.7896,2.429385,63.159954
74,94,60.425741,1.87,3.090929,65.38667
74,95,60.403631,1.7917,3.113804,65.309135
74,96,61.373306,1.8945,3.071744,66.33955
74,97,60.27204,2.0631,3.582952,65.918092
74,98,60.643739,0.716,2.041601,63.40134
74,99,60.416335,0.7833,2.241576,63.441211
75,0,100.126532,0.0,0.0,100.126532
75,1,60.523852,0.0,0.0,60.523852
75,2,60.340038,0.0,0.0,60.340038
75,3,60.203873,0.0,0.0,60.203873
75,4,61.84706,0.0,0.0,61.84706
75,5,59.827322,0.0,0.0,59.827322
75,6,60.605388,0.0,0.0,60.605388
75,7,59.35579,0.0,0.0,59.35579
75,8,59.432197,0.0,0.0,59.432197
75,9,59.582899,0.0,0.0,59.582899
75,10,60.478093,0.0,0.0,60.478093
75,11,60.58224,0.0,0.0,60.58224
75,12,60.608203,0.0,0.0,60.608203
75,13,60.425519,0.0,0.0,60.425519
75,14,59.906451,0.0,0.0,59.906451
75,15,59.585306,0.0,0.0,59.585306
75,16,59.355864,0.0,0.0,59.355864
75,17,60.24517,0.0,0.0,60.24517
75,18,60.789979,0.0,0.0,60.789979
75,19,60.617702,0.0,0.0,60.617702
75,20,61.131197,0.0,0.0,61.131197
75,21,60.952995,0.0,0.0,60.952995
75,22,59.76986,0.0,0.0,59.76986
75,23,60.811459,0.0,0.0,60.811459
75,24,60.500352,0.0,0.0,60.500352
